수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-09,A000000224002,63940424,2026.08.09,5,1,NORMAL,에어쿨링 대형 14P,,,,0,900.0,1,0,essay789,"체험단/ 요즘 날씨가 너무 더워서 온갖 쿨링 제품들을 찾게 되는데, 생리대까지 쿨링 라인으로 나와서 너무 반가운 마음에 바로 써봤어요! 디어스킨 울트라 에어 대형 후기 남겨봅니다.
일단 대형 사이즈인데도 생각보다 훨씬 얇아서 1차로 놀랐어요. 그런데 얇은 두께에 비해 흡수력이 꽤 좋아서 생리혈을 쏙쏙 잘 흡수하더라고요.
가장 궁금해하실 쿨링감! &#039;-3도씨 에어 쿨링&#039;이라고 되어 있는데, 화끈거리거나 따가울 정도로 자극적인 쿨링감이 절대 아니에요. 💙 동남아 여행 가면 많이 사 오는 유명한 쿨링 생리대들은 쿨링감이 너무 강해서 우리나라 사람들에겐 호불호가 갈리잖아요? 이 제품은 딱 기분 좋게 은은한 쿨링감이라, 쿨링 생리대에 처음 입문하시는 분들도 전혀 자극 없이 편안하게 쓰실 수 있는 딱 좋은 정도예요.🌿
게다가 제품 특유의 시원한 쿨링 향 덕분에 그날 특유의 찝찝하고 불쾌한 냄새까지 덜 나는 것 같아서 여름에 쓰기 정말 쾌적합니다. 한 장으로 꽤 오랜 시간 착용해 봤는데도 피부에 닿는 면에 보풀이 일어나거나 하는 일 없이 깔끔했어요.❄️
그리고 개인적으로 가장 마음에 들었던 점은 청주에서 국내 생산하는 제품이라는 거예요! 믿을 수 있는 국내 생산에, 자극 없는 시원함까지 갖춰서 올여름은 이 제품으로 정착하려고요. 여름용 생리대 찾으시는 분들께 강력 추천합니다! 💙
도움이 되었다면 &#34;도움 돼요&#34;버튼을 눌러주세요 ❣️"
2026-08-09,A000000224002,63772701,2026.08.05,5,1,OFFLINE,에어쿨링 중형 16P,A03,B01,"C01,C02",0,792.0,1,0,승리하자victory,행사  원  플러스 원  해서 구매했습니다. 시원한 여름 버전이라고 해서 구매했습니다. 한번씩 이런 행사가 있어서 좋습니다. 감사합니다 .
2026-08-09,A000000224002,63772673,2026.08.05,5,1,OFFLINE,에어쿨링 대형 14P,A03,B01,"C01,C02",0,792.0,1,0,승리하자victory,우연히 원 플러스 원 행사가 있어서 구매했습니다. 여름용 패드 너무 좋은 것 같아서 구매했습니다. 감사합니다. 잘 구매했습니다.
2026-08-09,A000000224002,63939913,2026.08.09,5,0,NORMAL,에어쿨링 대형 14P,A02,B06,"C09,C11",0,720.0,1,0,김미연778,요즘 여기저기서 쿨링 생리대 많이 나와서 궁금했는데 잘 쓰던 브랜드라 구입해봤어요 생리대 두꺼우면 가지고 다니기도 불편한데 얇고 흡수 잘되고 확실히 덜 찝찝한 느낌?? 쿨링이 과하몀 다른 부위도 아니고 좀.. 그랬을 것 같은데ㅋㅋ 딱 적당해서 좋네요 신세계입니다 👍
2026-08-09,A000000224002,63835394,2026.08.06,5,0,NORMAL,에어쿨링 대형 14P,A02,B05,"C08,C09",0,660.0,1,0,Oliviaa7,"습도가 높은 여름이라 너무 찝찝해서 여름용 생리대 찾다가 구매하게 되었는데, 쿨링 기능만 있는게 아니라 슬림해서 기존 생리대 착용했을때 보다 훨씬 쾌적해요. 여름 에만 말고 사계절 내내 사용해도 괜찮을것 같아요!"
2026-08-09,A000000260574,63897032,2026.08.08,5,0,NORMAL,세럼50ml기획(리필팩50+크림10),,,,1,792.0,0,1,진진23,"무난하게 쓰기 좋은 수분 세럼이에요
산뜻하지만 보습감도 좋아요"
2026-08-09,A000000171423,63735796,2026.08.04,5,1,OFFLINE,207ml+100ml기획,A03,B06,"C01,C02",1,1512.0,1,0,월화수아,어노브 제품 향이 좋아서 애용해욯ㅎㅎㅎ 고데기로 손상될 수 있는 머릿결 보호해주려고 구매했어요~~ 구매하고 보니 헤어 제품은 어노브껏만 사용 중이네요
2026-08-09,A000000260522,63938085,2026.08.08,5,1,OFFLINE,160ml*2 +망곰 동전지갑,A03,,,0,1260.0,1,0,개미더듬이,"살짝 자극이 있을수있어서 손으로 거품내고쓰는게좋아요 정말 아주살짝입니다~
세안후에는 건조해서 바로 기초케어하는편"
2026-08-09,A000000218845,63942277,2026.08.09,5,0,NORMAL,그로우턴 앰플 100ml기획(+100ml,,,,0,1800.0,1,1,파주야옹이,"한 통 사용하고 만족해서 재구매했어요🧡

탈모·두피 제품은 무엇보다 꾸준히 사용하는 게 중요하다고 생각하는데, 이 제품은 브러쉬 일체형이라 사용하기 간편한 점이 가장 마음에 들었어요. 앰플을 손에 덜어 바를 필요 없이 가르마, 정수리, 헤어라인처럼 신경 쓰이는 부분에 바로 슥슥 발라줄 수 있어서 매일 챙겨 쓰기 좋더라구요!

사용 후에는 손가락으로 가볍게 마사지해주는데 번거롭지 않아서 자연스럽게 두피관리 루틴이 됐어요ㅎㅎ 이번 제품은 기존보다 용량도 넉넉하고 추가 구성까지 있는 기획이라 재구매하면서 더 든든한 느낌이에요.

✔️ 브러쉬로 간편하게 두피에 직접 사용
✔️ 손에 묻히지 않아 사용하기 편함
✔️ 원하는 부위를 집중적으로 관리하기 좋음
✔️ 꾸준히 사용하기 좋은 데일리 두피 앰플

단기간의 변화보다는 꾸준한 두피 관리를 위해 계속 사용해보고 싶은 제품이라 이번에도 만족스럽게 재구매했어요🧡"
2026-08-09,A000000226202,63901477,2026.08.08,5,0,NORMAL,[NEW] 로지 플럼,A03,B01,"C03,C05",4,3960.0,1,0,콩이는콩이,"삼각존용 펜슬 실패 너무 많이 했는데 1+1 갓성비 행사에 &#039;애쉬&#039; 핑크라 해서 속는 셈 치고 샀음... 근데 성공함

🎉19호 쿨뮤트 라그시 삼각존 펜슬🎉

시중 삼각존용 펜슬은 회끼 섞인 쿨뮤트 피부엔 너무 쨍하거나 웜하고, 뮤트톤꺼다 싶으면 또 너무 어두워서 어울리는 걸 찾기 힘들었는데 이겁니다...
진한 화장 안 어울리는 분들 이거 사세요
회끼 들어가 차분한데 어둡거나 웜하지 않고 심지어 지속력도 좋음"
2026-08-09,A000000226202,63895534,2026.08.08,5,0,NORMAL,[NEW] 로지 플럼,A03,B06,"C01,C03",3,3240.0,1,0,데레사빌,"신상 컬러 진짜 잘 뽑혔네요!
기본 통 사이즈도 얇은 편이라 휴대하기도 좋아요:3

저는 이제 슬슬 전체적인 색조에 힘을 좀 빼고
자연스러운st로 가려고 화장품들을 조금씩 바꾸고 있는데욥,, 

이런 기준으로 &#039;로지플럼&#039; 색상이 정말 마음에 들었어요! 

날씨가 더워서일지는 모르겠지만,,
(더스티 애쉬, 로지플럼) 전부 되게 부드러운 말랑이 버터가 고르게 퍼지듯이 굉장히 자연스레 그려졌어요. 

근데 또 뭉쳐서 떡지는 현상은 전혀 없어서 감탄!! 

그리고 

(사람마다 피부색이 달라서 저하고는 또 다르게 보일지도 모르겠지만) 일단 저한테는 손에 힘을 많이 빼고 스르륵 그리면 

그 색이 나중에 시간이지나서
제 눈가 유분에의해 좀 녹았을 때 

더럽게 번져보이지 않고 자연스럽게 보여서 그게 완전 포인트ㅠㅠ♡ 

그나마 덜 번진다는 펜슬들 다 데려와도
눈에 문제가 많아서 번질 수 밖에 없는 눈가를 가진 사람이라 

&#039;그래 차라리 번져도 예쁘게 번져보이게 해보자ㅠㅠ!!&#039;
라고,, 그냥 포기하며 살고있는데요ㅋㅋ 

그래서인지 이번 컬러가 (쿨톤+여름날씨+눈가유분폭팔)인
저한테는 적당히 연하면서 티는 나는 색깔이라 마음에 들었어욥:3♡ 

피부색이 밝은 쿨톤에 (핑크+약간의 코랄) 첨가한 메이크업 즐기시는분은 &#039;로지플럼&#039;색상은 꼭 테스트 해보시길 추천드려요! 

&#039;더스티 애쉬&#039;는 은근히 존재감이 있어서 평소 삼각존을 어떤 색으로 채우냐에따라 필수거나 그냥 넘기거나일거 같아요(개인적인 생각) 

이런 펜슬류는
실러를 사용하면 확실히 더 오래가지만 요즘같은 ㅁㅊ날씨에는 걍 포기하고 더티써머걸로 다니는데 ㅋㅋㅋㅋ 

그런 저에게 이번 색상은 선물처럼 다가왔습니당 

1+1할 때 완전 잘 샀다요!!! 바닐라코 라뷰♡♡


♡[모든 사진은 원본에 텍스트만 추가함 &
색감이 저기서 살짝 더 연하다고 생각하면 좋음]♡"
2026-08-09,A000000260517,63917721,2026.08.08,5,0,NORMAL,[NEW브러쉬기획] 23N 베이지,A01,B04,"C03,C10",0,1800.0,1,0,헬시바라,"판매자에게 제품비의 일부를 지원받았지만, 저의 솔직한 후기입니다.

23호를 취급 안 하는 브랜드가 종종 있어서 남성 파데&쿠션 입문이 쉽지 않았는데 다행히도 에뛰드는 23호까지 파니까 한번 도전해 볼만하더라고요. 제공해 주신 붓으로 쓱쓱 그어서 쿠션으로 두들기니까 이쁘게 잘 나옵니다."
2026-08-09,A000000260517,63888358,2026.08.07,4,0,NORMAL,[NEW브러쉬기획] 21N 아이보리,A06,B01,"C01,C05",2,1500.0,0,0,흭흭이,"컬러는 그리 밝지도 어둡지도 않은 정석 21호 느낌?
그래서 21호면 이거 선택하시면 될 것 같아요

브러쉬랑 파우치때문에 끌려서 샀는데요
전반적으로 좀 아쉽긴 한 것 같아요
처음 짰을 때는 되게 묽게 흐를정도 제형이고
바르고나니 빠르게 픽싱돼요 (생각보다 빨라서 당황했음)
브러쉬는 얇게 발리고 코 주변에도 매끄럽게 발리긴한데 힘이 없어가지고 뭔가 좀 바르기 어려웠음 

얇게 발려서인지 커버력은 진짜 중하수준
여드름 흉터하고 그다지 잘 커버되지 않았어요..
모공커버도 그렇게 잘 되는 편은 아닌 것 같음
무너질 때도 그렇게 예쁘게 무너지는 얘는 아니라서 추천할 정도는 아닌 것 같습니다
초반엔 피부표현이 예뻐보이긴 해요 🥲
무난템정도 되는 것 같음
+다른 도구나 다양하게 발라보고도 별로인지는 후기 남겨볼게요"
2026-08-09,A000000260517,63920669,2026.08.08,5,0,NORMAL,[NEW브러쉬기획] 21C 로지 아이보리,A02,B04,"C01,C05",0,1200.0,1,0,토마토망,"에뛰드 더블 래스팅 파운데이션 로지 아이보리 사용해봤어요🩷 평소 피부 표현이 너무 두껍게 되는 파운데이션은 답답해서 싫어하는데, 이 제품은 피부에 얇게 밀착되면서도 잡티나 붉은기 커버가 꽤 잘돼서 마음에 들었어요! 로지 아이보리 컬러도 너무 노랗거나 어둡지 않고 화사하게 피부톤을 밝혀줘서 제 피부에 자연스럽게 잘 어울렸어요✨ 특히 같이 들어있는 브러쉬가 생각보다 너무 유용했어요! 브러쉬로 슥슥 펴 바르면 뭉침 없이 고르게 발리고 밀착력도 좋아서 예쁜 피부 표현이 가능해요. 파우치까지 같이 구성되어 있어서 여행이나 외출할 때 챙겨 다니기도 좋을 것 같아요👜 지속력도 괜찮아서 아침에 메이크업하고 외출했을 때 무너짐이 심하지 않았고, 전체적으로 만족스러운 구성이라 재구매 의사 있어요💗"
2026-08-09,A000000200647,63746978,2026.08.05,2,0,NORMAL,[폼폼푸린기획] 무기자차50+35+말랑이,A04,,"C07,C12",3,1500.0,0,0,ㄱㅑ루걸,제가 선크림에 진짜 예민한 편인데… 이게 유기자차 성분이 들어있는건지 피부 장벽이 튼튼!한 날(근데난ㄹㅇ개예민개복치피부라그런날손에꼽음)에 바르면 괜찮은데 그렇지 않은 날에 발랏을땐 살짝 따가움이 느껴졌어요ㅠㅠㅠ그것만 아니면 참 괜찮은 선크림인데 아수움.😩🥲 그래서 결국 나랑 다른 피부개튼튼girrlno예민동생 줫어여…🥲🥲
2026-08-09,A000000200647,63779618,2026.08.05,5,0,NORMAL,[폼폼푸린기획] 무기자차50+35+말랑이,A03,B03,"C01,C02",0,792.0,1,0,날토,"무기자차라서 눈이 시릴까, 발림성이 덜 할까 걱정했는데 생각보다 괜찮아요
발림성이 괜찮아서 좋고 백탁 없습니다!"
2026-08-09,A000000200647,63943145,2026.08.09,5,0,NORMAL,[폼폼푸린기획] 무기자차50+35+말랑이,A01,B04,"C01,C05",0,660.0,1,0,호피무늬폴라티,무기자차인데도 뻑뻑하지 않고 부드럽게 발려요! 트러블도 안 나서 제가 산 선크림 중 제일 만족...🫶
2026-08-09,A000000200647,63734964,2026.08.04,5,0,NORMAL,[폼폼푸린기획] 무기자차50+35+말랑이,,,,0,660.0,1,0,지우원,상아빛때문에 선크림만 바르는데도 피부가 좀 좋아보여요 백탁은 살짝있고 살짝 커버되는 느낌 있어요? 약간 피부 조금 좋아보이게 하는정도? 나름 만족하면서 잘 쓰고 있습니다.
2026-08-09,A000000200647,63741726,2026.08.05,4,0,NORMAL,[폼폼푸린기획] 무기자차50+35+말랑이,A04,B04,"C05,C06",0,528.0,1,0,화장품사는낙,"폼폼푸린이랑 콜라보해서 샀어요 사기전에 유튜브 후기도 찾아보고 했는데 손이 잘 안가요 수부지라도 여름엔 촉촉한 수분 선세럼이 손이 잘 가는것 같아요 재구매 의사는 없습니다
껍데기 귀여운건 만족혀요"
2026-08-09,A000000261423,63668916,2026.08.03,5,0,NORMAL, ,,,,2,1800.0,0,0,좋아좋아요,"피부가 쉽게 건조해지는 편이라 수분 앰플을 꾸준히 사용하는데, 역시 웰라쥬 히알루로닉 라인은 기대를 저버리지 않았습니다. 제형은 묽고 산뜻하지만 피부에 바르는 순간 수분감이 꽉 차는 느낌이 들었고, 여러 번 덧발라도 끈적이지 않아 여름철에도 부담 없이 사용할 수 있었습니다.

흡수가 빠른 편이라 아침 메이크업 전에 사용하기도 좋았고, 메이크업이 들뜨는 현상도 많이 줄어 만족스러웠습니다. 특히 세안 후 당기던 피부가 편안해지고 촉촉함이 오래 유지되는 점이 가장 마음에 들었습니다. 이번 기획 구성은 본품뿐 아니라 리필과 수딩크림까지 함께 들어 있어 가성비도 정말 좋았고, 꾸준히 사용하기에 부담이 없었습니다. 수분 부족형 피부나 속건조가 고민인 분들에게 자신 있게 추천하고 싶은 제품입니다."
2026-08-09,A000000261742,63896791,2026.08.08,5,0,NORMAL, ,A03,B01,"C04,C05",2,2520.0,1,0,두근두근팽이버섯,기존 마데카소사이드 세럼 좋아했는데 이번에 리뉴얼해서 업글버젼으로 나왔다길래 바로 구매해서 1주일정도 사용해봤습니다! 여름에 쓰기 좋은 촉촉한 수분감이면서도 너무 가볍지않아서 세럼의 기능을 잘 하는 제품입니다 ㅎㅎ 흔적세럼 이름답게 꾸준히 쓰면 효과가 좋을거같아요!! 용량도 크고 용기도 사용하기 더 편하게 바뀌었네요
2026-08-09,A000000261742,63887189,2026.08.07,5,0,NORMAL, ,A04,B01,"C08,C11",2,2520.0,1,0,튜덩,"메디힐 같은라인 마스크팩만 쓰다가, 리뉴얼 후기가 좋아서 한번 구매해보았어요!!! 일단 덜썼지만 끝까지쓸수있게 용기를 리뉴얼했다고하니 소비자맘을 너무 잘 알아주심 ㅠ 팩이 피부 컨디션 확 올려주는데, 그 에센스를 요 용기에 담은느낌! 좋은데요?? 추천드려용!"
2026-08-09,A000000261742,63882145,2026.08.07,5,0,NORMAL, ,A06,B03,"C01,C02",1,2520.0,1,0,달려뭐하늬,"기존 세럼 리뉴얼 전 제품 사용즁인데 
업그레이드 되서 나왔다고 해서 주문 바로!! 
기존꺼도 순하고 수분감이랑 흔적세럼으로 잘 쓰고 있었거등요 
근데 리뉴얼 되면서 용량도 늘고 제형은 비슷하지만 
수분감이 더 많이 느껴지네요 
리뉴얼 되면서 흡수력도 더 빠르고 효과 업글 되었다니 
더 좋음!! 리뉴얼 넘 잘하신듯 ㅎㅎ 
꾸준템으로 이미 정착중인 세럼입니다 강추 !"
2026-08-09,A000000261742,63841821,2026.08.07,5,0,NORMAL, ,A03,B01,"C01,C05",1,2520.0,1,0,쿠림쿠림아쿠림,"안 그래도 메디힐 마데카소사이드 세럼 2개짜리 다 쓰구 고민하고 있었는데 리뉴얼이 되었다 해서 화들짝 놀라면서 구매했는데 이것도 좋네여!! 리뉴얼하면 다운그레이드 될 때도 있어서 좀 걱정했는데 만족합니당
휘뚜루마뚜루 쓰기 좋은 세럼이라 오히려 손이 많이 간다는..

+ 귀찮아서 공병 안 버리고 화장대 옆에 놔뒀었는데 보이길래 같이 찍어봤어여ㅋㅋ"
2026-08-09,A000000245884,63933896,2026.08.08,5,1,OFFLINE,멀티베리스무디 ,A07,B02,"C06,C09",0,1800.0,1,0,안재우,"간단하게 한 끼 챙기고 싶을 때 먹기 좋아요! 단백질 쉐이크 특유의 텁텁함이나 인위적인 맛이 심하지 않고 생각보다 맛있어서 부담 없이 먹을 수 있었어요. 물에 타도 괜찮지만 우유나 두유에 타 먹으면 훨씬 고소하고 든든해요ㅎㅎ

한 포씩 개별 포장되어 있어서 운동 후나 바쁜 아침에 챙겨 먹기도 편하고, 여러 가지 맛이 있어서 취향에 맞게 골라 먹을 수 있는 점도 좋아요. 한 끼 대용이나 간식으로 종종 재구매할 것 같아요!"
2026-08-09,A000000261733,63939965,2026.08.09,5,0,NORMAL,데이지,,,,0,1800.0,1,0,jerrry제리,"먼저 대용량 고체탈취제라 자주 바꿔주지 않아도 될거같아서 구매했는데 패키지자체가 완전 예뻐서 어디에 둬도 인테리어를 해치지 않고 완전 감각적인 느낌이 들어요!

주방이 오픈되있어서 음식냄새가 진동하는데 뚜껑열고 5분쯤 지났나? 음식냄새는 싹잡고 데이지에 일랑일랑향까지 더해져서 완전 취저에요!!

앞으로 고체탈취제는 이걸루 정착할듯요:)
화장실, 신발장에도 두려고 더 사야겠어요!"
