수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-01,A000000215502,62983611,2026.07.18,5,0,NORMAL,[포켓몬] 300ml 2입,A03,B04,"C01,C05",1,1134.0,1,0,feelslike,"I am a slave to this product 🤦🏼‍♀️
리뷰 달기가 지겨워지는 중 (너무 많이 사서)
시원하게 흡수되고
얼굴에 바르면 피지 억제 되고
진정되고
그냥.. 없으면 안듀ㅐ…"
2026-08-01,A000000215502,63282200,2026.07.25,5,0,NORMAL,[단품] 300ml ,A02,B02,"C02,C04",0,900.0,1,0,잠자는푸오,이거 쓰고 피부 진정 꽤 됨 완전은 아닌데 조금은 진정된 느낌? 트러블은 좀 더 써봐야 알 것 같고 좁쌀은 좀 들어간 느낌. 진작 알로에팩 할 걸 후회가 되네요.. 붉은기는 잘 모르겠는데 아주 얇게 바르고 자니 다른 스킨케어 제품보다 효과 뛰어남 가격 괜찮고 순해서 또 재구매 할 듯
2026-08-01,A000000215502,63269061,2026.07.25,5,0,NORMAL,[냉매쿨러] 젤쿨러기획150mlX2ea,,,,0,792.0,1,0,wldmsrla09,냉장고에 넣어놨다가 꺼내쓰면 진짜. 너무 시원한게 짜릿합니다 이거 바르고 나서 얼굴이 마르면 그때 수분크림도 발라주면~ㅎㅎ
2026-08-01,A000000215502,62736746,2026.07.13,5,0,NORMAL,[포켓몬] 300ml 2입,A03,B06,C05,2,756.0,0,0,마냐오,"양이 많고 포켓몬 그려져있어서 귀엽네요~
브링그린 알로에는 리뉴얼 전부터 잘 사용하고 있어요"
2026-08-01,A000000215502,61953864,2026.06.26,5,0,NORMAL,300ml 2입 ,A04,B02,C05,11,738.0,0,0,망구네,브링그린 알로에는 냉장고에 필수로 넣어둬야해요 알로에 얼굴 전체 바르고  물에 적신 1/2 솜올려서 팩처럼 해주면 수분 + 열기운 쫙 내려가서 여름 필쑤 ! 🍉
2026-08-01,A000000215502,63361030,2026.07.27,5,0,NORMAL,[단품] 300ml ,A03,B04,"C02,C05",0,660.0,1,0,clover,아직 안써보긴 했는데 워낙 평이 좋아서 가격 채울겸 하나만 사봣어요
2026-08-01,A000000215502,62749717,2026.07.13,5,1,OFFLINE, ,,,,1,630.0,1,0,피부가젛은미야옹,컬땡 쿠땡 다이땡 안가고 올영 사용중 편하고 이틀에 한번 꼴로 씀
2026-08-01,A000000215502,61308774,2026.06.11,5,0,NORMAL,[포켓몬] 300ml 2입,A01,B01,"C03,C04",19,630.0,1,0,올리뷰과몰입,"&lt;개인적인 의견입니다.&gt;
알로에97 너무 잘쓰다가 신상 나와서 구매함
쿨매? 이게 너무 기대됐음 
근데 막상 써보니까 이 쿨러 마찰 부분이 얼굴 피부에 바로 닿아도 되나..? 

싶을 정도로 완전 딱딱한 플라스틱 느낌이 강하더라고요 ㅠㅠ 쿨링감 자체는 시원하고 좋은데

혹시라도 기기 마감 처리나 만듦새가 살짝 덜 매끄러운 걸 받게 되면 얼굴에 문지르다가 긁혀서 상처 날 수도 있겠다는 생각이 딱 들었어요. 아무래도 얼굴은 피부가 얇아서 팍팍 문지르기가 좀 조심스럽네요.

대신 바디용으로는 진짜 완전 추천합니다!! 팔다리나 어깨, 목 뒤같이 덜 예민한 쪽에 듬뿍 짜서 슥슥 문질러주면 피부 열감도 금방 싹 내려가고 마사지하기도 진짜 편해요. 여름에 야외활동 하고 들어온 날 몸에 진정용으로 쓰기엔 최고예요.

📌결론적으로 가성비를 따져보면 굳이 쿨러 기획을 사기보다는 그냥 브링그린 알로에 97% 수딩젤 기본 튜브형으로 용량 많은 걸 사는 게 훨씬 더 이득일 것 같아요.

 얼굴에 주로 쓰실 분들은 그냥 기본형 사서 손으로 부드럽게 얹어두시는 걸 더 추천합니다!"
2026-08-01,A000000215502,62946935,2026.07.18,5,0,NORMAL,[냉매쿨러] 젤쿨러기획150mlX2ea,A06,B06,C05,0,594.0,1,0,올영해피연구소,하나는 쿨러고 하나는 리필이었어요ㅠㅠ! ㅋㅋㅋ둘다쿨러인쥴알았어요 하루쓰고 진정잘되었어요
2026-08-01,A000000215502,62931328,2026.07.17,5,0,NORMAL,[단품] 300ml ,A03,,"C08,C13",0,594.0,1,0,쏘오올쏠,"진정이 너무 잘 되는듯 해요! 여름 필수템, 촉촉하구~!!"
2026-08-01,A000000215502,62909757,2026.07.17,5,1,OFFLINE,[포켓몬] 300ml 2입,A04,B05,"C01,C05",0,594.0,1,1,떠숭이,냉장고에 넣고 외출후에 시원하게 잘 사용하고 있어요~!^^
2026-08-01,A000000215502,62950417,2026.07.18,1,0,NORMAL,[냉매쿨러] 젤쿨러기획150mlX2ea,,,,1,540.0,0,0,올리브노예,"여름이라서 알로에젤 잘 쓰던 사람들도 쿨러가 붙어있어서 살까 고민하는 사람이 많을거 같아서 남겨봄. 

알로에젤은 비슷해서 뭐 그럭저럭인데 용량이 일단 작아서 놀랐고, 쿨러가 하나만 붙어있어서 꼈다 뺏다 냉장고 넣었다 뺏다 이 모든게 불편함.. 

차라리 그냥 큰 용량 사서 따로 쿨러 쓰는게 나을거 같음 
그리고 중간에 구멍 청소가 안돼서 찝찝함.. 

용기가 단단한 편이라 꾸우욱 눌러야 나오는데 얼굴에 직접 마찰하기엔 내 얼굴에 발리는 양보다 쿨러 옆에 묻는 양이 훨씬 많음. 쿨러가 얼굴 굴곡에 맞는 편이 아니라서 결국 세심하게 손으로 다시 발라줘야해서 불편함 ㅠ 

나라면 이거 안 사고 그냥 큰 용량 사서 바르고 냉동쿨러 따로 사서 쓸거 같음. 비추합니당"
2026-08-01,A000000215502,62872986,2026.07.16,5,0,NORMAL,300ml 2입 ,A04,B06,"C01,C03",0,540.0,1,0,방가야,"이제는 브링그린 알레오겔 없으면 못 살아요. 
처음에는 홍조 좀 가라앉히고 메이크업 하려고 구입했으나 좁쌀여드름부터 홍조까지 아주 효과 제대로 보고 있어요!  
1. 스킨 앰플 바르고 그 위에 알로에겔 바르고 패드 한장씩 얹어서 패드 마를때까지 팩해주고 
2. 알로에겔+수분크림 섞어서 얼굴 전체 바르고 패드나 시트지 위에 얹어서 팩해주고

일주일에 4일정도 알로에겔 팩 하는데 열감 잡히고 수분감 채우고 좁쌀 여드름 올라오면 바로 올리는 만능템이에요."
2026-08-01,A000000215502,62784825,2026.07.14,5,0,NORMAL,[단품] 300ml ,A04,B04,"C01,C02",0,540.0,1,0,뷰드름솜씨,"여름에 열감 낮추려고 구매했어요 쿨링 맛사지랑 같이 사용하면 좋습니다~~~ 브링그린 알로에 2번째 구매 !! 추천 드립니다
머리 말릴 때 열 밤 낮춰 주는 용도로 샀는데 좋아요
닦토 하기엔 예 까칠 해서 안 되구요. 팩토 로만 사용 하셔야 합니다.~"
2026-08-01,A000000215502,63555920,2026.08.01,5,1,OFFLINE,[올영픽]300ml 2입+시트팩5매,A03,B05,,0,528.0,1,0,21호갈웜소프트인,"휴가 후 피부가 너무 타서 진정용으로 샀어요
냉장고에 넣어두고 두고두고 쓰려고요! 
대용량에 1+1 기획이라 너무 좋음"
2026-08-01,A000000215502,63490571,2026.07.30,5,0,NORMAL,[단품] 300ml ,A03,B04,"C05,C06",0,528.0,1,0,32123,알로에팩 하거나 모델링팩에 넣거나 단독으로 써도 다 좋아요~~
2026-08-01,A000000245087,63263235,2026.07.25,5,0,NORMAL, ,A03,B02,"C01,C11",0,1800.0,1,1,어피치콜,"갑자기 뿌에 뽀루지인지 뭔지를 정확히 모르겠는데
딸이 추천해줘서 요거랑 파티온 트러블크림이랑
썩어서 4일동안 아침저녁으로 발랐는데 서서히
줄어들면서 붉은기도 진정이 되는거 같아요👍
화장전에도 두가지를 썩어서 바르는데 밀림도없고
끈적임도없어서 넘좋아요💕
그래서 제꺼를 따로 구매했어요
일단은 여름동안은 이제품만 사용을 해볼까 합니다"
2026-08-01,A000000245087,62903543,2026.07.17,5,0,NORMAL, ,A01,B02,"C09,C11",0,1350.0,1,0,일레르,"피부가 예민해지는 날에 바를 크림이 필요해서 한 달 정도 꾸준히 사용해봤어요. 제형은 너무 무겁지 않고 부드럽게 발리는 타입이라 아침저녁으로 쓰기 편했습니다. 흡수되고 나면 겉이 번들거리지 않아서 다른 스킨케어를 덧발라도 답답한 느낌이 없었어요.

컨디션이 안 좋은 날에도 부담 없이 사용할 수 있어서 자연스럽게 손이 자주 갔습니다. 기획으로 작은 용량이 함께 들어 있는 것도 마음에 들었고, 튜브링거 덕분에 끝까지 알차게 사용할 수 있을 것 같네요."
2026-08-01,A000000245087,63464959,2026.07.30,4,0,NORMAL, ,A03,B02,"C01,C02",0,1080.0,1,0,다다밍,"피부 진정을 위해 화장품을 바꾸었어요
사실 동시에 썬크림도 바꾸어서 정확한 효과를 말하긴 어렵지만 사용한 이후 트러블이 다 사라져서 만족합니다.

다만 여름철인데도 바른 후 너무 건조해서 얼굴이 당겨요ㅠㅜ 계절이 바뀌고도 계속 사용할 수 있을지는 모르겠네요!"
2026-08-01,A000000245087,62273160,2026.07.03,5,0,NORMAL, ,A06,B01,"C05,C06",0,900.0,1,0,아리아리,"평소 닥터엘시아 345 라인은 진정으로 유명해서 한 번 써보고 싶었는데 이번 기획 구성이 너무 좋아서 바로 데려왔어요💚 크림에 미니 용량 2개랑 튜브링거까지 들어있어서 완전 혜자 구성ㅎㅎ

크림 제형은 너무 무겁지 않고 촉촉하게 발리는데 마무리는 산뜻해서 아침, 저녁 둘 다 부담 없이 쓰기 좋았어요. 피부가 예민한 날 발라주면 편안한 느낌이라 요즘 제일 손이 많이 가는 크림이에요.

흡수도 빠른 편이라 끈적임이 거의 없고, 다음 단계 메이크업도 밀리지 않아서 만족! 피부가 건조해서 붉은기가 올라오는 날에도 든든하게 발라주고 있습니다😊

미니 제품은 여행 갈 때 챙기기 딱 좋은 사이즈라 너무 마음에 들고, 튜브링거 덕분에 끝까지 알뜰하게 사용할 수 있는 점도 센스 있다고 느꼈어요. 역시 유명한 데는 이유가 있네요ㅋㅋ 당분간 제 진정 크림은 이걸로 정착할 것 같습니다💕

제 후기가 도움이 되셨다면 도움이 돼요 꾹 눌러주시면 너무 감사해요! 🫶🌿"
2026-08-01,A000000245087,63238159,2026.07.24,5,0,NORMAL, ,A03,B06,"C01,C03",1,810.0,0,0,Dodg,"민감하고 예민해진 피부를 진정시키기 위해 한 달 정도 꾸준히 사용했습니다. 크림이 부드럽게 발리면서 흡수가 빠르고 끈적임이 거의 없어 아침, 저녁 모두 사용하기 편했습니다. 피부가 건조할 때 발라주면 오래도록 촉촉함이 유지되고 붉은기도 한결 진정되는 느낌이 들었습니다. 자극이 적어 민감성 피부에도 부담이 없었고, 피부 장벽이 조금씩 탄탄해지는 것 같아 만족스럽게 사용했습니다. 재구매 의사가 있을 만큼 데일리 보습 크림으로 추천하고 싶은 제품입니다."
2026-08-01,A000000245087,63025370,2026.07.19,5,1,GIFT, ,A02,B01,C05,1,810.0,0,0,Kmkm9x,"피부가 민감하거나 붉어졌을 때 꾸준히 발라주니 진정 효과가 정말 좋았습니다. 크림 제형은 부드럽고 흡수가 빨라 끈적임이 거의 없으며, 속당김까지 잘 잡아주었습니다. 한 달 동안 사용하면서 피부 장벽이 조금 더 건강해진 느낌이 들었고, 아침저녁으로 사용하기에도 부담이 없었습니다."
2026-08-01,A000000245087,63538187,2026.08.01,5,0,NORMAL, ,A02,,C04,0,792.0,1,0,Lifeisegg,이뻐용 너무너무 이쁘고 아름다움 근데 가격이 좀 흠인듯…;;
2026-08-01,A000000245087,63276735,2026.07.25,5,0,NORMAL, ,A04,B03,"C05,C08",0,792.0,1,0,코코몽66,촉촉하고 무겁지 않은데 피부 진정효과가 좋아서 잘 사용 중입니다.
2026-08-01,A000000245087,62736596,2026.07.13,4,0,NORMAL, ,A03,B06,C05,2,756.0,0,0,마냐오,"외국에서 유명해서 궁금했는데 올리브영에도 판매하네요~
무난하게 바를 수 있는 크림입니다!"
2026-08-01,A000000245087,62576389,2026.07.09,5,0,NORMAL, ,A03,B01,"C01,C09",0,756.0,1,0,까눌레379,"✔️순하고 부드러운 발림성을 가진 수분 크림

💛엄청 꾸덕할 줄 알았는데 무난한 발림성이라 사계절 모두 사용가능할 것 같아요! 자외선 많이 쐰 날 나이트 케어용으로 발랐더니 굉장히 부드럽고 순해서 좋아요"
2026-08-01,A000000245087,62378530,2026.07.05,5,0,NORMAL, ,A03,B03,"C01,C05",0,756.0,1,0,진하다,"크림이 뭉치는 거 없이 잘 발려요!
나이트 크림으로 제격인듯

발라놓으면 흡수가 잘 되더라구요~"
2026-08-01,A000000245087,62301005,2026.07.04,5,0,NORMAL, ,A02,B04,"C02,C08",0,756.0,1,0,A21,"피부에 겉돌지 않고 발랐을때 잘 흡수되는 릴리프 크림이라 잘 쓰고 있어요 
향도 거의 없고 진정에 좋은 크림이라 지금같이 유분 폭발하고 수분이 많이 빠지는 계절에 사용하기 좋아요"
2026-08-01,A000000245087,62987266,2026.07.18,4,0,NORMAL, ,A03,B03,"C05,C08",0,675.0,1,0,민감띠,"수분크림같은 느낌이어서 가볍게 쓰기 좋았고, 트러블쪽에 효과가 있을줄알았는데 생각보다 그냥 수분크림 같은 느낌.. 하지만 제형도 괜찮고 여드름을 유발하는건 아니여서 건성도 지성도 가볍게 기초 크림으로 쓰기는 좋을것같아요! 단점이 있다면 용기가 쓰기 좀 까다롭다는거 정도. 전체적으로 무난한 템인듯"
2026-08-01,A000000245087,63362687,2026.07.27,5,0,NORMAL, ,,,,0,660.0,1,0,센코우,한 달 동안 꾸준히 써봤는데 트러블 없이 피부가 정말 편안해지고 좋아졌어요! 제품력이 확실해서 다 쓰면 무조건 재구매할 거예요. 강추합니다!
2026-08-01,A000000245087,63283785,2026.07.26,5,0,NORMAL,50ml 단품,A02,B02,"C01,C02",0,660.0,1,0,슈크림도넛,"촉촉하고 화장도잘먹어요
다쓰고또구매했어요
진짜 가성비굿입니다"
2026-08-01,A000000245087,62515533,2026.07.08,5,0,NORMAL,50ml 단품,,,,1,630.0,1,0,앙앙앙기모링,"저 진짜 알러지성 피부염때문에 진물까지 났었는데 이거만 바르니까 좀 진정됨...진물난곳 피해서 바르다가 좀 딱지졌을때 전체적으로 도톰하게 올려두고 지내다보니까 완전 피부좋아졌어요 사진보면 진짜 첫번째에 진물 맺혀있는데 저거 다음날 바르고 밤에 찍은거고 그 다음다음날에 찍은 사진 순이거든요? 진짜 좋아요 완전 좋음 동생도 피부 안좋은데 여드름성에 지성피부거든요?? 근데 괜찮다고해서 하나 사줌 참고로 저는 완전 건성.. 이거 벌써 다 써가서 곧 또 사러올듯...

+화장하기전에 바르고 찹찹한다음에 베이스올리면 개잘먹어요 ㄹㅇ 꿀팁 완전 산뜻하게 수분만 채워지는늑김(그래서 자기전에는 이거 바르고 다른 꾸덕한 크림도 같이 발라용)"
2026-08-01,A000000245087,62399135,2026.07.06,5,0,NORMAL, ,A07,B01,"C01,C02",2,630.0,0,0,하뿌누나,무난템입니다! 무난하게 실패가 없을 것 같아요 한 번 츄라이~
2026-08-01,A000000245087,62252397,2026.07.03,5,0,NORMAL, ,A03,B02,"C03,C08",1,600.0,1,1,eunbi3804,"부드러운 크림 제형이 피부에 자극 없이 밀착되며, 끈적임 없이 산뜻하게 흡수되어 데일리로 사용하기 좋았어요. 사용 후 피부가 촉촉하게 유지되고 건조로 인한 당김이 줄어든 느낌이 들어 만족스러웠습니다. 특히 피부가 예민하거나 붉어졌을 때 사용하면 편안한 사용감을 느낄 수 있었어요. 아침저녁으로 부담 없이 사용할 수 있으며 메이크업 전에도 밀림이 적어 활용도가 높습니다. 50ml 본품에 10ml 2개와 튜브링거까지 포함된 기획 구성이라 실용성과 가성비를 모두 갖춘 제품입니다."
2026-08-01,A000000245087,63204237,2026.07.23,5,0,NORMAL, ,A02,B06,"C04,C05",0,594.0,1,0,꾸로기,순하고 보습력이 좋아서 평상시 쓰기 무난한 크림입니다!!
2026-08-01,A000000245087,63072207,2026.07.20,5,0,NORMAL, ,A05,B02,"C01,C02",1,594.0,0,0,동인이에용,"나쁘지 않아요 
논코메도제닉 테스트 통과해서 앵간한 민감 피부 아니면 써도 될거 같아요"
2026-08-01,A000000245087,62933731,2026.07.17,5,0,NORMAL, ,A07,B04,"C01,C02",0,594.0,1,0,삥쿠더쿠,되게 무거울 것 같은 크림이었는데 막상 발라보니 가볍고 산뜻하게 스며들고 끈적임이 남지 않아서 요즘  같이 더운 계절에도 사용하기 좋은 것 같아요. 트러블이 하나씩 올라와서 고민이었는데 피부 진정에도 도움 되는 것 같습니다.
2026-08-01,A000000245087,62866754,2026.07.16,5,0,NORMAL, ,A03,B04,"C01,C02",2,540.0,0,0,무지개같다,"사용하던 크림이 다 떨어져서 SNS에서 많이 보이는 345크림 샀어요오
올영세일 때 구매했더니 가격도 저렴하고 본품 50ml에 10ml 2개 튜브링거까지 구성 알차요
사용해보니까 부드럽고 가볍게 잘 발려요 크림 제형이지만 무겁거나 답답하지 않아서 여름에 사용하기 좋을 것 같아요 붉은기 있는 볼에 발라줬는데 시간 좀 지나니까 붉은기가 눈에 띄게 줄었어요!! 아직 사용기간이 길지는 않지만 벌써부터 만족,,,!

제 리뷰가 도움이 되셨다면 좋아요 버튼👍 부탁드려요😍😍"
2026-08-01,A000000245087,62812961,2026.07.14,5,0,NORMAL, ,A03,B01,"C05,C08",1,540.0,0,0,핾토리,"제형은 너무 무겁지 않은 크림 타입이라 피부에 부드럽게 발리고 흡수도 빨라 답답한 느낌이 거의 없었어요. 산뜻하게 마무리되면서도 촉촉함은 오래 유지돼 데일리 크림으로 사용하기 좋더라고요.

특히 피부가 예민하거나 트러블로 붉어졌을 때 발라주면 피부가 편안해지는 느낌이라 자주 손이 갔어요. 끈적임도 거의 없어 아침 메이크업 전에 사용해도 밀림 없이 잘 어울렸습니다.

순한 사용감이라 민감한 피부도 부담 없이 사용하기 좋았고, 꾸준히 사용하기 괜찮은 진정 크림이라는 생각이 들었어요.

✔ 산뜻하면서도 촉촉한 마무리
✔ 민감해진 피부를 편안하게 케어하기 좋음
✔ 메이크업 전에 사용해도 부담 없는 사용감

피부 컨디션이 예민한 날 믿고 손이 가는 크림이라 만족했고, 앞으로도 꾸준히 사용할 것 같아요. 👍"
2026-08-01,A000000245087,62691630,2026.07.12,5,0,NORMAL, ,,,,0,540.0,1,0,수바수박,"피부가 너무 예민한 편이고 세수를 하면 늘 빨개져서 다른 스킨로션 발라도 내 피부는 어쩔 수 없구나 라고 살아왔는데 아니더라고요 
피부 장벽이 무너지면 발라도 얼굴 안빨개진다고 말 못하지만 계속 바르니까 피부가 건강해지는걸 느껴요 
제가 속건조가 심한데 이 크림 제형이 
속까지 들어와서 촉촉하게 해주는 것 같아요 
처음 신세계를 느꼈어여 대체로 순한 크림만 찾는데 
속까지 전달됐다는 느낌은 1번도 못받았거든여 
근데 이 제품은 속까지 촉촉해지는 것같아요 
처음 쓰고 지금 거의 다 비웠거든요 샘플크림이랑 다 비우고요 없으면 절대 안될템?!? 
제형이 얇아요 흐르진 않는데 수분 잘 머금은 뭔가 물 같은 느낌 처럼 발려요 
속이 건조 하신 분들은 여러번 레이어해서 발라줘야되요 얇게 발라도 되는데 보습이 오래 유지해주는 않거든요"
2026-08-01,A000000245087,63321009,2026.07.26,5,0,NORMAL, ,A02,B03,"C01,C02",0,528.0,1,0,참치빙수,"자극없이 순하고 무겁지 않아 데일리로 사용하기 적합해요
그렇다고 아예 안 바른 것처럼 너무 가벼운 제형도 자기 전에 바르는 건 별로아 이 제품이 딱 입니다.
굿굿"
2026-08-01,A000000245087,63175744,2026.07.23,5,0,NORMAL, ,A03,B02,"C01,C05",0,495.0,1,0,아에이오우dk,자극없이 갠춘 지성이 써도 여드름 안 올라오더라고요. 너무 기름진 느낌도 아니었어요
2026-08-01,A000000245087,61937192,2026.06.26,5,0,NORMAL, ,A04,B03,C05,2,450.0,1,0,삐빠뽀뿌,"이거 진짜 진짜 마음에 들었어요. 처음보는 브랜드여서 살짝 반신반의 했는데, 발림성도 좋고 흡수도 완전 잘되고 무엇보다 바르고 자고 일어나면 피부가 진정된 느낌이 진짜 굿굿. 튜브가 알루미늄이라서 터질 위험성이 있지만 튜브링거를 같이 줘서 좋더라구요! 속는셈치고 한 번 사보시면 후회안할 거 같아요!!"
2026-08-01,A000000245087,61479910,2026.06.15,5,0,NORMAL, ,,,,1,450.0,1,0,미플러,"피부가 예민해질 때마다 가장 먼저 손이 가는 크림이고

제형은 적당하고  바르면 답답함 없이 부드럽게 흡수돼서
건조해서 붉어졌던 피부도 촉촉하게 진정되는 느낌이라 꾸준히 사용하고 있어요 

밀림이 적고 보습감이 오래가는 점이 특히 마음에 들어요
추가 증정 구성까지 알차게 들어 있어 이번에도 만족스럽게 구매했습니다ㅎㅎ"
2026-08-01,A000000245087,61419729,2026.06.14,5,0,NORMAL, ,A01,B02,"C09,C11",0,450.0,1,0,일레르,"원래 닥터엘시아 345 세럼을 꽤 잘 썼어서 크림도 궁금해서 구매해봤어요. 피부 컨디션 안 좋을 때 사용할 진정크림 하나쯤 있으면 좋겠다 싶었거든요 💚

제형은 생각보다 무겁지 않은 편이라 부담 없이 바르기 좋았어요. 저는 수부지 피부라 크림 잘못 쓰면 금방 답답해지는데 이건 그런 느낌이 덜하더라구요. 특히 피부가 예민해진 날이나 괜히 붉은기가 올라오는 날 바르면 편안한 느낌이 있어서 자주 손이 갔어요. 향도 강하지 않고 자극적인 느낌이 없어서 더 좋았구요. 아침에 바르고 화장해도 밀림이 거의 없어서 요즘 꾸준히 사용하고 있습니다 ㅎㅎ

용량도 넉넉한데 추가 증정까지 들어있어서 한동안은 진정크림 걱정 없이 사용할 것 같아요. 왜 345 라인이 꾸준히 인기 있는지 알겠더라구요 ✨"
2026-08-01,A000000245087,61173148,2026.06.08,5,0,NORMAL, ,A03,B04,"C01,C02",6,450.0,1,0,무지개같다,"사용하던 크림이 다 떨어져서 SNS에서 많이 보이는 345크림 샀어요오
올영세일 때 구매했더니 가격도 저렴하고 본품 50ml에 10ml 2개 튜브링거까지 구성 알차요
사용해보니까 부드럽고 가볍게 잘 발려요 크림 제형이지만 무겁거나 답답하지 않아서 여름에 사용하기 좋을 것 같아요 붉은기 있는 볼에 발라줬는데 시간 좀 지나니까 붉은기가 눈에 띄게 줄었어요!! 아직 사용기간이 길지는 않지만 벌써부터 만족,,,!

제 리뷰가 도움이 되셨다면 좋아요 버튼👍 부탁드려요😍😍"
2026-08-01,A000000259209,62839058,2026.07.15,4,0,NORMAL,[투명광채] 듀이 래디언스 300ml,A03,,"C01,C04",28,10260.0,1,0,치즈붕어빵,제품 상세페이지에 끈적임 없고 흡수 빠르다길래 딱 지금 계절에 쓰면 좋을것 같아서 구매해봤어요. 사용해보니 진짜 젤 제형 수분크림처럼 듬뿍 짜서 발랐는데도 초스피드로 흡수되고 끈적임 제로긴 한데 그만큼 보습력이 너무 약해요ㅠㅠ 거의 안바른 수준? 피부 건성이신 분들은 바디오일이라던지 다른걸 더 발라야 될것 같습니다.
2026-08-01,A000000259209,63103909,2026.07.21,5,0,NORMAL,[투명광채] 듀이 래디언스 300ml,A01,B01,"C03,C04",9,6210.0,1,0,올리뷰과몰입,"바세린 신상 바디로션 떳다고 해서 
이거 그
제니가 선전? 해외에서 난리템이라고 해서 언제 사야겟다 했는데 오눌 딱 뜨길레ㅔ 구매했어요! 

향: 뉴명 k 샴푸냄새 50+존 바디로션40+로즈향10 섞인 냄새? 
크게 호불호 없을 향 머리아프거나 하지 않고 

이거 향이 중요란게 아니라 흡수력이진짜넘사에여! 진짜 바르고 3분 정도? 냅뒀다가 만뎌보면 다리가 맨들 맨들해지는 느낌 진짜로!! 깜짝 놀라버림ㅠㅠ 그래서 다른 라인 2개 더 사보랴고요! 

비타어쩌고 라는거 보니까 바디를 좀 밝게 해주나 봐요? 기대 중 

아니근게 진짜 끈적임 없어요 너무 놀라서 지금 계속 내 다리 맠지는 중 ㅋㅋ 요근래 산 바디템 중에 진짜 이게 느낌이 너무 즇음요!! 완강추"
2026-08-01,A000000259209,63021988,2026.07.19,5,0,NORMAL,[투명광채] 듀이 래디언스 300ml,A02,B05,C01,5,3510.0,1,0,토뀨,"역시 바세린.. 저 바세린 바디로션 가격이 너무 좋아서 좋아하는데 처음보는 제품이라 구매했어요ㅋㅋ 거기다 제니가 모델이라니..
300미리라길래 작은 줄 알았는데 엄청 용량도 많고 가벼운 제형인게 여름에 쓰기 딱 좋아요 
피부 안 찝찝하고 가벼움"
2026-08-01,A000000259209,63250965,2026.07.25,5,0,NORMAL,[투명광채] 듀이 래디언스 300ml,A03,B04,"C01,C02",2,3240.0,1,0,무지개같다,"바세린 진짜 좋아한는데 바디 세럼이 나왔더라구요?!
궁금해서 바로 샀어요 일단 제형이 부드럽고 촉촉하게 발리는데 끈적임은 생각보다 적어요
여름에도 사용해주기 괜찮음 다 흡수시키고 나면 피부에서 광이 도는 느낌? 
저는 너무 만족해서 다 쓰면 재구매 예정 있습니다

제 리뷰가 도움이 되셨다면 좋아요 버튼👍 부탁드려요😍😍"
2026-08-01,A000000259209,62824730,2026.07.15,5,0,NORMAL,[투명광채] 듀이 래디언스 300ml,A03,B04,C05,8,3060.0,1,0,징지지,"몸에 바르는 수분크림 느낌!
겉돌거나 유분감 없이 촉촉하게 바로 삭 스며들어요
패키지도 예쁘고 성분도 나이아신아마이드가 들어있어서
안그래도 햇빛 때문에 까매졌는데
여름 관리용으로 좋은 것 같아요
바디로션에 나이아신아마이드 들어있는건 
처음 보는 것 같아요 
잔향도 꽃향이라 계속 맡게돼요
답답한거 싫어해서 바디로션 잘 안바르는데
이건 뭔가 손이 더 잘 가는듯 합니다 만족해요!"
2026-08-01,A000000259209,62815538,2026.07.14,5,0,NORMAL,[투명광채] 듀이 래디언스 300ml,A03,B01,C08,6,3060.0,1,0,쿼카레옹,요즘엔 바디도 기능성 원료를 넣어서 보습외에도 미백이나 주름케어를 할 수있어서 좋아요 요즘같이 더울때 가볍고 시원하고 촉촉하게 바를 수 있는 제품이라 좋았고 패키지도 예쁘고 상당히 가볍고 촉촉하다 느껴졌는데 히알루론산이 함유되어 있더라구요 향도 은은하게 고급스러워요
2026-08-01,A000000259209,63030207,2026.07.19,5,0,NORMAL,[투명광채] 듀이 래디언스 300ml,A01,,"C01,C03",3,2754.0,1,0,웟터메롱,와 이거 국내에선 안팔아서 동남아가면 꼭 쟁여왔었는데 너무 좋아요!! 바세린 제품이라 믿을 수 있고 발라도 끈적거리지 않아서 여름에 바르기도 너무 좋은 로션이에요. 요즘 진짜 매일 바름
