수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-20,A000000244929,63951732,2026.08.09,5,0,NORMAL,[기획] 30캡슐+보라지유5일분 증정기획,A03,B03,"C03,C06",0,1350.0,1,0,봄브라이트웜,"지노마스터 질유산균은 장과 질을 한 번에 케어할 수 있어서 따로 장유산균을 챙겨 먹지 않아도 된다는 점이 편해요. 식약처 인정 ‘리스펙터 유산균’이 들어있어서 더 믿음이 가고요.

사이즈도 작아서 휴대하거나 보관하기 편하고, 하루 한 캡슐이라 꾸준히 챙겨 먹기 부담 없어요. 실온 보관이 가능하고 50억 보장 유산균이라 냉장고 자리 따로 차지하지 않는 것도 마음에 들어요.

여성 유산균은 꾸준히 챙기는 게 중요하다고 해서 한 달분으로 시작해봤는데, 장 건강과 여성 건강을 한 번에 관리하고 싶은 분들에게 괜찮은 제품인 것 같아요. 꾸준히 챙겨먹어보려구요 😊"
2026-08-20,A000000244929,63948778,2026.08.09,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),A02,B02,"C03,C11",0,1350.0,1,0,pianosso,요즘 장 건강이랑 여성 질 건강을 한 번에 챙기고 싶어서 지노마스터를 먹기 시작했어요. 단순한 질유래 유산균이 아니라 식약처에서 인정받은 리스펙타 유산균이라 믿음이 가더라고요. 캡슐 사이즈도 적당해서 목넘김이 정말 편하고 보관하기도 좋아서 만족스러워요.
2026-08-20,A000000244929,63924351,2026.08.08,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),A02,B05,"C05,C08",0,1350.0,1,0,안냐세오리뷰에오,"이너뷰티가 요즘 유행이기도 하고 건강을 위해서 주문!
알약 잘 못먹는 편인데 작아서 먹기 편해요
하루에 한번 먹으면 되니깐 편합니다!
 
시험 결과 섭취 15일 후 질 분비물 75% 감소, 질소양감 79% 감소됐대용 
여름이라 컨디션 떨어져서 걱정했는데 시험 결과도 짱짱

질염 재발율도 낮다고 하니 타파 가능!

장이 안좋아서 유산균 먹는데 이건 장이랑 질 다 케어 가능해서 좋아요

유산균 냉장보관이 많은데
실온 보관 50억 보장유산균이라 그냥 가방에 넣고 다니면 됨!"
2026-08-20,A000000244929,63915508,2026.08.08,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),A02,B04,"C04,C08",0,1350.0,1,0,hanys2,"실온 보관으로 간편하게 먹을 수 있고 사이즈가 작아 휴대도 편해서 넘 좋네요 ㅎㅎ
식약처 인정 리스펙타 유산균이라 믿고 먹고 있는데 질 분비물과 가려움이 좀 줄어든 것 같아요 !
그리고 장과 질을 한 번에 케어해줘서 장유산균 따로 먹지 않아도 돼서 넘 편해요 😌👍🏻"
2026-08-20,A000000244929,63900211,2026.08.08,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),A03,B02,"C01,C02",0,1350.0,1,0,유댕몬s,"알약이 굉장히 작아서 먹을때 목넘김이 힘들지 않고 편했어요~ 제가 지금 먹은지 2-3일 정도 인데 아직은 효과를 잘 모르겠지만 뭐랄까 분비물이 조금 줄어든 느낌이긴 해요! 그리고 휴대하기가 정말 편해서 이거 빼먹지 않고 꾸준히 먹을 수 있을 것같아요! 💗그리고 질을 한번에 케어 가능하여 장유산균을 따로 먹지 않아도 된다고 해요! 완전 나이스~ 
질유래 유산균이 아닌 식약처 인정 &#039;리스펙타 유산균&#039;을 사용해서 만든거니 안심 할 수 있겠어요 🫶"
2026-08-20,A000000244929,63883396,2026.08.07,5,0,NORMAL,[기획] 30캡슐+보라지유5일분 증정기획,A02,B01,"C01,C02",0,1350.0,1,0,하나벼링,"평소 여성 건강을 위해 꾸준히 질유산균을 챙겨 먹고 있는데, 이 제품은 통 사이즈가 작아서 파우치나 가방에 넣고 다니기 편한 점이 가장 마음에 들었어요. 외출할 때도 부담 없이 휴대할 수 있어서 매일 빠뜨리지 않고 챙겨 먹기 좋았습니다. 제품을 찾아보니 15일 시험애수 질 분비물 75% 감소, 질 소양감 79% 감소, 질염 재발률 감소 결과가 확인된 제품이라 더욱 믿음이 갔어요. 꾸준히 섭취하면서 컨디션 관리하는 느낌도 들어 만족스럽게 먹고 있고, 여성 건강을 위해 장기적으로 관리하고 싶은 분들에게 추천하고 싶은 제품입니다."
2026-08-20,A000000244929,63862955,2026.08.07,5,0,NORMAL,[기획] 30캡슐+보라지유5일분 증정기획,A04,B01,"C01,C03",0,1350.0,1,0,피이비이,"장과 여성 건강을 함께 챙길 수 있어서 구매했어요.
장유산균을 따로 먹지 않아도 된다는 점이 간편하더라고요!
식약처에서 인정받은 리스펙타 유산균이 들어있는 점도 마음에 들었어요. 제품 안내에 따르면 15일 시험에서 섭취 후 질 분비물 75%, 질 소양감 79% 감소가 확인됐다고 해서 기대됐어요. 질염 재발률 감소에 대한 내용도 있어서 여성 건강을 평소에 관리하고 싶은 분들에게 괜찮을 것 같아요.
실온에서도 50억 유산균을 보장한다고 하니 냉장 보관해야 하는 제품보다 관리도 편해서 매일 챙겨 먹기 좋고요. 보라지유 5일분까지 들어있는 기획이라 더 맘에 들어요!"
2026-08-20,A000000244929,63857401,2026.08.07,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),A07,B05,"C02,C10",0,1350.0,1,0,용가짱,유산균 중에 질유산균은 따로 챙겨먹어야한다길래 꾸준히 먹어보면 효과 있을 것 같아 구매했어요! 요거는 질유래 유산균이 아니라 50억보장 리스펙타 유산균이라 더 믿음이 갔고 장 유산균을 따로 안 챙겨먹어도 되니 좋더라구요 패키징도 작아서 휴대하기 간편하고 먹는데 불편함 없는 크기라서 좋았습니다 인체실험결과 질염 감소한다고 하고 보라지유 증정 기획이라 기획이 잘 나왔네요 나중에 또 먹어보려구요~
2026-08-20,A000000244929,63851403,2026.08.07,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),A03,B01,"C02,C05",0,1350.0,1,0,우우웅우,"지노마스터 유명한 제품이라 
이번에 질유산균 챙겨먹어볼겸 주문했어요
이게 장유산균 따로 안챙겨먹어도
한 번에 케어가 된다고 하더라고요
요즘에 귀찮아서 유산균 잘 안챙겨먹었었는데
겸사겸사 좋을 것 같아 요즘 이걸로 챙겨먹고 있습니다

요즘 질 유산균도 말만 질 유산균이고
질유래 유산균만 들어가있어서 정말 도달하는지 
궁금했던 적이 많은데 이건 식약처 인증된 리스펙타 유산균이라 뭔가 다른 느낌도 있어요
캡슐도 작아서 목넘김에도 좋고 기획이라
보라지유도 경험해 볼 수 있어서 좋네요!
꾸준히 먹어보려고요"
2026-08-20,A000000244929,63842282,2026.08.07,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),A03,B06,"C05,C09",0,1350.0,1,0,2222suu,"요즘 Y존 케어 때문에 먹기 시작한 질유산균이에요. 
장이랑 질을 한 번에 케어해줘서 따로 장 유산균 안 챙겨도 되는 게 제일 편하더라구요. 단순 질유래가 아니라 식약처 인정 리스펙타 유산균이라 더 신뢰가 갔어요! 
15일 섭취 후 분비물 75%, 가려움 79% 감소 효과에 
질염 재발률 감소까지 검증됐다는데, 
매번 피곤할 때마다 찾아오던 질염까지 싹 사라져서 
완전 정착했습니다 🥹🤍
실온 보관에 50억 유산균 보장에 용기도 작고 아담해서 
파우치에 쏙 들어가니 외출할 때도 편해요. 
질+장 올인원 케어로 진짜 강추합니다!"
2026-08-20,A000000244929,63834851,2026.08.06,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),A03,B01,"C01,C02",0,1350.0,1,0,꾸잉꾸잉,"다낭성이라 질유산균은 필수인데 장과 질을 한꺼번에 케어할수 있어서 진짜 좋아여!
이거 챙겨먹고 나서는 유산균 안먹고 있네요 ㅎㅎ
사이즈가 작아서 먹기도 편하고 통도 사이즈가 작아서 약통안에 쏙 넣기 좋습니다~ 
실온보관 50억 보장 유산균이라 믿을 수 있어요!
질유래 유산균이 아닌 식약처 인정받은 리스펙타 유산균 넘 좋아서 다먹으면 재구매할거에용
질염이 너무 심한데 재발률이 감소한다고 하니 꾸준히 먹어볼게요!!"
2026-08-20,A000000244929,63820337,2026.08.06,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),A03,B02,"C01,C09",0,1350.0,1,0,올챙냥,"알약 크기가 진짜 작아서 삼키기 쉬워요! 알약 어려운 사람도 괜찮을 것 같아요. 케이스도 되게 작아서 보관하기 편해요. 

🌱 지노마스터는 장이랑 질을 한번에 케어해줘서 좋아요! 안그래도 둘 다 챙겨먹기 번거로웠는데 완전 맘에 들어요.
🌱 식약처 인증 리스펙타 유산균이 들어있고, 실온보관 시에도 50억 보장!
🌱 섭취 15일 후 시험결과 질 분비물 75%감소, 질 소양감 79% 감소! 질염 재발률 감소!

생리전증후군에 감마리놀렌산이 좋다던데 비싸서 못 샀거든요. 근데 유산균이랑 같이 줘서 너무 좋아요! 잘 챙겨먹고 한달리뷰로 돌아올게요!"
2026-08-20,A000000244929,63814589,2026.08.06,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),A02,B01,"C05,C06",0,1350.0,1,0,민트리리,"장유산균이랑 질유산균, 한 알로 되는 제품이라 구매해보았어요. 식약처 인정 유산균과 인체 시험 결과까지 반영된 제품이라 믿고 구매 가능했습니다. 

먹기 편한 작은 알약이고 통도 예뻐서 다 먹고 난 후, 휴대용 약통으로도 재사용하려고요. 

사은품으로 받은 보라지유 영양제도 여성 영양제로 좋은거라해서 기대됩니다."
2026-08-20,A000000244929,63800824,2026.08.06,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),,,,0,1350.0,1,0,유자나무01,"요즘 컨디션이 떨어져서 이것저것 알아보다가 지노마스터로 정착했어요! 🥹 원래 장 유산균을 따로 챙겨 먹고 있었는데, 이건 장이랑 질을 한 번에 케어 가능해서 장 유산균을 따로 먹지 않아도 되니까 진짜 너무 편하더라구요. 게다가 단순한 질유래 유산균이 아니라 식약처에서 인정한 &#039;리스펙타 유산균&#039;이라서 더 믿고 샀어요!
통 사이즈도 립스틱만큼 작아서 화장대나 미니 백에 두고 보관하기 넘 편리해요. 냉장고에 안 넣고 실온 보관인데도 50억 마리나 &#039;보장&#039;해 주는 유산균이라니 든든하구요 ㅠㅠ
꾸준히 챙겨 먹으면 질염 재발률 감소에도 도움을 줄 수 있다고 하니 매일 잊지 않고 먹어보려구요. 며칠 먹어봤는데 확실히 찝찝함도 덜하고 속도 편안해서 대만족입니다!"
2026-08-20,A000000244929,63799624,2026.08.06,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),A03,B03,C06,0,1350.0,1,0,하늘별81,캡슐크기도 작은사이즈라 목넘김도 편해서 꾸준히 섭취하기에 편했어요. 질유산균으로 질내 밸런스케어도 가능하여 기본베이스로 깔고 질건강까지 케어하는 유산균이라 질까지 안정적으로 도달하는 보장균수가 50억이나 되어서 선택하게 되었는데 몸의변화를 느낄수 있어 너무 좋습니다.
2026-08-20,A000000244929,63793729,2026.08.06,5,0,NORMAL,[기획] 30캡슐+보라지유5일분 증정기획,A03,B04,"C04,C06",0,1350.0,1,0,소옹이다,"크기가 작아 휴대하기 편하고 실온 보관이 가능해 부담 없이 챙겨 먹고 있어요!!
리스펙타 유산균이라 믿음이 가고, 질 건강과 장 건강을 함께 케어할 수 있어 장유산균을 따로 먹지 않아도 되어 편리했어요
꾸준히 섭취하고 있는데 화장실 가는게 편해졌어요!"
2026-08-20,A000000244929,63789985,2026.08.06,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),A03,B04,"C01,C05",0,1350.0,1,0,젤리깅,"인보라님 유튜브를 되게 잘 보고 있어요!!
정말 꾸준히 추천해 주시는 제품이라 저도 복용 한지 꽤 됐어요👍🏻

일단 알약 잘 못 삼키는 사람에게 최고예요
알약이 진짜 작음!! 알약이 작은 만큼 보관 하는 통도 작아서 휴대하기 너무 편리해요💊😎

그리고 이거 하나로 장이랑 질 건강을 둘 다 챙겨 줄 수 있어서 아주 좋습니다👍🏻

상세페이지 읽어 보니까 질유래 유산균이 아닌 식약처 인정 &#039;리스펙타 유산균이라고 하네요! 그리고 15일 시험 결과 섭취 15일 후 질 분비물 75%감소, 질 소 양감 79% 감소했다고 해요😮👍🏻

실온 보관 50억 &#039;보장&#039; 유산균이라 이거 한개만 먹어도 아주 충분합니다. 앞으로 꾸준히 잘 챙겨 먹을 것 같아요."
2026-08-20,A000000244929,63758982,2026.08.05,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),,,,0,1350.0,1,0,정짱정짱,"질유산균 챙겨먹으려고 구매했는데 장유산균까지 따로 챙겨먹지않아도 한번에 케어된다해서 너무 좋아요! 사이즈도 작아 먹기도 편하고, 보관통도 작아 여행갈때도 쉽게 챙길 수 있을 것같아요. 식약처인증받은 리스펙타유산균이라니 효과좋음 정착하고싶어요!"
2026-08-20,A000000244929,63751511,2026.08.05,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),A04,B04,"C01,C11",0,1350.0,1,0,꿀벌트위티,"평소 장 건강을 위해 유산균 챙겨 먹고 있었는데 질 건강까지 함께 관리할 수 있는 제품이 있다는 걸 알고 선택했어요!
질유래 유산균이 아니라 식약처에서 인정받은 리스펙타 유산균이 들어 있다는 점이 마음에 들었고, 장과 질을 한 번에 케어할 수 있어 유산균을 따로 여러 개 챙겨 먹지 않아도 되는 점이 가장 편했습니다👍🏻
파우치에 넣고 다니기 좋았고 실온 보관이 가능하면서도 50억 보장 유산균이라 보관 부담이 없는 점도 만족스러웠어요."
2026-08-20,A000000244929,63751114,2026.08.05,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),,,,0,1350.0,1,0,rlarlghd821,"평소 유산균은 꾸준히 섭취하는 편인데, 여성을 위한 유산균이라 더 관심이 가서 먹기 시작했어요.
가장 마음에 들었던 건 하루 한 번 간편하게 챙길 수 있다는 점이었어요. 바쁜 아침에도 물과 함께 간단하게 섭취할 수 있어서 자연스럽게 매일 챙겨 먹게 되더라고요.
캡슐 크기도 부담스럽지 않아 목 넘김이 편했고, 특별한 향이나 맛이 강하지 않아서 꾸준히 섭취하기 좋았어요. 아무리 좋은 제품이라도 먹기 불편하면 손이 안 가는데, 이 제품은 그런 부담이 없어서 만족스러웠답니다.
저는 한동안 꾸준히 챙겨 먹으면서 여성 건강을 위한 루틴을 만든다는 생각으로 섭취하고 있어요. 평소 여성 유산균을 찾고 있었던 분들이라면 부담 없이 시작하기 좋은 제품이라는 생각이 들었어요.
요즘은 다른 영양제와 함께 아침마다 꼭 챙겨 먹는 제품이 됐어요. 간편하게 꾸준히 관리하고 싶은 분들에게 잘 맞는 질유산균이라 앞으로도 계속 챙겨 먹어보려고 합니다."
2026-08-20,A000000244929,63744154,2026.08.05,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),A03,B03,"C01,C03",0,1350.0,1,0,루나온,"평소 유산균을 꾸준히 챙겨 먹는 편이라 찾아보다가
질건강과 장을 동시에 케어할수 있는 제품이라 선택했어요~ 하루 한 캡슐만 섭취하면 되어 정말 간편했고 캡슐 크기가 작아서 목넘김이 부담스럽지 않아 물과 함께 편하게 섭취할 수 있었습니다!
함께 들어 있는 보라지유까지 구성되어 있어 더 만족스러웠어요! 월경전 불편감을 케어해준다니 먹어보고 효과있으면 본품 구매해야겠어요:)"
2026-08-20,A000000244929,64147119,2026.08.13,5,0,NORMAL,[기획] 30캡슐+보라지유5일분 증정기획,A03,B03,"C01,C05",0,1260.0,1,0,은수Eunsu,"🏷지노마스터 질유산균 30캡슐

장과 질을 함께 케어할 수 있어서 좋아요! 질유래유산균이 아닌 식약처에서 인증빋은 리스펙타 유산균이라서 좋습니다!! 마음에 들어요!!"
2026-08-20,A000000244929,63855732,2026.08.07,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),A01,B01,"C01,C03",0,1134.0,1,0,또사자또또,나이들면서 질염이 매번 오는것같아 이너뷰티관리도 시작해야겠다싶어 구매해봤어요 사이즈가 작기때문에 가방안에 쏙 넣어다니기 편하고 먹기도 간편해요 게다가 식약처에서 인정받은 리스펙타 유산균이라 더 믿음이가요
2026-08-20,A000000244929,64069467,2026.08.11,5,0,NORMAL,[기획] 30캡슐+보라지유5일분 증정기획,A03,,,0,1125.0,1,0,befree,"질 유산균이면서 장까지 같이 케어해 준다고 해서 구매했어요. 알약도 작고 휴대하기도 좋고, 거기다 이번엔 기획으로 추가 구성까지 되어 있어서 너무 좋았던 것 같아요. 여성이라면 화장실 갈 때 약간의 불편함도 있고 여성으로서 챙겨야 될 부분도 있잖아요. 그런 부분을 다 케어해 줘서 좋은 것 같아요.
두 개 구매해서 딸과 함께 먹고 있어요. 좋은 제품 감사합니다."
2026-08-20,A000000244929,64041469,2026.08.11,5,0,NORMAL,[기획] 30캡슐+보라지유5일분 증정기획,A03,B05,"C01,C05",0,1125.0,1,0,jjungeeeeee,"일단 캡슐 크기가 작아서 목 넘김이 편해요. 따로 장유산균을 추가로 먹지 않아도 된다는 것도 마음에 들었어요.
  특히 일반적인 질유산균이 아니라 식약처 인정 원료인 리스펙타 유산균이 들어있다는 점도 믿음이 갔는데 질염 재발률도 감소되고 15일 인체 적용 시험에서 질 분비물 75%, 질 소양감 79% 감소 결과가 있었다고 해서 지금 10일 정도 먹었는데 꾸준히 먹어보려고요. 또 냉장보관이 필요 없는 실온 보관 제품인데 50억 보장 유산균이라 보장균수도 넉넉해 더 믿음이가요. 일단 케이스도 작아 가져다니거나 보관이 편리해서 꾸준히 챙겨먹기 좋아 재구매 예정입니다."
2026-08-20,A000000244929,64024907,2026.08.10,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),,,,0,1125.0,1,0,웃어봐여,"매월 오는 마법이 이제는 폐경기에 서서히 들어서는 것 같아요. 지금부터라도 질유산균을 꾸준히 챙겨 먹을려고요. 캡슐 크기가 적당해서 목넘김도 좋고 복용하기에 부담이 없어 좋은 것 같아요. 실온보관할수 있고,  50억 보장 유산균에 식약처에서 인정한 리스펙타 유산균이 왜 1등 유산균인지 알것 같아요. 확실히 속옷이 깨끗해진게 너무 만족합니다."
2026-08-20,A000000244929,64021380,2026.08.10,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),A02,B04,"C01,C02",0,1125.0,1,0,박하모,"장과 질을 한 번에 케어할 수 있어서 장유산균을 따로 챙겨 먹지 않아도 되는 점이 편했어요
식약처 인정 리스펙타 유산균이라 더 믿음이 갔고, 15일 시험에서 질 분비물 75%, 질 소양감 79% 감소했다는 점도 마음에 들었어요
재발률 감소에도 도움된다고 하고, 실온 보관에 50억 유산균이 보장돼서 꾸준히 챙겨 먹기 좋네요
사이즈도 작아서 보관하기 편해요!"
2026-08-20,A000000244929,64019916,2026.08.10,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),A03,B02,C01,0,1125.0,1,0,토리3848,알크기가 작아서 목넘김이 편하고 한알로 질케어와 장유산균을 섭취할수있어서 좋아요 확실히 먹다보니 분비물도 줄은것같고 여성에겐 질유산균 필수입니다 실온보관도 가능해서 보관도 편하고 식약처인정 리스펙타 유산균 이라 믿고 먹고 있습니다
2026-08-20,A000000244929,63865303,2026.08.07,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),A02,B05,"C01,C02",0,1125.0,1,0,mayaralra,"여름이라 덥고 습해서 그런지 평소보다 예민해지고 가려움도 종종 느껴져서 여성 유산균을 찾아보다가 먹기 시작했어요. 장 유산균은 따로 챙겨 먹고 있었는데, 이 제품은 한 캡슐로 질과 장을 함께 케어할 수 있다는 점이 마음에 들었어요.
특히 일반 유산균이 아니라 식약처에서 인정받은 리스펙타 프로바이오틱스가 들어 있다는 점도 선택하는 데 한몫했어요. 15일 섭취 후 질 분비물과 질 소양감이 감소한 결과가 있다고 해서 꾸준히 챙겨 먹어보고 있습니다.
저는 한동안 가려움이 은근히 신경 쓰였는데, 먹기 시작한 뒤로는 전보다 불편함을 느끼는 날이 줄어든 것 같아 개인적으로 만족하고 있어요. 물론 이런 제품은 사람마다 체감 차이가 있겠지만, 저는 꾸준히 먹어볼 생각이에요.
50억 CFU 보장 유산균이고 캡슐도 작은 편이라 목 넘김이 편해요. 통 자체도 아담해서 자리 차지를 많이 하지 않고 보관하기도 좋고요. 매일 한 알씩 간편하게 챙길 수 있어서 귀찮지 않은 것도 장점이에요.
여름철처럼 습하고 컨디션에 따라 질 건강이 신경 쓰일 때, 장 유산균과 여성 유산균을 따로 챙기기 번거로운 분들이라면 한 번에 관리하기 편한 제품인 것 같아요.^^"
2026-08-20,A000000244929,63839980,2026.08.06,5,0,NORMAL,[기획] 30캡슐+보라지유5일분 증정기획,A03,B06,"C05,C09",0,1125.0,1,0,얼린몽쉘,"몸이 안좋아지면 귀신같이 질염이 오는 여자에요
겪어본 사람만이 그 고통을 알죠ㅜ
산부인과에서 질유산균을 먹어보라고해서 찾다가 인체실험 결과가 너무 좋아 구매해봤어요~ 
알이 작아서 먹은것같지도 않게 삼켜지니 넘 좋네요
장유산균을 따로 챙기지 않고 한알로 가능하다니
매일 아침은 지노마스터로 시작합니다~~"
2026-08-20,A000000244929,63830960,2026.08.06,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),,,,0,1125.0,1,0,dlgustnr382,"평소 위장이 예민한 편이고 다낭성 난소증후군이 있어서 여성 건강 쪽도 신경을 많이 쓰는 편이라 질유산균을 챙겨보게 됐습니다. 장 건강과 여성 건강을 따로 관리하려면 챙겨 먹는 것도 많아지는데, 이 제품은 장과 질을 한 번에 케어할 수 있어서 장유산균을 따로 먹지 않아도 된다는 점이 마음에 들었어요.

  일반 질유래 유산균이 아니라 식약처 인정 &#039;리스펙타 유산균&#039;이 들어있다는 점도 선택하는 데 도움이 됐어요. 시험 결과 섭취 15일 후 질 분비물 75% 감소, 질 소양감 79% 감소와 질염 재발률 감소에 도움을 줄 수 있다는 점도 꾸준히 챙겨볼 이유가 됐습니다.

 캡슐 크기가 정말 작아서 놀랐어요. 알약을 잘 못 삼키는 편인데 목 넘김이 편했고, 작은 사이즈라 보관할 때도 자리 차지를 많이 하지 않아 좋았어요. 실온 보관이 가능하고 50억 유산균을 보장한다는 점도 관리하기 편한 부분이에요.

 같이 들어있는 보라지유는 월경 전 불편함 감소에 도움을 줄 수 있다고 해서 바로 먹기보다는 시기를 맞춰보려고 아껴두었어요. 월경이 끝난 지 며칠 되지 않은 상태라 8월 말쯤 챙겨 먹어볼 예정입니다.

장 건강과 여성 건강을 함께 신경 쓰고 싶은 분들이 하나로 관리하기 좋은 제품인 것 같아요. 꾸준히 챙겨먹어 보겠습니다."
2026-08-20,A000000244929,63827834,2026.08.06,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),,,,0,1125.0,1,0,별님v,"지노마스터 질유산균!!!
40대접어들면서 질건강까지 신경을 쓰는요즘,
인체 시험결과 섭취 15일후면,
질 분비물이 무려75%감소와 질 소양감 79%감소라는 말에 바로 구입했어요
1일1회2캡슐로 장과 질을 한번에 케어가 가능해서
장유산균을 별도로 섭취하지 않아도되서 
너무 좋더라고요
또한 식약처에서 인정한 리스펙타 유산균이라,
그냥 질유산균과는 다르다는점!!
또한 실온보관 50억 유산균 보장까지!!
사이즈도 작아서 보관도 편리하고,
확실히 질염 재발률도 감소되서
너무 만족한 제품입니다
추가구성에 보라지유까지!!
다 복용 후 재구매예정입니다~"
2026-08-20,A000000244929,63819063,2026.08.06,5,0,NORMAL,[기획] 30캡슐+보라지유5일분 증정기획,A01,B02,"C01,C03",0,1125.0,1,0,승승유,"평소 여성 유산균과 장유산균을 따로 챙겨 먹고 있었는데, 지노마스터는 장과 질 건강을 한 번에 관리할 수 있어 여러 제품을 따로 챙겨 먹지 않아도 되는 점이 가장 편리했어요. 하루 한 캡슐로 간편하게 섭취할 수 있어 바쁜 날에도 꾸준히 챙기기 좋았습니다.
특히 식약처 인정 리스펙타 유산균이 함유되어 있어 더욱 믿음이 갔고, 여성 건강을 위한 원료를 꼼꼼하게 담은 점이 만족스러웠어요. 유산균을 선택할 때 성분을 중요하게 생각하는 분들이라면 더욱 관심 있게 볼 만한 제품인 것 같습니다.
캡슐 크기가 크지 않아 목넘김이 편안했고, 냄새도 거의 없어 부담 없이 섭취할 수 있었어요. 개별 포장이라 위생적이고 휴대성도 좋아 외출이나 여행 시 챙겨 다니기 편했습니다. 여러 제품을 따로 구매할 필요 없이 한 번에 관리할 수 있어 만족도가 높았고, 꾸준히 섭취해 볼 생각이라 재구매 의사도 있습니다."
2026-08-20,A000000244929,63766902,2026.08.05,5,1,NORMAL,[기획] 30캡슐(+보라지유 5일분),A03,B03,"C02,C03",0,1125.0,1,0,김홍국이,"제품을 제공받았지만 직접 섭취해본 후 솔직하게 작성했습니다.

평소에 컨디션 조금만 나빠지면 질염도 자주 생기고 장도 예민해져서 영양제를 여러 개 챙겨 먹기 번거로웠거든요. 그러다 지노마스터를 먹기 시작했습니다!

따로 장유산균을 먹지 않아도 이것 하나로 한 번에 관리가 되니까 진짜 편하더라고요. 단순 질유래 유산균이 아니라 식약처에서 인정받은 리스펙타 유산균 이라 더 신뢰가 갔습니다. 

섭취 15일 후 질 분비물 75% 감소, 질 소양감 79% 감소라는 시험 결과도 있고 질염 재발률 감소 효과까지 검증되었다고 해서 기대가 컸어요.

실제로 챙겨 먹어보니 매일 느끼던 찝찝함이나 가려움이 많이 줄어든 게 느껴져서 만족도가 너무 높습니다! 냉장 보관할 필요 없이 실온 보관으로 50억 유산균이 보장된다는 점도 마음에 쏙 들었어요!"
2026-08-20,A000000244929,63765721,2026.08.05,5,0,NORMAL,[기획] 30캡슐(+보라지유 5일분),,,,0,1125.0,1,0,슈슈링,"🩷 지노마스터 질유산균은 예전에도 2-3통 먹어본 제품인데 재구매한 제품이에요! 건강기능식품이니만큼 내 건강을 위해 믿을만한 브랜드에서 구매하게 되는데 질유산균 만큼은 지노마스터를 믿고먹는거 같아요!

🩷 뉴트리에서 나온 여성을 위한 질유산균인데 질유래 유산균이 아닌 식약청 인정 ‘리스펙타’ 유산균이에요. 프로바이오틱스 등 복합물이고 실온 보관시에도 유산균 50억 보장이라 원재료와 보장균수 무조건 보는분들도 만족할 제품이에요! 식약처 인증 질&장 더블케어 제품이라서 하나로 끝내실분들에게 딱이에요.

🩷 15일 인체 적용 시험 결과 15일 후 질 분비물 75% 감소, 질 소양감 79% 감소도 확인되여 질염이나 질분미물로 찝찝하셨던 분들 특히나 여름에 질염 재발율 감소를 위해 질유산균은 필수인데 꾸준히 먹어주기 지노마스터만한게 없었어요

🩷 일단 패키지 통부터 작아서 휴대하기 좋고 알약 크기도 170mg 초소형 캡슐이라서 매일 챙겨먹기 편한 디테일이 있어요 원터치로 한손으로 열기도 편하고 유산균 전용 용기라 안전하게 밀폐되어서 더 만족스러웠어요! 심지어 핑크라서 예쁘고 눈에띄어서 좋아요! 또 실온 보관해도 되니까 아침에 집 냉장고에 두고 깜빡할 필요없이 가방이나 책상에 올려놓고 그때그때 챙겨먹어도 되어서 손이 더더 자주가서 편했어요!

🩷 저는 특히나 가려움과 분비물이 줄어들어서 찐 만족스러웠답니다..! 저처럼 생리전후 질분비물이 신경쓰이는분들 + 냉장보관 유산균 챙겨먹기 귀찮은분들! 지노마스터 질유산균으로 한큐에 끝내시는거 강추드려요!!"
2026-08-20,A000000244929,63756740,2026.08.05,5,0,NORMAL,[기획] 30캡슐+보라지유5일분 증정기획,,,,0,1125.0,1,0,쩡이90,"유산균과 질을 한번에 관리할수있어서 좋더라구요.
인체 시험완료로 꾸준히섭취시 질분비물이감소한다고해서 저는 믿음이가더라구요 ! 
특히 사이즈가작아서 휴대성도 편리해서좋았어요.
50억보장 유산균이여서 저는 꾸준히챙겨먹을생각입니다!^^"
