수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-09-06,A000000259685,65021655,2026.08.30,5,0,NORMAL, ,A02,B05,"C02,C03",0,1500.0,1,0,냐냥맨,"💚모링가 향 진짜 너무 좋아요!
다른 헤어식초 써보고 모링가가 향 제일 좋은거 알고 있었는데
바로 구매했거든요
근데 속뚜껑 마개 안뜯어져서 그냥 뚜껑으로 뚫어버렸는데
그거 하나 불편했고
진짜 제품력이랑 향은 다 좋아요
매일 머리 감아도 두피쪽은 시간지나면 쉰내 나는데 헤어식초 진짜 냄새 싹 잡아줘요
액체라 양조절 잘해서 샴푸 후에 젖은 두피에 바르고 조물조물 마사지 해주거나 헤어브러쉬로 빗어주면
하루종일 두피쩐내 안날 수 있어요"
2026-09-06,A000000259685,64298320,2026.08.16,5,0,NORMAL, ,A06,B04,"C02,C09",2,1476.0,1,0,제리공쥬,"엄청 두피가 예민하기도 하고
가려움이 심하기도 하고 그랬는데 두피가 시원하고 상쾌한 느낌이 들어서 잘 쓰고 있어요"
2026-09-06,A000000259685,64751942,2026.08.26,5,0,NORMAL, ,A01,B04,,2,1350.0,0,0,unnnaa,"정수리 냄새 고민이신 분들은 헤어식초 꼭 쓰세요!!
여름이라 머리카락이 금방 떡지기도 하고 샴푸 후에 개운한 느낌이 부족하다고 생각했는데 이거 쓰고 만족스러웠어요.
샴푸 전에 쓰면 샴푸할 때 거품도 더 잘 나고 개운한 느낌이고 정석대로 샴푸 후에 써도 좋은 것 같아요. 냄새도 좋아서 추천합니다!"
2026-09-06,A000000259685,65593335,2026.09.03,5,0,NORMAL, ,A02,B01,"C05,C08",2,1260.0,0,0,루루캥거루,"정수리 냄새 고민이나 두피 답답함이 싹 사라지는 꿀템입니다! 샴푸 후 두피 위주로 가볍게 헹궈내면 물미역처럼 머릿결이 부드러워지고, 은은하고 산뜻한 향만 남아서 하루 종일 두피가 보송하고 시원해요."
2026-09-06,A000000259685,64467025,2026.08.20,5,0,NORMAL, ,A01,B06,"C02,C05",1,1260.0,1,0,선연이,"일주일간 실사용 후 리뷰 남겨봅니다.
일단 두피에 바르면 이게 발린게 맞나? 싶었지만
일분 뒤에 확 시원해지면서 두피 열감을 내려줘요
향은 조금 호불호 갈릴 향입니다
저는 그냥저냥 나쁘지 않다정도에요
사용 후 확실히 떡짐이 덜하더라고요 완전 지성두피인데 다음날까지 뽀송했습니다
헤어식초 좋네요"
2026-09-06,A000000259685,64301723,2026.08.16,5,0,NORMAL, ,A03,B02,C10,1,1260.0,1,0,최어텀,"향과 사용감 모두 만족스러운 헤어식초예요. 맑은 워터 제형이라 가볍게 사용할 수 있고, 토출구가 뾰족해서 두피에 직접 도포하기도 편해요. 사용했을 때 은은한 쿨링감이 느껴져 두피가 한층 상쾌하고 쾌적해지는 느낌이에요. 헤어식초 특유의 시큼한 향보다는 은은한 향이 오래 남아서 좋아요. 카페인과 AHA 성분이 함유되어 있어 두피 각질과 유분을 산뜻하게 관리하는 데 도움이 되는 것 같아요. 향뿐만 아니라 두피를 개운하게 관리해주는 사용감까지 마음에 들어서 꾸준히 사용하고 싶은 제품이에요!"
2026-09-06,A000000259685,64293051,2026.08.16,5,0,NORMAL, ,A06,B01,"C05,C06",1,1260.0,1,0,아리아리,"두피가 금방 기름지고 답답해지는 분들한테 특히 추천하고 싶은 헤어식초예요💛

샴푸만 하고 끝내면 오후쯤 정수리가 슬슬 찝찝해지는 편이라 오르제나 모링가 스칼프 퍼펙트 헤어 식초 사용해봤어요!

처음에는 ‘헤어 식초면 식초 냄새 나는 거 아냐…?’ 했는데 생각보다 부담스러운 식초향은 아니었어요ㅎㅎ
사용하고 나면 두피가 산뜻하고 개운하게 리셋되는 느낌이라 여름에 특히 손이 잘 가더라고요🌿

노즐이 뾰족해서 머리카락 사이로 넣고 두피에 직접 도포하기 편한 점도 좋았어요.
샴푸 후 정수리나 유분이 잘 올라오는 부분 위주로 사용하고 헹궈주고 있어요!

무엇보다 두피에 남는 미끌거림이나 무거운 느낌이 적어서 지성 두피도 부담 없이 사용하기 좋은 편이에요.
운동하거나 땀 많이 흘린 날 사용하면 쿨링감까지 더해져서 훨씬 상쾌해요❄️

190ml라 욕실에 두고 꾸준히 사용하기 괜찮고, 정수리 냄새나 두피 유분 때문에 오후만 되면 신경 쓰이는 분들께 잘 맞을 것 같아요.

저는 샴푸만 했을 때보다 두피를 한 단계 더 깔끔하게 관리하는 느낌이라 만족하면서 쓰고 있어요💛

후기가 도움이 되셨다면 도움이 돼요 눌러주세요🫶🏻"
2026-09-06,A000000259685,63888050,2026.08.07,5,0,NORMAL, ,A03,B03,C08,7,1260.0,1,0,샐리야,향이 정말 만족스러운 제품입니다 청사과향? 과일향 계열인데 쿨링감이나 사용감이 정말 만족스럽습니다. 기존에 쓰던 헤어식초들도 향이 진한편인데 향수뿌린것처럼 향이 진하고 오래가서 두피가 꽤나 쾌적하게 향기가 오랫동안 뿜뿜했어요 개인적인 취향으로 무겁지않고 상큼한 향이라서 만족스러웠고 확실히 기름지는것도 덜하는것 같아서 기능적인 면이나 향기 모두 마음에 들어서 자주 구매하게 될것 같습니다
2026-09-06,A000000259685,65854248,2026.09.06,5,0,NORMAL, ,A03,B02,"C01,C05",0,1200.0,1,0,yangja36,"판매자에게 이벤트 상 금을 지원 받아 직접 구매 후 솔직한 의견으로 작성하였습니다.

두피가 시원하고 냄새도 나쁘지 않아 좋아요.  다만 처음에 밀봉된 껍데기(?)가 너무 강력해서 벗기는데 애 먹었습니다. 제품은 맘에 들어서 좋긴한데 개선이 좀 필요합니다."
2026-09-06,A000000150361,65559125,2026.09.03,5,0,NORMAL,[산리오 콜라보기획] 17 페퍼리 베리,A01,B03,C11,6,6120.0,1,0,bbokari,"사진보다 실물이 더 핑크입니다💖
핑잘봄은 이런 발랄핑크 섀도우 참을 수가 없음,, 그리고 홀리카 섀도우가 발색이 시원시원해서 바쁜 아침에 우다다 메컵하기 좋음👍🏻
쉘온더비치/레터프롬스프링/폴인오트/얼모스트그레이프/유자시트러스티/시나몬롤 다 있는데 진심 다 잘 씀,, 색도 잘 뽑고 걍 너무 좋음 ㅇㅇ

+ 진짜 핑잘봄 이거 반드시 사야함 🐶이쁘다 기절; 펄 애교살에 올려주면 기절임 그냥; 팬색, 발색샷 보고도 🐶이쁘다 생각했는데 메컵하면 더 이쁨 봄웜라 제발 사  ˃̣̣̥᷄⌓˂̣̣̥᷅ 진심 레터프롬스프링 이후로 인생템 등극임. 홀리카 진짜 좋은게 브라운 색상도 이뻐서 삼각존 밑트임도 그냥 하,, 나같이 무쌍에 눈 확장 필수인 사람들은 무조건 사야함 ㅇㅇ 아 너무 좋네;;"
2026-09-06,A000000186409,65102574,2026.08.30,5,1,OFFLINE,기획(150ml + 50ml),,,,59,12020.0,1,1,whgpdus1,"피부가 나이 들면서 오히려 예민해지고 성인 트러블이 올라와서 골치였는데, 순하게 피지를 잡아주니까 피부 결이 다시 젊어지는 기분이에요."
2026-09-06,A000000227705,65429158,2026.09.01,5,0,NORMAL,[미니앵글드브러쉬 증정] 차드 로즈,A01,B06,"C04,C06",7,6552.0,1,0,산리오,"14컬러 전부 드볼할만큼 너무 사랑하는 블러셔 
발색 잘올라오고 잘쌓이고 쉬머리한 광도 넘 예뻐요
유니크한 색상들이라 살 가치가 있음"
2026-09-06,A000000227705,65446888,2026.09.02,5,0,NORMAL,[미니앵글드브러쉬 증정] 멀드 로즈,A04,B04,"C05,C08",6,6120.0,1,0,위안닝,"아 .. 아 .. 오셨습니까 나의 Queen. 갈웜신이 보우하사 투슬래시포 만세. 전 일단 여름~가을 걸친 뮤트톤이구 팀뮤트면 그냥 멀드로즈는 그냥 들이십시오. ㅅㅈㅎ 가을 무슨톤이든 가을이면 무조건 들이시길
펄입자는 큰편이 아니고 쉬머리한 편 그래서 발색도 하이라이터처럼 되지만 밑색때문에 하이라이터로 쓰는건 비추. 그냥 매끈하게 피부 좋아보이는 광을 블러셔로 같이 주고 싶다 &gt;&gt; 딱 이거임
(입자는 투슬래시포 기준으로 피치크러쉬랑 바닐라크러쉬가 큰편)

바닐라크러쉬-멀드로즈-딤베이지 순서인데 그냥 3개 돌아가면서 씀 다 예뻐서 기절할 것 같다 그녕 테스터 안해봐도 사게되는 투슬래시포 아랑해 평생 신제품내줘"
2026-09-06,A000000261834,64626674,2026.08.23,5,1,GIFT, ,A02,B01,C05,4,2430.0,0,0,Kmkm9x,"집에서 간편하게 관리할 수 있다는 점이 가장 편했습니다. 별도로 치과에 방문하지 않고 정해진 방법대로 사용하면서 일상적인 치아 관리에 추가해서 활용하기 좋았어요. 마우스피스를 사용하는 방식이라 처음에는 위치를 잡는 데 조금 익숙해져야 했지만 몇 번 사용하니 어렵지 않았습니다. 꾸준히 관리하는 용도로 사용하기 좋았고, 중요한 일정 전까지 집에서 간편하게 관리하고 싶은 분들에게 잘 맞을 것 같아요."
2026-09-06,A000000261834,65006860,2026.08.30,1,0,NORMAL, ,,,,4,1968.0,0,0,눈멍멍이,돈 아까움 효과 진자 1도못봄 ㅋㅋ 왜사세요 진짜 효과 없어요
2026-09-06,A000000261834,65309735,2026.08.31,5,0,NORMAL, ,,,,2,1512.0,0,0,코코보롸,사용할 수록 치아가 밝아 지는 느낌을 받아서 사용하기 너무 좋은 것 같습니다
2026-09-06,A000000261834,63541486,2026.08.01,5,0,NORMAL, ,A01,B01,C05,3,738.0,1,0,동그하미,"치아미백제와 화이트닝 치약이 구성품으로 들어있고 치아미백제는 1일 2회, 2주동안 사용이라고 합니다~ 2주동안 열심히 해서 한달사용 후기로 돌아올게요!"
2026-09-06,A000000261834,64813009,2026.08.27,5,1,OFFLINE, ,A07,B04,"C01,C06",0,675.0,1,0,쨔무피,우선 스티커식으로 붙이는거보다 마우스피스 주는게 100배천배 편해서!!! 그것만으로도 넘 만족스럽고 좋아요!! 걍 마우스피스 물고 누워있으면 침 안넘어가서 좋아연 아직 이틀찬데 조금 밝아진거같아요 미백제 리필용으로도 판매하는지 확인해보려고요
2026-09-06,A000000261834,65604826,2026.09.03,5,0,NORMAL,2주분 단품,A04,B05,C02,0,660.0,1,0,령이령령,"그냥뭐이건 나의 최애템 
누런니순삭 쌉가능 

정기적으로관리하는 최애템"
2026-09-06,A000000261834,64209693,2026.08.14,5,0,NORMAL, ,A04,B02,"C01,C08",1,630.0,1,0,코덕순,2주용으로 먼저 사서 써봤는데 크게 효과는 없는거같지만 좀더 써보고싶어서 주문했어요! 마침 오특으로 저렴하게 사서 좋아요
2026-09-06,A000000261834,64235767,2026.08.15,1,1,OFFLINE,2주분 단품,,,,5,600.0,0,0,Jnyskx,"치아미백 제품 중에 리뷰가 제일 좋길래 구매해봤는데 저는 너무 별로였어요ㅠㅠㅠ
우선 사용법에 나와있는대로 30분동안 기구 물고있어야 하는데 가만히 누워서 물고있어도 침이 너무 나와서 미백제랑 엄청 섞여요.. 이러는데 과연 효과가 있을지 의문이구요. 사용이 너무 어려우니 손도 잘 안 갑니다!"
2026-09-06,A000000233337,64579595,2026.08.22,5,0,NORMAL, ,A03,B05,C05,5,4050.0,1,1,키햐야,"감태 추출물 알갱이가 있어 피부 장벽을 케어할 수 있는 크림이어서 여름 철 햇빛 때문에 자극 받은 제 피부 관리템으로 자리 잡았어요!!
꾸덕하면서 촉촉한 제형이라 발림성이 진짜 좋구
피붓결 따라 가볍게 흡수시킬 때 알갱이가 터지면서 피부에 수분 장벽이 생기는 느낌?!
이거 바르고 자면 다음 날 얼굴에 광 생겨요..!!"
2026-09-06,A000000233337,65314492,2026.08.31,5,0,NORMAL, ,A01,B02,"C03,C04",3,3960.0,1,0,이브이1118,"션리 다시마 글레이즈드 크림은 우연히 사용해보게 되었어요. 피부가 많이 민감한 편이라 조심스럽게 트라이 해봤는데 피부 자극없고 피부에 잘 맞아 잘 산것 같네요. 
조금만 발라도 보습감이 좋아 피부가 촉촉해집니다. 
피부에 이렇게 수분도 충전해 주고 피부를 진정시켜 주기도 해서 만족스럽네요."
2026-09-06,A000000233337,65313898,2026.08.31,5,0,NORMAL, ,A03,B04,"C01,C03",3,3960.0,1,0,올리브자몽,"쓰던 크림 다 써가서 션리 다시마 글레이즈드 크림을 사봤어요. 
발라보니 끈적임없이 빠르게 스며들어 곧이어 화장해도 밀림 없이 괜찮더라고요.  
바르고 나면 피부가 촉촉해지고 보습력이 오래 유지되는 점이 마음에 들어요. 
은은하게 광도 나고 자극적이지 않아서 정착템이 될것 같은 느낌이 듭니다."
2026-09-06,A000000233337,64741581,2026.08.25,5,0,NORMAL, ,A04,B02,"C03,C10",6,3294.0,0,1,qtsun,"알갱이가 톡톡 터지면서 피부에 보습을 엄청 주네요
쫀쫀하게 발리는데 끈적이진 않아요
조금만 발라도 피부에 광이 나네요"
2026-09-06,A000000233337,64646428,2026.08.24,5,0,NORMAL, ,A02,B05,"C03,C08",3,2754.0,1,1,꿀밤고구마,"다시마크림 진짜 쫀쫀하고 너무 좋아요
특히 저 감태캡슐이 톡 터지면서 피부에 발리면 너무 촉촉하게 남네요
끈적임이 없어요
조금만 발라도 바로 물광느낌나서 화장 잘 먹고 좋습니다"
2026-09-06,A000000233337,65615074,2026.09.03,5,0,NORMAL, ,A03,B06,"C01,C03",1,2520.0,1,0,민이몽,"청정해역 완도산 100% 다시마 수분 진정크림이라니! 너무 감동이에요. 
감태추출물 비드가 녹는 순간에 영양이 피부에 그대로 흡수된다고해요. 한번 사용으로 100시간의 수분지속에 도움을 준다고해서 믿고 열심히 발라보려구요!
소량만 발라도 피부에 광나는 느낌이 들어서 만족도가 높아요~♡"
2026-09-06,A000000233337,65402857,2026.09.01,5,0,NORMAL, ,A06,B04,"C02,C05",3,2520.0,0,1,1917gab6,"요즘 피부가 속은 건조하고 겉은 푸석해 보여서 수분크림 겸 보습크림으로 사용해보고 있어요.!! 션리 다시마 글레이즈드 크림은 이름처럼 다시마 느낌의 쫀쫀한 제형인데 막상 피부에 펴 바르면 부드럽게 녹듯이 발려서 생각보다 사용감이 산뜻하네영ㅎㅎ

크림 안에 감태 추출물 알갱이가 콕콕 들어 있어서 피부에 롤링하면서 바르는 재미도 있고, 바르고 나면 피부가 촉촉하면서 은은하게 윤기가 올라와용 꾸덕한 장벽크림 느낌인데 답답하거나 무겁게 겉도는 느낌은 적어서 데일리 크림으로 쓰기 좋았어요.!

특히 세안하고 나서 피부가 당기는 날에는 션리 글레이즈드 크림을 조금 도톰하게 발라주는데 다음 날까지 촉촉함이 꽤 오래 남더라고요?! 속건조크림이나 광채크림 찾는 분들이 써보기 괜찮을 것 같아염. 요즘은 자기 전에 꼭 챙겨 바르는 션리 크림이에요 :)"
2026-09-06,A000000233337,64682164,2026.08.24,5,0,NORMAL, ,A06,B06,"C02,C03",2,2430.0,1,0,니르바나,"요즘 피부가 붉어지고 속당김이 심해서 구매해 봤어요
​젤과 크림의 중간 제형인데 피부에 올리면 아주 시원하고 촉촉하게 발려요 롤링할 때 부드럽게 녹아드는데 끈적임 없이 피부 속까지 쫀쫀하게 수분이 채워지는 느낌입니다 재구매 의사 있습니다"
2026-09-06,A000000233337,64635576,2026.08.24,5,0,NORMAL, ,,,,4,2340.0,1,1,yms7433,"요즘 피부가 건조하고 푸석해 보여서 수분 진정과 광채 케어를 위해 사용해봤어요. 크림 안에 들어있는 광채 캡슐이 피부에 부드럽게 녹아들면서 촉촉하고 윤기 있는 피부 표현을 도와주는 느낌이에요. 제형은 부드럽고 촉촉하지만 답답하거나 무겁지 않아 데일리로 사용하기 좋고, 피부에 펴 바른 뒤에는 은은한 물광이 돌아 피부가 한층 건강해 보이네요. 세안 후 기초 케어 마지막 단계에 바르면 수분감이 오래 유지되는 느낌이라 좋습니다. 건조하고 예민해진 피부를 편안하게 진정시키면서 촉촉한 광채까지 챙기고 싶은 분들 써보세요~^^✨"
2026-09-06,A000000233337,64414268,2026.08.19,5,0,NORMAL, ,A03,B02,"C02,C03",4,2340.0,1,0,탱이날자,다시마하면 생각나는 끈끈함이 있잖아요? 보습에 좋겠구나 환절기에 좋겠다 나이가 들어가니 계절따라 왔다갔다하는 피부에 신경이 써여서 구매한 제품인덴 너무 좋네요 향은 없어요 무향억 가깝고 끈적임이 일도 없구요 흡수가 굉장히 빨라요 겉돌지 않고 부드럽게 흡수되네요 바르자말자 뭐지 싶어서 제품회사를 다시 확인했어요 아주 좋아요 한달 후기 남길께요
2026-09-06,A000000233337,64957475,2026.08.29,5,0,NORMAL, ,A02,B05,C03,3,2214.0,1,0,승요뿌,"제품 안에 동글동글한 
캡슐 같은 게 있어서 피부에 더 촉촉하고
보습도 좋고 하고 자면
 피부가 반질반질 광이나요"
2026-09-06,A000000233337,64439884,2026.08.19,5,0,NORMAL, ,A03,B02,"C01,C02",3,1980.0,1,0,깜보2097,"크림 고민하다 리뷰가 많길래 봤는데 거의 재구매 재구매... 그래서 구매했습니다.
사용감은 굿!! 역시 재구매가 많은 이유가 있습니다.
무겁지 않은 제형이라 발림성도 좋고 촉촉한 수분감도 속건조도 잡아주는 보습감도 모두 마음에 듭니다."
2026-09-06,A000000233337,64440308,2026.08.19,5,0,NORMAL, ,A03,B04,"C01,C02",3,1836.0,1,0,행복하자999,"언니가 추천해서 구매봤어요~
첨보는 브랜드라 조금 걱정했었는데 언니 말대로 와~ 진짜 괜찮은데~ 감탄 했어요~
수분감 좋아 촉촉하고 발림성도 부드럽고 피부가 윤기가 나서 넘 만족이예요~"
2026-09-06,A000000233337,65623239,2026.09.03,5,0,NORMAL, ,A03,B06,C01,0,1800.0,1,0,쯔바사,"이 제품 보습력이 진짜 남다른 거 같습니다. 제가 엄청난 건성피부라 여러종류의 보습크림은 다 써본 것 같은데 진짜 이 제품은 마음에 들어서 매일 매일 챙겨 바르고 있답니다.  100시간 수분 지속력에 대한 인체적용시험을 완료한 보습에 신경 쓴 간절기크림이라 그런지 그 효과가 놀랍습니다. 다가오는 이번 가을,겨울, 그리고 내년 봄까지 걱정 없을 것 같습니다."
2026-09-06,A000000233337,65464942,2026.09.02,5,0,NORMAL, ,,,,0,1800.0,1,0,popopaby,"션리 다시마 클렌징폼도 쓰고 있어서 크림도 겟~~
갠적으로 자연유래성분을 선호하는데, 이 제품은 완도산 다시마즙이 함유되어 있다하니 좋았어요^^
다시마가 찬 성질이라하니 요즘같이 더운 때나 운동 후? 이런 열 오르는 때 사용하면 더 효과가 있을듯해요.
작은 알갱이는 바르면서 흡수되고, 자극없이 촉촉하니 광이 나네요 와우ㅋㅋ 스킨 마무리로 바르니 화잘먹템으로도 손색없어요!"
2026-09-06,A000000233337,65087644,2026.08.30,5,0,NORMAL, ,A03,B02,"C01,C02",0,1800.0,1,1,러브코코22,"션리 다시마 글레이즈드 크림 사용 후기  다시마 성분이 선사하는 밀착 수분감과 피부 겉면을 매끈하게 감싸주는 광채 레이어링이 돋보이는 수분 캡슐 크림입니다.사용감: 겉돌지 않고 부드럽게 흡수되어 속건조를 깔끔하게 잡아줍니다. 이름처럼 글레이즈드 넛츠처럼 매끄럽고 건강한 윤광을 남겨 데일리 수분 보습용으로 뛰어납니다.피부 변화: 끈적임이나 답답함 없이 피부 속부터 탄탄하게 수분을 채워주며, 피부 결을 매끄럽고 쫀쫀하게 케어해 줍니다. 메이크업 전 밀림 없이 착 붙는 밀착력도 만족스럽습니다.  속당김 없이 유연하고 맑은 수분 광채 피부를 완성하고 싶은 분들께 강추합니다."
2026-09-06,A000000233337,64588624,2026.08.23,5,0,NORMAL, ,A03,B03,"C01,C05",3,1674.0,0,1,잴리탱,"건성분들에게 매우 추천 ㅎㅎ
수분 촉촉 x100 크림이에요!!"
2026-09-06,A000000233337,64575691,2026.08.22,5,0,NORMAL, ,A05,B02,"C01,C02",3,1674.0,0,0,포1도1,보습력이 좋아서 적은 양만 발라도 피부 속까지 채워지는 수분감에 너무 만족하며 사용중이에요 건성이라서 계절 상관없이 수분 크림 바르는데 요즘은 션리꺼만 바르고 있어요 속 보습까지 꽉 채워지는 느낌이에요
2026-09-06,A000000233337,64569245,2026.08.22,5,0,NORMAL, ,A03,B05,"C05,C06",3,1674.0,0,0,oaon,"지성피부라서 여름에는 크림을 잘 안바르는데 유분이 적으면서 보습감이 좋구 깔끔하게 흡수되는게 넘 좋아여!
 화장 전에 발라도 밀림이 없고 캡슐도 피부에 잘 흡수돼서 데일리템으로 쓰기에도 넘 좋습니당 담에 또살거같아용"
2026-09-06,A000000233337,64530582,2026.08.21,5,0,NORMAL, ,A01,B02,"C05,C09",4,1620.0,0,0,다밍미,"크림중에 바르고나서 마무리감이 끈적이는 제품들이 있는데 이건 끈적임이 없음
진짜 순식간에 피부에 싹 흡수되니까 크림이 맞나 싶을정도임
조금만 발라도 보습감이 좋고, 화장전에 밀릴까봐 크림 잘 안바르는데 이 크림은 수분감을 잘 채워줘서 오히려 화잘먹으로 솨장전에 바름"
2026-09-06,A000000233337,64898684,2026.08.28,5,0,NORMAL, ,,,,1,1575.0,1,1,나나엄마,"초민감 피부 인데 자극받았을 때 얹어주면 수분 진정이 확실하게 되는 크림입니다. 
요근래 모공이 너무 심해져서 모공팩을 몇번했더니 얼굴이 살짝 스치기만해도 붉은기가 올라와 고민이 많았는디 보습때문에 그렇다는말듣고 사봤거든요!
몽글몽글한 캡슐이 문지를수록 촉촉하게 흡수되면서 피부 속건조를 싹 잡아주네요. 
속이 채워지니 겉으로 매끈한 윤광이 돌아서 전체적으로 피부가 진정된 느낌이에요!!
꾸준히 한번 써볼게요~~"
2026-09-06,A000000233337,64578889,2026.08.22,5,0,NORMAL, ,,,,1,1575.0,1,0,나나엄마,"평소에 피부가 엄청 푸석해서 여름에도 T존 부위 화장이 뜨거나 밀려서 고민이 진짜 많았는데요. 
이 크림은 정말 촉촉해서 저 같은 피부 타입에 딱이에요!
크림 제형을 덜어서 자세히 들여다보면 감태추출물 오일비드가 선명하게 박혀있는 게 눈에 보입니다. 
살짝 문지르면 부드럽게 터지면서 스며들어요!
소량만 발라도 보습감이 좋네요!! 
이거 바르고 나서부턴 화장 밀리는게 확 좋아졌어요!
화잘먹 꿀템으로 강력 추천합니당~"
2026-09-06,A000000233337,65084069,2026.08.30,5,0,NORMAL, ,A04,B01,"C05,C08",0,1512.0,1,0,라라뷰티,"민감피부가 사용하기에 자극없이 순하고, 번들거리거나 밀리는 느낌 없이 촉촉하고 산뜻하게 마무리되는 편이라 좋아요!! 여름에 사용하기에 부담없네요~!!"
2026-09-06,A000000233337,65031046,2026.08.30,5,0,NORMAL, ,A06,B01,"C01,C03",0,1500.0,1,0,김뷰띠,첨 발랐을때 좀 당황했어요 ㅋㅋ 생각보다 굉장히 묵직하게 발려서 엥 이거 화장되겠나 싶었거든요ㅋㅋ 근데 신기한게 흡수시키다보면 금방 점점 묽어지는 느낌으로 바뀌면서 흡수가 싹 되더라구요!! 그때부터는 끈적임없이 그냥 촉촉하게 마무리돼요ㅋㅋ 그래서 저는 메이크업전에 이거 바르는데 화장이 진짜 잘 먹어요.!!! 밀리거나 뜨는게 없어서 화잘먹꿀템으로  완죠니 추천하고 싶어요 ㅎㅎ 그리고 양 쪼금만 발라도 보습감이 확실해서 많이 안쓰게 돼요. 손톱만큼만 덜어도 얼굴 전체가 커버되니까 50g이어도 오래 쓸거 같아요!!!
2026-09-06,A000000233337,64307641,2026.08.16,5,0,NORMAL, ,,,,2,1476.0,1,0,asamtea00,"엔 션리 세럼이랑 크림 구매해서 사용해보니 수분감이 너무 좋아요 ^^
요즘 피부가 예민해져서 수분진정크림이라 갠적으로 제피부에 자극없이 수분은 채워주면서 예만함은 진정되는것같아 피부가 촉촉하네요 ^^"
2026-09-06,A000000233337,64968605,2026.08.29,5,0,NORMAL, ,,,,0,1350.0,1,0,다보리,"광크림 이름답게 바르고나면 광나요ㅋㅋ
캡슐이들어잇어서 일반크림보다
더보습력이좋아서 저녁에 듬뿍바르고자기
좋아요 이제 아침저녁 찬바람불어서
가벼운 크림보다 조금더 보습력잇는걸 써보고싶엇는데 바르자마자 촉촉하고 예쁜광이 생겨서
매우만족합니다 흡수도잘되어서
끈적이지않아요"
2026-09-06,A000000233337,64910720,2026.08.28,5,0,NORMAL, ,A04,B03,"C01,C10",0,1350.0,1,1,그만사라밍,"제 최애 크림
크림 안에 다시마알갱이처럼 보이는 캡슐이 들어있어서 처음엔 신기했는데 피부에 펴 바르면 부드럽게 녹으면서 촉촉하게 발려요. 너무 꾸덕하고 답답한 크림은 별로 안 좋아하는데 이건 수분감 있게 발려서 부담스럽지 않고 진짜 촉촉해용
바르고 나면 피부가 그냥 번들번들한 느낌보다는 은은하게 윤기가 올라와서 피부가 좀 더 탱글하고 촉촉해 보이는 느낌?✨ 특히 세안하고 피부가 당기는 날에는 평소보다 조금 넉넉하게 발라주면 촉촉함이 오래가는 것 같고 이게 또 화잘먹크림이라 쿠션짱잘먹어요"
2026-09-06,A000000233337,64894373,2026.08.28,5,0,NORMAL, ,A02,B04,"C02,C08",0,1350.0,1,0,야미야밍츄,"[올리브영 내돈내산 찐후기] 피부 속건조 싹 잡아주는 션리 다시마 글레이즈드 크림✨

​요즘 피부 속당김이 심해져서 소문난 션리 다시마 글레이즈드 크림을 구매해 봤어요! 
직접 써보니 왜 속건조크림, 광채크림으로 인기가 많은지 바로 알겠더라고요🤗🤗

​1. 100% 청정완도 다시마 함유한 수분 진정 세럼 같은 크림 (저는 100%청정완도 다시마 함유 글보고 바로 산거에요 ㅎㅎ TMI방출💨)
이 제품은 100% 청정완도 다시마를 함유하고 있어서 피부에 바르는 순간 깊은 수분감이 느껴져요. 마치 수분 진정 세럼을 듬뿍 바른 것처럼 피부 속부터 수분을 차곡차곡 채워주더라고요. 성분이 순해서 민감해진 피부에도 안심하고 쓸 수 있는 저자극크림이자 진정크림입니다.
​2. 끈적임 없는 압도적 보습감 & 장벽 케어
제형은 쫀득하지만 겉돌지 않고 싹 흡수되어서, 피부에 촉촉한 수분을 공급하고 뛰어난 보습감을 선사해 줍니다. 수분이 날아가지 않게 꽉 잡아주는 보습크림 겸 장벽크림 역할을 확실히 해줘서 밤에 바르고 자면 다음 날 아침까지 피부가 탄탄해요. 완도산 감태크림 성분의 시너지 덕분인지 유수분 밸런스도 잘 맞춰집니다.
​3. 자연스러운 피부 광채 연출
바르고 나면 과한 유분기가 아니라 피부 밑에서부터 우러나오는 예쁜 수분 광이 돌아요! 겉보습과 속보습을 동시에 챙겨주는 글로우크림이라 메이크업 전에 바르면 화장이 착 붙는 션리 글레이즈드 크림만의 꿀광 효과를 볼 수 있어요. 사계절 내내 부담 없이 쓰기 좋은 데일리 크림으로 강력 추천!!!!👍👍

​평소에 건조함이나 속당김 때문에 고민이셨다면 션리 크림 꼭 한 번 써보세요! 수분, 보습, 광채까지 다 잡아주는 인생 수분크림을 찾았습니다 🌿

저는 션리 중독이에요 지금,,
팩폼부터~ 앰플, 크림까지~~
다 사용중이랍니당!!

ps. 뫄!! 션리!! 크림은 스파츌라 스푼 하나 넣어주라 쥬!!!
우아하게 떠서 사진찍고 싶었지만 없어서 손으로 푹 찍어서 사진 찍었쨔냐!!!!
사진을 위해 엄마 손에 ㅎㅎ 감사요 울엄마손😍"
