수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-30,A000000262413,63591030,2026.08.01,5,0,NORMAL,콜라겐 탄력채움 패드 100매,A05,B04,"C05,C08",26,8820.0,0,1,올리브뵤,패드가 도톰해서 한 장으로도 얼굴 전체를 닦아내기 넉넉한 편이에요. 저분자 콜라겐이 들어있어서인지 패드질 후에 피부가 살짝 탱글해지는 느낌이 들어요. 자극 없이 순하게 넘어가는 편이라 컨디션 안 좋은 날에도 부담 없이 쓸 수 있었어요. 향은 거의 없는 편이라 향에 예민한 분들도 무난하게 쓸 수 있을 것 같아요. 다만 탄력 효과는 하루 이틀 만에 확 느껴지기보다는 꾸준히 써야 변화를 체감할 수 있는 타입이에요.
2026-08-30,A000000262413,64249351,2026.08.15,5,0,NORMAL,[리뉴얼] PDRN 모공탄력패드 100매,,,,30,8775.0,1,0,우야0,"✔️예전부터 쓰던 패드인데 리뉴얼됐다고 해서 바로 다시 써봤어요 ㅎㅎ
✔️100매라 부담 없이 팍팍 쓰기 좋고 모공 고민 있을 때 손이 자주 가요 ㅋㅋ

⭐ 사용감
원단이 바뀐 게 진짜 신의 한 수 같아요! 박박 닦아도 자극적인 느낌이 거의 없고 피부결이 보들보들해보이고 진짜 저 개 예민피부인데 자극없어요 ㄹㅈㄷ

⭐ 화장 전후
메이크업 전에 한 장으로 피부결 정리해주면 베이스가 훨씬 매끈하게 올라가요! 

⭐ 총평
역시 꾸준히 쓰게 되는 패드! 촉촉하게 피부결 관리하면서 팍팍 쓰기 좋은 갓성비 패드라 만족스러워요 ㅋㅋ
리뉴얼되면서 더 사용간편해지고
가성비 갓갓 최고"
2026-08-30,A000000262413,64515848,2026.08.21,5,0,NORMAL,[리뉴얼] PDRN 모공탄력패드 100매,,,,30,8235.0,1,0,에이이치치비비,"원래 히알루론산 썼다가 요즘 모공 너무 신경쓰여가지구....피디알엔으로 재구매!!  
이거는 엄청 촉촉하구 패드도 부들부들해요! 사용하고 나면 피부결이 매끈해져서 화장 전에 팩으로 올려두기 좋습니당
그리고 이건 찢어지는? 패드여서 패드 한장으로 올려두기
좀 그런 부분에도 막올릴수있어서 완전좋아요 ㅠㅜㅜ 특히 코나 턱부분!!
바꾸길 잘한거같네여 완잔 만족합니댷ㅎㅎ"
2026-08-30,A000000262413,64798844,2026.08.26,5,0,NORMAL,마데카소사이드 흔적 패드 100매,A03,B02,"C01,C02",13,7992.0,1,0,영또또,마데카소사이드가 들어있어서 피부 열감이나 붉은기 진정에 효과적가 좋았어요 에센스가 많이 들어있어서 촉촉하게 사용할 수 있었는데 사람에 따라 사용감이 묵직하다고 느껴질 수 있어요
2026-08-30,A000000262413,64656948,2026.08.24,5,0,NORMAL,마데카소사이드 흔적 패드 200매,A03,B05,"C01,C03",8,7560.0,1,0,이쥬0,패드를 샤워하고 드라이 하기 전에 붙여놓는 용도로 많이 쓰는데 얇고 피부에도 잘 붙어있어서 너무 좋았어요! 약간 거즈처럼 생겨서 까끌한 부분으로 닦으면 각질제거도 되고 아주 좋습니당 가격도 다른 패드들에 비해 저렴해서 계속 재구매해서 사용중입니다!
2026-08-30,A000000262413,64476662,2026.08.20,5,0,NORMAL,피토엔자임 각질필링 패드 100매,A01,B01,"C03,C04",12,7074.0,1,0,올리뷰과몰입,"와우 이거 너무 좋네용! 이거 사는게 제 버킷리스트
이루어졌어요! 앨루 너무 즇아요! 
패드 짱 좋아오"
2026-08-30,A000000262413,64356047,2026.08.17,5,0,NORMAL,비타민씨 잡티토닝 패드 100매,A01,B01,"C03,C04",12,7074.0,1,0,올리뷰과몰입,이마가 타버려서 이마에 붙히고있는게 너무 좋아요! 데일리 추천템
2026-08-30,A000000262413,64781999,2026.08.26,5,0,NORMAL,티트리 200매+케이스+스티커,A03,B01,"C01,C05",15,6840.0,0,0,깝쭉이,"티트리 패드라 피부가 답답하거나 트러블 올라올 때 진정용으로 사용하기 좋았어요. 패드가 촉촉해서 피부에 올려두고 잠깐 팩처럼 사용하기도 괜찮더라고요

한 장씩 꺼내서 간편하게 사용할 수 있고 대용량이라 아낌없이 쓰기 좋고 보관하기도 편하고 매일 부담 없이 사용하기 좋은 패드예요"
2026-08-30,A000000262413,64364060,2026.08.18,5,0,NORMAL,히알루론산 속보습 패드 더블기획,,,,23,6507.0,1,0,ertyu,이거 붙히고 머리 말려두 촉촉함 (쇄골 중단발 기준) 속보습 얘두 잘 채워주는듯 아침 밤 상관없이 사용하는중 재구매도 좋다고 생각함
2026-08-30,A000000262413,64476133,2026.08.20,5,0,NORMAL,마데카소사이드 흔적 패드 100매,A01,B01,"C03,C04",10,5994.0,1,0,올리뷰과몰입,"역시 메디힐 장난 아닌데요? 
가성비 너무 좋네요 
짱이에요!"
2026-08-30,A000000262413,64837504,2026.08.27,5,0,NORMAL,PDRN 200매+케이스+스티커,A02,B01,"C01,C02",13,5832.0,0,0,올리브잉영,탄력이 고민되는 피부에 쫀쫀하게 밀착되어 촉촉한 영양을 채워주는 패치 패드예요. 붙이고 나면 결이 부드럽게 정돈되고 안색이 한층 생기 있어 보여 만족스럽습니다. 대용량 기획이라 매일 팩처럼 아낌없이 얹어두기 제 스타일 이고 딱이에요
2026-08-30,A000000262413,64692281,2026.08.25,5,0,NORMAL,티트리 200매+케이스+스티커,,,,14,5832.0,0,0,수수숫221,처음 사용해봤는데 피부에 부드럽게 닿고 촉촉해서 자극 없이 편하게 사용할 수 있었어요. 한 장씩 뽑아 쓰기도 편리해요.
2026-08-30,A000000262413,64647847,2026.08.24,5,0,NORMAL,티트리 200매+케이스+스티커,,,,13,5832.0,1,0,아나콩콩,"메디힐 더마패드 하나하나 더 고민하다 진정이 시급해 티트리 사용중인데 촉촉하니 진정도 잘되고 만족합니다.
대용량이라 맘껏 쓸수 있어 한동안 안심이네요"
2026-08-30,A000000262413,63793446,2026.08.06,5,0,NORMAL,PDRN 모공 탄력 패드 100매,A03,B04,"C01,C08",15,5220.0,1,0,챼리,메디힐 진정? 하늘색으로 된거 사용하다가 다 쓰기도 했고 너무 오래 똑같은건 쓰니까 지겨워서 보라색 PDRN 주문해봤어요. 사실 사용 한지 3일 밖에 안 돼서 아직 잘 모르겠지만 잘 맞았으면 좋겠네요! 나중에 한 달 사용 후기도 남겨볼게요!!
2026-08-30,A000000262413,64065890,2026.08.11,5,0,NORMAL, PDRN 모공 탄력 패드 200매,,,,10,3420.0,0,0,Vialactea,"일단 200매 대용량이라 마음에 들었어요. 매일 한두 장씩 사용해도 부담이 적고, 스킨케어할 때 팩처럼 잠깐 붙여놓을 수도 있어서 활용도가 좋더라고요. 패드 크기도 넉넉한 편이고 신축성이 있어서 얼굴 굴곡에 맞춰 붙이기 편했어요.

특히 마음에 들었던 건 패드가 부드럽고 잘 늘어나서 얼굴에 밀착되는 점이에요. 한 장을 적당히 늘려서 넓게 붙일 수 있어서 간단한 부분팩으로 사용하기 좋았어요."
2026-08-30,A000000262413,64372173,2026.08.18,5,0,NORMAL,[리뉴얼] PDRN 모공탄력패드 100매,,,,26,3300.0,1,0,요요이,"pdrn 패드 몇통째 쓰는지 모르겠음 집에 다 쓴 공병 악세사리 담아두는 용으로 쓰는 것만 봐도..ㅋㅋㅋ족히 최소 5통 이상
선물 고민될 때 이거 하나 주면 모두모두모두가 다 맘에 들어하고 정착템 됨
에센스 겁나 많아서 두고두고 써도 다 쓸때까지 촉촉함 아니 다 써도 남아 돎
패드가 보드라워서 피부에 자극 전혀 없고 화잘먹템을 찾는다면 무조건임! 팩토 하고 나면 피부 광 뿜뿜"
2026-08-30,A000000262413,64685731,2026.08.24,5,0,NORMAL,PDRN 200매+케이스+스티커,A02,B06,C09,7,3240.0,0,0,대굴래오,패드 하나로 간편하게 스킨케어 마무리할 수 있어서 자주 손이 갔어요! PDRN 성분이 들어있어서 그런지 붙였을 때 밀착감이 좋고 촉촉함이 오래 유지됐어요💧 200매라 용량이 넉넉해서 아침저녁 부담 없이 팡팡 두드려 사용했어요. 케이스랑 스티커까지 같이 와서 정리해서 쓰기도 편했고요. 자극 없이 순하게 흡수되는 느낌이라 매일 사용하기 좋았어요. 데일리 패드로 강추합니다!
2026-08-30,A000000262413,64553294,2026.08.22,4,0,NORMAL,PDRN 200매+케이스+스티커,A02,B03,"C01,C04",3,2970.0,1,0,올리뷰,"밀착력이 아쉬워서 재구매는 안할 것 같아요. 머리 말릴때 붙이려고 구매한건데 얼굴에 붙여도 금방 마르면서 떨어져요ㅠ...거의 닦토용으로만 써야할 것 같습니다.

기획 구성이랑 안에 들어있는 피커도 너무 마음에 드는데 소재가 좀 더 유연하게 늘어나서 얼굴에 편하게 붙일 수 있는 제품이였으면 더 좋았을 것 같아요."
2026-08-30,A000000262413,64408442,2026.08.19,5,0,NORMAL,[리뉴얼] PDRN 모공탄력패드 100매,A03,B02,"C01,C02",4,2925.0,1,0,Tigerandi,"이거 예전부터 모공 관리할 때 잘 쓰던 패드인데, 이번에 리뉴얼해서 재출시됐길래 바로 샀어요! 

​원래도 모공 쪽에 착 붙여두면 피부가 쫀쫀해져서 좋아했는데, 이번 리뉴얼 버전은 확실히 패드가 훨씬 부드러워지고 에센스를 완전 듬뿍 머금고 있더라고요. 피부에 착 붙이면 밀착력이 미쳤습니다...

​요즘 아침에 머리 말릴 때 볼이랑 코 쪽에 붙여두는데, 패드 떼면 속광이 진짜 예뻐요. 손으로 살살 뜯어서 마스크팩처럼쓰면 빈틈 없이붙일 수 있어요. 나비존 모공 늘어져서 고민이신 모공 고민러분들 꼭 써보세요. 모공이 쫀쫀하게 잡아지니까 화장할 때 모공 끼임이나 들뜸이 싹 사라집니다. 화장 진짜 잘 먹어요.

​에센스 양도 넉넉하고 부담 없이 팍팍 쓰기 딱 좋은 용량이라 매일 아침저녁으로 데일리 케어하기 너무 편해요. 전후 차이가 확실해서 앞으로도 계속 이걸로 정착할 예정입니다!"
2026-08-30,A000000255585,65002897,2026.08.30,5,0,NORMAL,본품+본품+PDRN패드2매*3,A03,B03,"C01,C08",0,1800.0,1,0,올영요정임니당,"진짜 몇 번째 재구매인지 모를 정도로 꾸준히 사용하고 있는 패드예요ㅎㅎ

스킨푸드 당근패드는 화장하기 전에 사용하기 정말 좋아요. 피부가 건조한 상태에서 바로 메이크업하는 것보다 패드로 한 번 수분을 채워주고 시작하면 훨씬 편해서 자주 손이 갑니다.

저는 한 장을 그대로 사용하는 것보다 반으로 살짝 갈라서 양 볼에 하나씩 올려두는 방법을 제일 좋아해요. 양 볼에 딱 얹어두고 잠깐 기다렸다가 떼어내면 간편하게 수분 충전할 수 있어서 화장 전에 사용하기 딱 좋더라고요ㅎㅎ

패드가 촉촉하게 에센스를 머금고 있어서 피부에 올려두기에도 편하고, 사용 후에는 피부가 촉촉하고 부드러워진 느낌이라 만족스럽습니다. 아침에 시간이 없을 때도 간단하게 사용할 수 있는 점이 특히 좋아요.

워낙 만족하면서 사용해서 이번에도 재구매했고, 이제는 화장 전 루틴처럼 자연스럽게 사용하고 있습니다. 앞으로도 계속 쟁여둘 것 같은 제품이에요ㅎㅎ"
2026-08-30,A000000255585,65057167,2026.08.30,5,1,OFFLINE,[감자/흔적진정]60매+60매+망곰파우치,A02,B03,"C01,C02",0,1512.0,1,0,오올챙,드라이기 사용 전이나 야외 활동 후 열 오른 얼굴에 얹어두면 쿨링 및 진정 효과가 뛰어나서 자주 사용하고 있어요. 패드가 두껍고 부드러워 닦토용으로 쓸 때 피부 마찰 자극이 적고 반갈해서 팩토용으로도 활용하기 좋아요.
2026-08-30,A000000263510,65014007,2026.08.30,5,0,NORMAL, ,,,,0,1200.0,1,0,DBJDB,"~라운드랩 자작나무 수분 선크림 50ml~

선크림 괜찮아서 계속 바르는 제품이에요
일단 선크림 특유의 뻑뻑한 느낌 없이 부드럽게 
잘 발리고, 촉촉해서 피부에 바를 때 부담이 없어요 
백탁도 거의 없어서 얼굴에 자연스럽게 펴 바르기 좋고, 
바르고 나서 피부가 너무 번들거리기보다는 촉촉하고 
은은하게 윤기가 나는 느낌이에요!

특히 건조한 날에도 피부가 당기는 느낌이 덜해서 
마음에 들고, 메이크업 전에 발라도 밀림이 심하지 않고 
피부가 촉촉하게 정돈되는 느낌이라 
데일리 선크림으로 사용하기 좋습니데일리~

선크림을 답답하거나 무겁게 느끼는 편인데 이건 비교적 
가볍고 촉촉해서 부담 없이 매일 바르기 좋아요 
무난하게 손이 자주 가는 선크림이라 다 쓰면 가성비 좋게
GET 하러 오겠습니데일리 선크림 라운드랩 자작나무"
2026-08-30,A000000263510,65158803,2026.08.30,5,1,OFFLINE, ,A02,,"C03,C06",0,900.0,1,0,koreabeauty,"한국에 좋은 화장품이 워낙 많아서 한 제품만 골라 쓰기가 정말 어려운데, 이 자작나무 선크림 기획 세트는 벌써 두 번째 재구매해서 쓰고 있어요. 수분 크림처럼 촉촉하고 부드럽게 발리면서 속건조를 잘 잡아주니까 건성 피부인 저에게 이만한 선크림이 없네요. 유분기가 과하지 않고 산뜻하게 마무리돼서 참 좋습니다. 앞으로도 100% 무조건 재구매할 생각이에요. 편안한 보습 선크림 찾으시는 분들께 적극 추천합니다."
2026-08-30,A000000263510,65055928,2026.08.30,5,1,OFFLINE, ,A02,B01,"C01,C04",0,792.0,1,0,민ㅇㅏ민,벌써 3번째 4번째?? 구매중인데 다른거 많이 써봐도 이게 모든 피부 타입에 잘 맞고 (엄빠도 만족하심) 끈적이거나 백탁같은거 1도 없어서 손이 젤 자주가요
2026-08-30,A000000263510,65042472,2026.08.30,5,0,NORMAL, ,A04,B02,"C03,C05",0,792.0,1,0,마이리톨,"백탁없이 순하게발림 복합성 피부엔 잘맞는듯
극건성에겐 좀"
2026-08-30,A000000259555,65074542,2026.08.30,5,1,OFFLINE, ,,,,0,792.0,1,0,토론토니언,달바 세일 할 때 잘 산 거 같아여~~~ 촉촉해서 잘 쓰고 있어요
2026-08-30,A000000174309,64961395,2026.08.29,5,0,NORMAL,[NEW 기획] 폴인오트,A01,B04,"C01,C05",11,8280.0,1,0,슺슺,"살구 코랄빛 섀도우 팔레트 사고싶어서
폴인오크로 구매🧡

일단 색상 합격!
살구 코랄빛 음영컬러 예쁘고
펄도 괜찮고 만족!

흰끼가 많이 도는 발색이긴하나
여쿨이라 어울려서 괜찮음

가루날림 있긴하나 이정도는뭐... 괜춘
증정 피츠오트밀도 예쁨!

데일리고 쓰기 좋은 살구코랄음영 팔레트임!!"
2026-08-30,A000000174309,64659697,2026.08.24,4,0,NORMAL,[젤테일 단품] 코코아 브륄레,A03,B05,"C01,C03",8,5112.0,0,0,이쥬0,"아이라이너 대신 사용하는걸로 유명하길래 구매했는데 발림성, 색상 다 맘에 드는데 눈물 많은 제 눈에는 버티지 못하네요ㅠㅠ
그래도 막 번지는게 아니라 사라지는 편이라 지저분 하진 않았어요!"
2026-08-30,A000000174309,64735020,2026.08.25,5,1,GIFT,[젤테일] 소이 로즈,A02,B03,"C01,C02",7,4392.0,0,0,쑤기0246,젤테일제품이 인기라 새로운 색상이 나와서 구매해 봤어요 색감이 완전 뒷트임 메이크업 하기에 자연스러워서 자연스럽게 눈 확장해줄 수 있는 게 마음에 들었어요.
2026-08-30,A000000174309,64734532,2026.08.25,5,1,GIFT,[젤테일 단품] 코코아 브륄레,A02,B03,"C01,C02",7,4392.0,0,0,쑤기0246,아이라이너 그리기 전에 브러쉬에 살짝 묻혀서 밑그림 그리기에 딱 좋은 제품이에요. 말랑말랑한 타입이어서 촉촉하고 지속력도 좋은 것 같습니다.
2026-08-30,A000000261442,64624463,2026.08.23,5,0,NORMAL, ,A03,B01,"C03,C10",6,6120.0,1,0,장은희,"전에 사용해보고 피부에 잘 맞아서 이번에 또 재구매했어요 
평소 토너는 세안 후 가장 먼저 사용하는 제품이라 꼼꼼하게 고르는 편인데 이건 사용감이 깔끔하고 촉촉해서 계속 손이 가더라고요 
화장솜에 덜어서 피부결 따라 닦아내도 좋고 손바닥에 덜어서 가볍게 흡수시켜도 부담이 없어서 그날 피부 상태에 따라 다르게 사용하고 있어요 
끈적임이 심하지 않으면서 피부가 촉촉하게 정돈되는 느낌이라 아침저녁으로 꾸준히 쓰기 좋아요"
2026-08-30,A000000261442,64740512,2026.08.25,5,0,NORMAL, ,A03,B01,"C03,C10",5,4680.0,1,0,고양이나비,"몇 통째인지 모를 정도로 꾸준히 쓰고 있는 토너예요 요즘은 새로운 제품을 써봐도 결국 다시 이걸 찾게 되더라고요
 세안하고 바로 발라주면 피부가 촉촉하게 정돈되는 느낌이 좋고 여러 번 덧발라도 무겁거나 답답한 느낌이 적어서 마음에 들어요 
저는 손에 덜어서 가볍게 흡수시키는 방식으로 사용하는데 피부가 푸석한 날에는 한 번 더 레이어링해주면 촉촉함이 더 잘 느껴져요"
2026-08-30,A000000261442,64843651,2026.08.27,5,1,GIFT, ,A02,B06,"C02,C03",1,2520.0,1,0,로라레,어성초 제품이 제 피부랑 잘 맞기도 하고 효과가 좋아서 토너 이것저것 찾아보다가 요 토너 유명한 거 같길래 바로 구매했어요 고농축이라는 이름답게 소량 사용해도 토너가 완전 응축되어 있는 느낌이라 피부에 올렸을 때 건조함을 바로 잡아주고 저는 세안 후에 바로 써주는데 피부가 건조해지지 않게 꽉 잡아주는 느낌이었어요 그리고 제형도 너무 가볍지 않아서 나이트케어용으로 써주기에도 좋았습니다 양도 넉넉해서 당분간 토너 걱정은 없어요 ㅎㅎ
2026-08-30,A000000261442,64829345,2026.08.27,5,0,NORMAL, ,A01,B02,"C03,C04",2,2520.0,1,1,이브이1118,"본품만 해도 대용량 토너라 좋은데 기획세트에는 증정도 30미리나 되어서 편하게 팍팍 써도 부담이 없어요. 
그래서 평소 세안후 토너를 바를때 레이어링해가며 충분히 발라주기에 유효성분이 피부에 더 잘 흡수되는것 같네요. 
보기싫은 피부 요철도 없애주고 트러블도 진정시켜줘서 피부가 만지고 싶게 매끈해졌어요."
2026-08-30,A000000261442,64827703,2026.08.27,5,0,NORMAL, ,A03,B04,"C01,C03",1,2520.0,1,1,올리브자몽,큰애가 얼굴에 뾰루지 올라오면 자꾸 손으로 만져서 상처가 났어요. 주기적으로 심해졌다 괜찮았다 반복이여서 블랑네이처 9배 고농축 어성초 토너를 쓰고 있는데 세안도 신경쓰고 어성초 토너로 관리하니까 뾰루지가 점점 나아져갑니다. 진정성분과 각질 없애는 성분이 들어있어 트러블 관리에 좋아요.
2026-08-30,A000000261442,64579685,2026.08.22,5,0,NORMAL, ,A03,B02,"C02,C03",2,2430.0,1,0,까칠한40,"얼굴에 열감이 심하고 여름철 이라서 그런지 피부에 탄력도 떨어지고 모공도 늘어지고 말이 아니예요
중년 되면서 더욱 그런것 같아요 ㅠ.ㅠ
세안 후 얼굴 당김이 심하고 속건조가 매우 심해서 피부 진정되면서 케어 가능한 토너 준비했어요
제가 다른것은 잘 안해도 토너는 매일 사용하거든요
다른 토너들은 끈적임이 심한편인데
어성초 토너는 농축이 되어서 그런지 피부 진정 효과가 좋고 열감 쿨링이 좋습니다. 혼자 얼굴에 열 펄펄 나는 타입이라 
쿨링감 좋은것 찾았거든요 
아주 아주 맘에 들어요"
2026-08-30,A000000261442,64515513,2026.08.21,5,0,NORMAL, ,,,,2,2430.0,1,0,천사옥시식,"저는 그냥 닦아내는 것보다 화장솜에 충분히 적셔서 토너팩처럼 사용하는 게 제일 마음에 들었어요. 특히 볼이나 이마가 갑자기 예민하게 느껴지는 날 올려놓으면 시원하고 촉촉해서 기분 좋더라고요.

제형이 너무 끈적하지 않아서 화장솜에 듬뿍 사용하기에도 괜찮고, 떼어낸 후에는 손으로 가볍게 두드려주면 금방 흡수돼요. 300ml라 아끼지 않고 팍팍 쓸 수 있는 것도 장점! 요즘 저녁 세안 후 자주 이렇게 사용하고 있습니다."
2026-08-30,A000000261442,64451264,2026.08.19,5,0,NORMAL, ,A01,B02,"C03,C04",3,2430.0,1,0,이브이1118,"열이 많은 체질에 여드름 피부라 블랑네이처 9배 고농축 어성초 토너가 제 피부 타입에 참 잘 맞아요. 
여드름 심할때 써도 자극적이지 않고 붉은기 완화에도 도움이 되어 만족스러워요. 
운동하거나 야외활동 많이 한 날은 피부가 달아올라 있는데 그럴때 사용해주면 쿨링진정 효과가 있어서 더욱 마음에 들어요. 
올영 기획세트 사니 30ml 미니 사이즈도 함께 있어 센터 가지고 다니기 딱이에요."
2026-08-30,A000000261442,64515787,2026.08.21,5,0,NORMAL, ,,,,1,1890.0,1,1,써보고말함,"세수하고 나오면 바로 피부가 건조하게 느껴져서 욕실에서 나오자마자 토너부터 챙겨 바르는 편이에요. 이건 물처럼 가볍게 발리면서도 바르고 나면 촉촉함이 남아서 만족스러웠어요.

한 번 바르고 끝내기보다는 저는 두 번 정도 레이어링해서 사용하고 있는데 피부에 금방 스며들어서 부담이 없어요. 마지막에 크림까지 발라주면 기초가 깔끔하게 마무리되는 느낌이라 아침저녁 가리지 않고 사용 중이에요."
2026-08-30,A000000199701,64483475,2026.08.20,5,1,GIFT,크림50ml+리필+하안부리프팅밴드5ea,A03,B02,"C01,C02",13,6750.0,0,0,장영실,"요즘 피부가 건조하면 유독 푸석해 보이는 느낌이 들어서 보습용으로 꾸준히 사용해봤어요. 크림이라 어느 정도 쫀쫀한 제형인데 얼굴에 펴 바르면 생각보다 부드럽게 발리고, 마무리 후에는 피부가 촉촉하면서 탄탄하게 정돈된 느낌이 괜찮았어요. 특히 밤에 스킨케어 마지막 단계에서 넉넉하게 바르면 다음 날까지 건조함이 덜한 것 같아 만족스러웠습니다. 이번에는 크림 50ml에 리필과 하안부 리프팅 밴드까지 들어있는 기획으로 구매했는데 구성도 알차서 좋았어요. 하나 사두고 꾸준히 관리하기 좋은 제품이라 마음에 들어요."
2026-08-30,A000000199701,64484831,2026.08.20,5,1,GIFT,크림50ml+리필+하안부리프팅밴드5ea,A03,B01,"C02,C03",10,5130.0,0,0,뽀리공주,"요즘 스킨케어를 마무리할 때 보습감이 오래가는 크림을 찾다가 사용해봤어요. 처음 덜었을 때는 꽤 쫀쫀해 보여서 무거울까 했는데 얼굴에 펴 바르니 의외로 부드럽게 밀리고, 손바닥으로 가볍게 눌러주면 피부에 차분하게 붙는 느낌이었어요. 밤에 사용했을 때 다음 날 세안하기 전까지 피부가 쉽게 메마르지 않는 점이 특히 마음에 들었고, 건조한 날에는 평소보다 조금 넉넉하게 발라주고 있어요. 향이나 사용감이 튀지 않아서 다른 스킨케어 제품과 같이 쓰기도 편했고, 한동안 꾸준히 사용하면서 피부 컨디션을 관리해보려고 합니다."
2026-08-30,A000000199701,64349682,2026.08.17,5,1,GIFT,크림50ml+리필+아이크림16ml,A02,B04,C04,4,2430.0,0,0,anhviet,크림이 너무 묽지 않고 적당히 쫀쫀해서 건조한 피부에 사용하기 좋았어요. 얼굴 전체에 펴 바른 뒤 손바닥으로 가볍게 눌러주면 촉촉하고 탄탄하게 마무리되는 느낌이 들었습니다. 특히 밤에 사용하면 다음 날까지 피부가 비교적 촉촉하게 유지되어 만족스러웠어요. 리필과 아이크림까지 함께 들어 있는 구성이라 꾸준히 사용하기에도 실용적이었습니다.
2026-08-30,A000000199701,64528696,2026.08.21,4,0,NORMAL,크림50ml+리필+하안부리프팅밴드5ea,,,,0,900.0,1,0,루나0313,"엄마가 잘 사용중이세요.
겨울엔 설화수 나머지 계절엔 바아오힐보.

여기저기 브딛혔는지 포장제가 다 이그러져있고. 
본품 뚜껑에 스크래치가 어마어마.. 
올영에서 보냈으니 정품은 맞겠지 하는데.. 
하아.. 누가 사용하던 뚜껑을 덮어서 보냈나 싶은..&gt;_&lt;"
2026-08-30,A000000199701,65072564,2026.08.30,5,0,NORMAL,[유영비PICK]크림50+50+20ml,,,,0,792.0,1,0,k양,"배달이 잘 왔습니다~!감사합니다~
어머니 사드렸어요
영양크림으로 사렸어요
용량이 많아요
세일해서 싸게 샀어요"
2026-08-30,A000000199701,64835648,2026.08.27,5,0,NORMAL,크림50ml+리필+하안부리프팅밴드5ea,,,,1,792.0,1,1,방미정,"바이오힐보로 모든화장품 다 바꿨어요
행사할때 10통씩쟁여서 듬뿍듬뿍바르고있어요
이제곧추워지니 더 잘바를거같아요!!"
2026-08-30,A000000199701,64619978,2026.08.23,4,0,NORMAL,크림50ml+리필+하안부리프팅밴드5ea,,,,0,600.0,1,0,wjdgosk20,"쫀쫀하면서도 부드럽게 발리는 크림이라 피부에 펴 바르기 편했어요. 너무 무겁거나 답답한 느낌 없이 촉촉하게 마무리되고, 사용하고 나면 피부가 탄탄하게 채워진 듯한 느낌이 들어서 만족스러웠습니다. 특히 건조해서 푸석해 보일 때 사용하면 피부결이 한층 매끄러워 보이는 것 같아요."
2026-08-30,A000000199701,64868306,2026.08.28,5,0,NORMAL,크림50ml+리필+아이크림16ml,,,,0,540.0,1,0,포차코좋아요,"평소 피부가 건조해지면 탄력도 같이 떨어지는 느낌이라 탄력 크림을 꾸준히 사용하고 있는데 바이오힐보 프로바이오덤 3D 리프팅 크림은 쫀쫀하고 밀도감 있는 제형이 피부를 탄탄하게 감싸주는 느낌이라 마음에 들었어요. 
너무 겉도는 느낌 없이 부드럽게 펴 발리고 바른 후에는 피부가 촉촉하면서도 매끈하게 정돈되는 느낌이 들어요. 
특히 바이오힐보의 독자 성분인 프로바이오덤™을 담아 탄력, 각도, 볼륨을 고려한 입체적인 탄력 케어를 할 수 있다는 점도 만족스러웠어요.
저녁 스킨케어 마지막 단계에서 얼굴뿐만 아니라 턱선과 목까지 함께 발라주고 있는데 다음 날까지 건조함이 덜하고 피부가 한층 쫀쫀해진 듯한 느낌이 들어 꾸준히 손이 가더라고요. 보습과 탄력 관리를 한 번에 챙기고 싶거나 피부가 예전보다 푸석하고 힘이 없어 보인다고 느껴질 때 사용하기 좋은 크림인 것 같아요."
2026-08-30,A000000262760,65131368,2026.08.30,5,1,OFFLINE,레오파드,A02,B04,"C08,C11",3,1800.0,1,0,체리체리2,"진짜 넘 귀여워요!!! 화이트 롱다리키티랑 레오파드 엄청 고민하다가 레오파드가 더 예쁜 것 같아서 레오파드했는데 화이트도 넘 갖고싶어요ㅠㅠ 퀄리티 너무 좋고 안에 수납도 짱짱해서 이것저것 많이 들어갈 것 같구 줄도 제일 길게 늘리면 키 160 기준 엉덩이까지 와용! 후기 보니까 뒷면 사진은 거의 없길래 뒷면도 찍어서 올립니당 참고하세욤!! 
키친자인데 여행 많이 다닌다? --&gt; 바로 구매
키티가 좋다? --&gt; 바로 구매
그냥 진짜 아묻따 사십쇼 품절되면 언제 재입고 될지 모르니 꼭 지금 있을 때 다들 겟하시길..😻"
2026-08-30,A000000262760,65098176,2026.08.30,5,0,NORMAL,핑크,A02,B01,C08,0,1800.0,1,0,웬디뷰티,"실물도 보고 너무 디자인 고민하다가 가장 어느룩에도 잘어울리고 안질릴 컬러로 선택했는데 너무 예뻐요
칙칙하거나 탁한 핑크가 아니라 진짜 예쁜 베이비 핑크컬러에요!!!

언제 들어도 예쁠거 같구 실용성도 짱짱해요!!!
레오파드 디자인은 사서 요즘 유행일때 특별한날 가끔 들기 좋고 
핑크는 언제나 데일리로 안질리게 예쁘게 들기 좋고 
화이트도 데일리로 예쁘게 포인트 되게 들기 좋고 
다 예쁜거 같아요!!"
2026-08-30,A000000262760,65118956,2026.08.30,5,1,OFFLINE,레오파드,A01,B04,"C02,C05",3,1512.0,1,0,말라크,"사실 별로 쓸모는 없을것같긴한데 너무 예뻐서 샀어요!
레오파드 귀여워여
여행갈때 사용해볼게요"
