수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-09-08,A000000263621,65767167,2026.09.05,5,0,NORMAL,[올영픽] 3AB 애쉬블랙+랜덤 띠부씰,A01,,,0,900.0,1,0,이머전씨,혼자 염색할 때 사용하기 편해서 만족스러웠어요. 거품 타입이라 머리에 바를 때 어렵지 않고 샴푸하듯 골고루 마사지하면서 사용할 수 있어서 셀프 염색이 훨씬 간편하게 느껴졌어요. 3AB 애쉬블랙은 너무 밝지 않고 차분한 느낌으로 표현돼서 깔끔한 헤어 컬러를 원할 때 잘 어울리는 것 같아요. 전체적으로 색이 자연스럽게 정돈된 느낌이라 염색하고 나서 분위기가 확 달라 보여서 마음에 들었어요. 준비 과정도 복잡하지 않고 혼자서도 비교적 편하게 할 수 있어서 다음에 톤 정리할 때도 다시 사용하고 싶어요.
2026-09-08,A000000263621,65660284,2026.09.04,5,0,NORMAL,[올영픽] 8MB 매트브라운+랜덤 띠부씰,A03,B03,"C01,C02",0,900.0,1,0,카야야,원래 쓰던 제품인데 포차코 에디션이라 구매해봤어요. 펌핑 거품용기에 1번 3번 다 짜넣고 섞어 쓰는거라 머리감듯 염색하면 되서 편하고 컬러도 잘 나와요. 모발 손상은 어쩔 수 없는 부분이지만 심하지는 않아요. 애프터케어는 열심히 해줘야합니다. 저는 재구매할거예요.
2026-09-08,A000000263621,65519864,2026.09.02,5,0,NORMAL,[올영픽] 3AB 애쉬블랙+랜덤 띠부씰,,,,0,900.0,1,0,짱구니님,포차코 에디션이라 패키지부터 너무 귀여워서 눈길이 갔어요ㅋㅋ 구성품도 깔끔하게 들어있고 단계별로 되어 있어서 사용하기 편했어요! 펌프형이라 섞어서 거품 내기도 편하고 혼자 염색할 때도 생각보다 수월했어요. 마지막에 트리트먼트까지 해주니까 마무리도 괜찮았고 무엇보다 포차코 띠부씰까지 들어있어서 뜯어보는 재미가 있네요ㅎㅎ 귀여운 거 좋아하는 분들은 패키지만으로도 만족할 것 같아요!
2026-09-08,A000000263621,66014883,2026.09.08,5,0,NORMAL,[올영픽] 3AB 애쉬블랙+랜덤 띠부씰,A02,B01,"C04,C05",0,792.0,1,0,혀나곰,"잦은 드라이기와 고데기 사용으로 색이 빠져서
찐하게하려고 흑색으로 덮었는데 색이 자연스럽고  너무너무맘에들어요!"
2026-09-08,A000000263621,65734412,2026.09.05,5,0,NORMAL,[올영픽] 8MB 매트브라운+랜덤 띠부씰,,,,0,792.0,1,0,피치무드,"매트브라운 톤다운 하려구 샀습니다!
포차코 띠부실 커여워여"
2026-09-08,A000000263621,65627432,2026.09.03,5,1,OFFLINE,3AB 애쉬블랙,A02,B06,"C02,C13",0,792.0,1,0,띠용인디용,정말 꾸준히 구매하는 제품이애요! 톤다운할 때 최고입니다ㅎㅎ 머리색 밝아질 때마다 해요~!!♥️
2026-09-08,A000000263621,65533747,2026.09.02,5,0,NORMAL,7V 페리바이올렛,A03,B02,"C01,C02",0,792.0,1,1,키티ㅣ,헝헝 포차코 띠부씰 주는 패키지인줄알고 잘못주문했어요ㅠ0ㅠ 다시시켜야댐......
2026-09-08,A000000186228,64707221,2026.08.25,5,0,NORMAL,칼로 스탑 PLUS 15포,,,,3,1845.0,1,0,프즈드,잘 복용했습니다 ㅎ노곡ㆍ기ㅡ 있었으면 좄겠습니다 저렴히 잘구매했습니다
2026-09-08,A000000186228,65971191,2026.09.07,5,0,NORMAL,칼로 컨트롤 PLUS 15포,A02,B02,"C01,C02",0,1512.0,1,1,쑥찐빵,배달음식 먹거나 외식할때 식전에 챙겨먹어요. 눈에 보이는 효과는 잘 모르겠지만 믿고 먹습니다.
2026-09-08,A000000186228,65441562,2026.09.02,5,0,NORMAL,칼로-스탑PLUS 15포,A02,B02,"C01,C02",0,1512.0,1,0,쑥찐빵,체중관리에 도움이 된대서 열심히 챙겨먹고 있어요. 식전/식후 복용량에 맞춰 먹으니 조금씩 효과가 있는것 같아요
2026-09-08,A000000186228,65441414,2026.09.02,5,0,NORMAL,칼로 스탑 PLUS 15포,A02,B02,"C01,C02",0,1512.0,1,0,쑥찐빵,배달음식을 자주 먹어 식전 관리가 필요해서 구매했어요. 1일 1회 복용이라 주로 저녁식사전에 먹습니다.
2026-09-08,A000000186228,66011078,2026.09.08,5,0,NORMAL,칼로-스탑PLUS 15포,,,,0,792.0,1,0,현이쩡이맘,"음식 먹기 전에 먹었어요.
꼬박꼬박 챙겨 먹으니까
 부담이 적어지는것 같다고  느껴집니다
행사할 때 저렴하게 샀어요."
2026-09-08,A000000186228,65781281,2026.09.05,5,1,OFFLINE,칼로 컨트롤 PLUS 15포,,,,0,792.0,1,0,라비또,먹기전 먹기 후 다 먹어봤는데 먹기전이 나음거 같아요 큰 효과는 잘 모르겠어요
2026-09-08,A000000186228,65469651,2026.09.02,5,0,NORMAL,칼로 컨트롤 PLUS 15포,A03,B05,"C01,C02",0,300.0,0,0,혜투,"1. 구매 동기 및 정착 이유
약속이나 회식 자리에서 밥, 면, 빵 같은 탄수화물이나 기름진 음식을 먹고 나면 속이 더부룩하고 하루 리듬이 무거워지는 느낌을 자주 받았습니다. 무작정 굶거나 극단적으로 식사를 거르는 대신, 즐겁게 식사하면서도 몸의 밸런스를 건강하게 유지해 줄 수 있는 보조 루틴을 찾고 있었는데요. 올리브영 건강기능식품 코너에서 오랜 기간 스테디셀러로 신뢰도가 높고 후기가 탄탄한 &#039;칼로 스탑/컨트롤 PLUS 15포 2종&#039;을 단독 기획으로 발견하여 고민 없이 바로 구매하게 되었습니다.
2. 콤팩트한 정제 크기 & 편안한 목 넘김
이 제품의 가장 큰 장점 중 하나는 정제의 크기가 크지 않아 물과 함께 삼켰을 때 목에 걸리는 이물감이나 불편함이 전혀 없다는 점입니다. 특유의 역하거나 비린 냄새가 나지 않고 깔끔하게 코팅되어 있어 후각이 예민한 분들도 거부감 없이 매끄럽게 섭취할 수 있습니다. 1회분씩 깔끔하게 개별 포장된 멀티팩 스틱 형태라 위생적이며, 가위 없이도 손으로 쉽게 뜯어지는 이지컷 디테일 덕분에 밖에서도 물 한 컵만 있으면 빠르고 깔끔하게 챙기기 좋습니다."
2026-09-08,A000000186228,64764976,2026.08.26,5,1,OFFLINE,칼로 컨트롤 PLUS 15포,A01,B05,"C01,C05",0,270.0,0,0,스연,"안에는 3알이 들어있고 작진않지만 생각보다 목넘김은 좋습니다
저녁먹고 먹어주면 다음날 아침에 바로 화장싱 가는게 가능해서 좋아요 살이 빠지는지는 모르겠지만 화장실을 잘 가게 도와주는건 확실합니다. 여행가거나 이럴때 필수템이에요!"
2026-09-08,A000000186228,65660461,2026.09.04,5,0,NORMAL,칼로 컨트롤 PLUS 15포,,,,0,264.0,1,1,heeso****,"화장실템입니다! 프룬쥬스는 너무 배가 아파서 안마시는데, 이건 꼭 챙겨먹으려고 들고다녀요. 건기 식품은 꼭 올영에서 구매합니다. 예전에 다른 플랫폼에서 구매했다가 짝퉁이 와서 할인할때 쟁여둬요."
2026-09-08,A000000241210,64646650,2026.08.24,5,0,NORMAL,[올리브영단독] 03 베어 그레이프,A03,B01,"C03,C05",47,25434.0,0,0,큐베피,"데일리로 바르기 딱 좋은 자연스러운 쿨톤 립입니다. 끈적임 없이 촉촉한 광택이 유지되고, 시간이 지나도 요플레 현상 없이 예쁘게 착색돼요."
2026-09-08,A000000251050,64857082,2026.08.27,4,0,NORMAL, 비타민C 래디언스(기+날2입),A03,B01,C08,8,5454.0,1,0,쿼카레옹,사용하는게 익숙해지면 편하고 좋아요 확실히 자극이 덜하고 솝이 함께 달려있어서 사용하기 아주 편해요 사용법을 모를때는 불편했지만 현재는 잘 사용중입니다
2026-09-08,A000000251050,64163478,2026.08.13,5,0,NORMAL,어드밴스 수딩(기+날2입),A03,B01,"C02,C09",14,4716.0,0,0,코지데이,자극이 없고 밀착력도좋고 제모하기 편해서 사용하기 좋았습니다
2026-09-08,A000000251050,64642871,2026.08.24,5,0,NORMAL, 비타민C 래디언스(기+날2입),A07,B03,,6,4050.0,1,0,xxzz,"날 주변에 비누가 같이있어서 따로 준비할거 없이 바로 사용할수 있고 제모도 자극없이 부드럽게 잘돼요🧼
이번에 나온 비누는 비타민C 유도체가 들어있어서 미백효과도 있다고하니 더 좋은거같아요!
크기가 좀 크고 두툼한편이라 아주 세밀한 부위까지 디테일하게 조절하기는 아쉽지만 헤드가 각도에 따라 움직여서 굴곡진 부위에도 편하게 사용할수 있어요🪒

다만 세척은 물로 헹궈도 잔여물을 완전히 깔끔하게 정리하기 어려워요
사용하는데에 크게 지장은 없지만 이런 부분 중요하게 생각하시는분들은 참고하시면 좋을거같아요!"
2026-09-08,A000000251050,64748605,2026.08.26,5,0,NORMAL, 비타민C 래디언스(기+날2입),A03,B04,"C05,C08",2,2430.0,1,0,츄chuu,"원래 다른 제품 사용하다가 이번 신상 같아서 구매해보았는데 너무 좋아요!! 이제 앞으로는 쉬크 제모기 구매해야겠어요. 
일단 피부가 약간 예민한 편이라 제모기 사용할때 거품 내는 비누 성분도 항상 보면서 구매하는데 강한 자극 없이 사용할수 있아서 좋아요! 👍 
무엇보다 성분도 좋아보여서 안심하고 사용하게 됩니다"
2026-09-08,A000000251050,65368305,2026.09.01,5,0,NORMAL, 폼폼푸린 기획(기+날2+1입),A07,B01,C11,1,2232.0,1,0,쿠앙맘,잘 쓰고 있던 제모기에요! 폼폼푸린이 그려져있고 구성이 좋아서 추천해요!!
2026-09-08,A000000251050,65778557,2026.09.05,5,0,NORMAL, 폼폼푸린 기획(기+날2+1입),,,,2,2100.0,1,0,행복한Haru,"민감성 피부는 아니라 자극적이진 않았고 냄새는 상큼한 향이라기엔 애매모호한 고무?향이 섞여있어요
가볍고 세워놓을수 있어서 보관 편하고 그립감이 좋습니다 ㅋㅋ 폼폼푸린이라 귀여움은 덤 
리필 날도 추가로 두개가 더 들어있어서 잘쓸것같아요"
2026-09-08,A000000251050,65158122,2026.08.30,5,0,NORMAL, 비타민C 래디언스(기+날2입),A06,B02,"C05,C09",1,1674.0,1,0,진저진,"미백효과는 사실 잘 모르겠구요
기존제품이랑 큰 차이는 없습니다.
수영장에서 수영전에 쓱쓱 사용하기 좋아요"
2026-09-08,A000000251050,66027719,2026.09.08,4,1,OFFLINE, 폼폼푸린 기획(기+날2+1입),A02,B03,"C11,C13",0,900.0,1,0,으노오오,"평소 팔다리, 인중과 눈썹 왁싱은 스트립 왁싱으로 하는 편이고 겨는 레이저로 조져놔서 이런 나의 면도기를 쓸 일이 거의 없었는데 세일 끝나고 올리브영 갔다가 홀린 듯 구매해 옴 ... 💛
노랑이의 유혹. 긔영워죽어,,,,


면도날 주변으로 비누가 붙어 있어서 자극이 덜 할 것 같습니다. 급하게 제모 해야 할 때 샤워중에 잘 쓸 것 같아요.
날 리필도 2개 있는데 다른 곳에 이미 넣어놔서 사진 같이찍진 않았습니다."
2026-09-08,A000000251050,65688451,2026.09.04,5,1,OFFLINE, 폼폼푸린 기획(기+날2+1입),A03,B02,"C01,C05",0,792.0,1,0,TZUYU,면도날 3개준다고하고 이가격에 쟁여야죠 잘 구매했습니다 부드럽게 면도되요
2026-09-08,A000000266721,65582879,2026.09.03,5,1,OFFLINE,[립앤아이키트]02 쿨톤,A03,B01,C02,1,2520.0,1,0,Leejinah,하루하루데일리메이크업 웨이크메이크 섀도우팔레트 예쁜글리터 매트효과가 나는 키티에디션사랑스럽고 귀여워요 귀엽고 사랑스러운 키티에디션 핫핑크젤리백과 캘리핑크 웨이크메이크워터풀글로우틴트 캘리핑크가 빛나는러블리한핑크틴트좋아요헬로키티에디션 웨이크메이크소프트쉬어멀티팔레트 핑크쉘 헬로키티귀엽고 러블리하네요 데일리로 이쁘게 화장하고다닐게요 신나는음악과 예쁜메이크업 잘하고 다닐게요 올영세일때저렴하게잘구매한것같아요 고마워요 올리브영
2026-09-08,A000000262953,64934464,2026.08.29,2,0,NORMAL,[스트레스볼/기획] 03 은근베이지,,,,87,10260.0,0,0,챙이당,"⭑ 현직 올영 메이트(크루)의 리뷰입니다 ⭑ 

저는 신상품 혹은 제가 사용해볼 수 있는 템들은 다 구매해서 사용해 보는 편인데요 본론만 먼저 말씀드리자면 별로입니다.

이번에 에뛰드에서 듀얼로 틴트가 나왔다는 소식에 제가 일하는 지점에 입고 되자마자 바로 구매해서 사용해봤습니다. 하지만 태어나서 어떤 틴트를 쓰고 어떤 화장품을 립에 발라도 나지 않던 구순염이 생겼습니다... 리뷰를 쓰는 아직도 심각하네요

틴트의 냄새마저도 요즘 유행했던 말랑이(슬랑이) 등과 같은 제품을 뜯었을 때 제품에서 나는 화학냄새? 그 이상한 냄새가 동일하게 납니다 틴트에서요.. 

발색력도 그렇게 좋은 편은 아니었던 것 같아요. 그냥 자연스러운 입술의 색을 주는 느낌이랄까..."
2026-09-08,A000000248586,65594203,2026.09.03,5,0,NORMAL, ,,,,0,88.0,1,0,sab****,자극없이 흡수잘되고 바르고나면 뭔가 다른제품들이 흡수가 잘되는 느낌
2026-09-08,A000000248586,65237669,2026.08.31,5,0,NORMAL, ,,,,0,66.0,1,0,sh710****,"요즘 폴라초이스라는 브랜드에 부쩍 관심이 생겨서
이것저것 사보고 있습니다.
성분 좋은 브랜드 제품이라고 하니 비싸지만
올영세일을 맞아 구매해 봅니다."
2026-09-08,A000000248586,66021199,2026.09.08,5,0,NORMAL, ,,,,0,8.0,0,0,xof****,자극없고 써보니깐 여드름 덜 나고 좋아요 또 구매합니다 !!
2026-09-08,A000000248586,65325691,2026.09.01,5,0,NORMAL, ,,,,0,8.0,0,0,lana****,해외여행 가서 팔 다리에 뿌리려고 구매했는데 끈적임도 덜하고 지속력도 괜찮아서 좋아요
2026-09-08,A000000248586,64772912,2026.08.26,5,0,NORMAL, ,,,,0,6.0,0,0,ses****,항상 구매하는 제품~ 저렴하게 잘 샀습니다 만족해요 굿!!
2026-09-08,A000000248586,64465259,2026.08.20,5,0,NORMAL, ,,,,0,4.0,0,0,dxo****,"가격이 너무 사악해서 좀 그러지만 재구매 의사는 완전있는!!
지성이 쓰기 조아요"
2026-09-08,A000000263068,65935121,2026.09.07,5,0,NORMAL,인텐시브 크림 80+50ml+파우치 증정,A02,B03,"C01,C05",2,1260.0,0,0,tnqwin,3통째 쓰고 있는 내 사랑 제로이드 ❤️ 잘맞는 크림 찾기 어려운데 앞으로 평생 제로이드만 써야될듯 🫶
2026-09-08,A000000261423,64848613,2026.08.27,5,0,NORMAL, ,A03,B02,"C02,C05",6,2700.0,1,0,부산에서재배한감귤,"앙앙앙 제가 잘 정리해드릴게요 하하
주인공 웰라쥬. 얘는 얇게 발리고 레이어링 하기 좋은데 너무 조금바르거나 스킨케어 한단계 넘어가면 피부 각질생기거나 달라지는 사람은 여러번 레이어링하게 되는데, 여러번 에이어링하면 좀 무거움. 그래서 이건 찐 지성에게 ㅊㅊ드립니다
일단 더마토리. 생각보다 무겁지 않고 딱 각질이나 피부 갈라짐? 방지하는것에 좋고 흡수되면 미끌? 거리지 않고 좋음. 냄새가 뭐랄까 좋긴한데 저는 화장품은 무향 지향해서 

그리고 토리든. 제형은 무거운?데 끈적거리는 무거움이 아니라 그래서 좋음. 냄새도 거의 무향이고 

이니스프리. 이건 좀 유분기 있어요. 이건 겨울에 쓰기 좋음. 그리고 얇게 발리는데 다른 수분제품보다는 유분기가 있는거예용

성분에디터. 얘는 성분만 따지고 봤을 때는 얘가 짱짱맨 제일 좋은 아이인데 저는 약간 촉촉한게 아니라 무겁고 미끌거림을 느꼈어요."
2026-09-08,A000000226676,64218357,2026.08.14,5,0,NORMAL, 샴푸+헤어마스크+헤어오일에센스+미스트,A01,B06,"C01,C05",6,2196.0,0,0,정혜란,"다른제품들과는 다른 헤어에 집중된 키트에요
향도 좋고 효과도 좋아요"
2026-09-08,A000000226676,64861806,2026.08.27,5,0,NORMAL, 샴푸+헤어마스크+바디워시+바디로션,A02,B03,"C10,C11",3,1575.0,0,0,소년,"여행이나 출장 갈 때 사용할 헤어&바디 제품 찾다가 구매해봤어요. 샴푸, 트리트먼트, 바디워시 등 어노브의 인기 제품들이 미니 사이즈로 구성되어 있어 휴대하기 편하고 파우치에도 부담 없이 들어가는 크기예요. 본품과 동일하게 촉촉하고 부드러운 사용감을 느낄 수 있었어요. 샴푸는 세정 후에도 모발이 뻣뻣하지 않고, 트리트먼트는 푸석한 머릿결을 차분하고 윤기 있게 정돈해줘서 만족스러웠어요. 바디워시도 촉촉하게 마무리되면서 은은한 향이 오래 남아 샤워 시간이 더욱 기분 좋게 느껴졌어요. 여행은 물론 헬스장이나 사우나용으로도 활용하기 좋고, 어노브 제품을 처음 사용해보고 싶은 분들에게도 부담 없이 추천할 수 있는 트래블 키트예요."
2026-09-08,A000000226676,65590330,2026.09.03,5,0,NORMAL, 샴푸+헤어마스크+바디워시+바디로션,A03,B04,"C02,C03",0,792.0,1,0,핑크키티75,속이 다 보이는 휴대용 파우치가 너무요긴하고 로지아우라 라인향 좋아해 본품도 샀는데 덜어다닐수있어 좋아요
2026-09-08,A000000226676,64674377,2026.08.24,5,0,NORMAL, 샴푸+헤어마스크+바디워시+바디로션,,,,1,567.0,1,0,마땡,여행갈 때 사용하려고 구매했는데 구성이 좋은 것 같아요 배송도 빨랐어요
2026-09-08,A000000226676,65900468,2026.09.06,5,0,NORMAL, 샴푸+헤어마스크+바디워시+바디로션,,,,0,528.0,1,0,서울고이재현,체험학습갈때 쓰려고 아직은 안써봤어요!! 그런데 평소에 어노브 헤어제품을 즐겨써서 여행용키트도 있길래 사봤고 체험학습갔다와서 한달사용 후기로 돌아올게요!!
2026-09-08,A000000226676,64901331,2026.08.28,5,0,NORMAL, 샴푸+헤어마스크+바디워시+바디로션,,,,0,396.0,1,0,짱아초코비,평소에도 어노브 제품들 너무 잘 쓰고 있는데 여행용으로 나와서 너무 좋아요 가격은 좀 비싼데 제품들은 향도 너무 좋고 제품들도 너무 좋아요
2026-09-08,A000000226676,64829296,2026.08.27,3,0,NORMAL, 샴푸+헤어마스크+바디워시+바디로션,A02,B03,"C01,C02",0,396.0,1,0,숑유,"구성이 알차서 여행용으로 좋고 용량도 작거나 크지않아 적당히 잘 사용할것 같아요
플롤러향이 되게 강한데 향에 민감한 사람으로써 조금 아쉬워요"
2026-09-08,A000000226676,63408605,2026.07.28,5,0,NORMAL, 샴푸+헤어마스크+헤어오일에센스+미스트,A04,B05,"C01,C04",2,198.0,0,0,우수아,"트래블 키트라 다양하게 들어있어서
이번 여행시 아주 잘 썻어요
용량도 꽤나 많네요 굳"
2026-09-08,A000000226676,63148651,2026.07.22,5,0,NORMAL, 샴푸+헤어마스크+바디워시+바디로션,A02,B03,"C01,C02",1,198.0,1,0,왕실쿠키샌드,"샴푸 기획 세트는 사용해봤는데 바디 구성으로도 나왔길래 사봤어요! 여행용품으로 쓰려고 미리 하나씩 모아두는 중이라,, 온천이나 이런곳 갈때 유용하게 쓸 수 있을 것 같아요!"
2026-09-08,A000000226676,63148547,2026.07.22,5,0,NORMAL, 샴푸+헤어마스크+헤어오일에센스+미스트,A02,B03,"C01,C02",0,198.0,1,0,왕실쿠키샌드,"여행 갈때 사용하기 좋을 것 같아서 구매해봤어용 ㅎㅎ
파우치도 짱짱해서 좋고 샴푸나 에센스 향이 좋아서
기분좋게 사용하기 좋아요
얼른 여행가고싶어요 ㅋㅋ!"
2026-09-08,A000000226676,62806057,2026.07.14,5,0,NORMAL, 샴푸+헤어마스크+헤어오일에센스+미스트,A01,B06,"C01,C05",0,198.0,0,0,정혜란,어노브꺼 잘쓰고있어서 트래블키트 구매했어요 역시 향도 좋고 편합니다
2026-09-08,A000000226676,64314588,2026.08.17,5,1,OFFLINE, 샴푸+헤어마스크+헤어오일에센스+미스트,A03,B05,"C01,C02",0,150.0,0,0,Cobedaden,"My hair lost its elasticity and became extremely frizzy due to frequent dyeing and use of heat tools, so I bought it with the thought that I should change my shampoo to one specifically for damaged hair because treatment alone was not enough.
&#039;Anove Deep Damage Repair Shampoo&#039; is a highly nutritious shampoo with protein ampoules, and it felt like it started providing the necessary care for my hair from the shampoo stage."
2026-09-08,A000000226676,65449740,2026.09.02,5,0,NORMAL, 샴푸+헤어마스크+바디워시+바디로션,,,,0,120.0,1,0,seavm****,"사용 후 머릿결이 한층 부드럽고 매끄러워진 느낌이 들어 만족스러운 헤어 제품이에요. 푸석하고 건조했던 모발에 자연스러운 윤기와 촉촉함을 더해주면서도 무겁거나 끈적이지 않아 부담 없이 사용할 수 있었어요. 특히 머리가 쉽게 엉키거나 손상되어 보일 때 사용하면 모발이 정돈되고 차분해지는 느낌이 좋았고, 향도 은은해서 사용할 때마다 기분이 좋아졌어요. 데일리 케어로 사용하면서 건강하고 윤기 있는 머릿결을 유지하고 싶은 분들에게 추천하고 싶은 제품이에요."
2026-09-08,A000000226676,65421795,2026.09.01,5,0,NORMAL, 샴푸+헤어마스크+헤어오일에센스+미스트,,,,1,120.0,0,0,dayun****,"여행이나 외박할 때 쓰려고 구매했는데 생각보다 실용적이라 마음에 들어요! 평소에 쓰는 제품을 큰 통째로 들고 다니기 번거로운데 작은 사이즈로 되어 있어서 파우치에 쏙 넣기 좋더라구요. 샴푸하고 사용했을 때 거품도 잘 나고 헹군 후 머리가 뻣뻣하지 않아서 사용감도 괜찮았어요. 어노브 특유의 향도 은은하게 나서 좋았고, 여행 중에도 평소처럼 헤어케어할 수 있어서 만족스러웠어요. 사이즈가 작아서 여행뿐만 아니라 운동이나 친구 집에서 자고 올 때 챙기기도 좋을 것 같아요. 구성도 깔끔해서 여행용으로 하나쯤 갖고 있기 좋은 제품이에요ㅎㅎ"
2026-09-08,A000000226676,64983583,2026.08.29,5,0,NORMAL, 샴푸+헤어마스크+바디워시+바디로션,,,,1,90.0,0,0,ilosr****,"* 어노브 트래블 키트 구성: 딥 데미지 샴푸, 헤어 마스크 EX, 센슈얼 바디워시, 바디로션까지 알차게 담겨 여행이나 외출 시에도 완벽한 퍼퓸 케어를 즐길 수 있습니다.
* 극손상 헤어 & 바디 케어: 부드러운 머릿결과 촉촉한 바디 보습을 동시에 챙겨주어 건조하고 지친 피부와 모발에 깊은 영양을 공급합니다.
* 휴대하기 좋은 컴팩트 용량: 가방에 쏙 들어가는 실속 있는 사이즈로 언제 어디서나 살롱 받은 듯한 감동적인 향기와 부드러움을 선사합니다.

#어노브 #어노브트래블키트 #여행용키트 #손상모케어 #퍼퓸바디케어 #헤어마스크 #바디로션 #올리브영기획 #뷰티스타그램"
2026-09-08,A000000226676,64601585,2026.08.23,5,1,OFFLINE, 샴푸+헤어마스크+헤어오일에센스+미스트,,,,0,88.0,1,0,고고님308,냄쌔가 너무 좋아요. 머리 가락에 보니깐 효과도 있을 것 같기도 해요. 추천해요
2026-09-08,A000000226676,65768671,2026.09.05,5,0,NORMAL, 샴푸+헤어마스크+헤어오일에센스+미스트,A03,B06,"C02,C03",0,72.0,0,0,리뷰쓰는카피바라,"여행 갈 때 평소 쓰던 어노브 조합을 그대로 챙겨갈 수 있어서 너무 편하고 알차요 ㅎㅎ 샴푸부터 마스크, 오일, 미스트까지 향도 좋고 머릿결이 부들부들하게 케어돼서 여행지에서도 찰랑거리는 머릿결 유지하기 딱 좋아요 :)"
2026-09-08,A000000226676,65690575,2026.09.04,5,0,NORMAL, 샴푸+헤어마스크+바디워시+바디로션,,,,0,72.0,0,0,숟Ee2,여행갈때마다 공병에 담아가곤했는데 이번에 괜찮게 나와서 한번 구매해보았습니당 ㅎㅎ
2026-09-08,A000000226676,65303597,2026.08.31,5,0,NORMAL, 샴푸+헤어마스크+바디워시+바디로션,,,,0,66.0,1,0,saer****,아직 사용 전이고 가방?값 때문에 비싼거 같네요! 여행가서 잘 쓰겠습니다!
2026-09-08,A000000226676,65034696,2026.08.30,5,0,NORMAL, 샴푸+헤어마스크+헤어오일에센스+미스트,,,,1,66.0,0,0,jpsyche****,여행다닐때 좋아요..파우치도 이뻐요..앞으로도 여행 다닐때 사용해야 할듯해요..계속 판매해 주세요..
2026-09-08,A000000226676,64895693,2026.08.28,5,0,NORMAL, 샴푸+헤어마스크+바디워시+바디로션,,,,1,66.0,0,1,ilosr****,"여행지에서도 헤어와 바디를 케어할 수 있는 실속 알짜 트래블 키트예요. 샴푸부터 마스크, 바디워시와 로션까지 알차게 구성되어 여행이나 출장 시 간편하게 챙겨 다니기 정말 좋아요!"
2026-09-08,A000000226676,64765332,2026.08.26,5,0,NORMAL, 샴푸+헤어마스크+헤어오일에센스+미스트,,,,1,66.0,0,0,gn****,헤어트리트먼트가 여행용으로 잘 안나와서평소에 쓰는 이 큰걸 챙겨야하나 고민했는데 이렇게 미니로 나와서 너무 유용하게 썼어요!
2026-09-08,A000000226676,65542012,2026.09.03,5,1,OFFLINE, 샴푸+헤어마스크+바디워시+바디로션,,,,0,60.0,0,0,와니누나,선물용으로 좋아서 구매했어요. 평소 쓰는 제품이 다 들어있어서 좋아요.
2026-09-08,A000000226676,65322894,2026.09.01,5,0,NORMAL, 샴푸+헤어마스크+헤어오일에센스+미스트,A03,B04,"C04,C05",0,60.0,0,0,김다솜,미니로 써보고 괜찮아서 본품들로 구매했어요 나쁘지않은 거 같아요
2026-09-08,A000000226676,63491870,2026.07.30,5,1,OFFLINE, 샴푸+헤어마스크+헤어오일에센스+미스트,,,,0,60.0,1,0,비니3,"한 달 정도 사용해보면서 어노브 트래블 키트는 여행용으로 정말 만족스러운 제품이라고 느꼈어요! ✨ 평소 머릿결이 쉽게 푸석해지는 편이라 헤어케어 제품을 중요하게 생각하는데, 샴푸부터 헤어마스크, 오일에센스, 미스트까지 한 번에 구성되어 있어서 여행 갈 때 따로 챙길 필요 없이 편리했습니다. 샴푸 사용 후 머리가 뻣뻣해지는 느낌이 적고 깔끔하게 정돈되는 느낌이었고, 헤어마스크를 같이 사용하면 건조했던 모발이 한층 부드러워지는 느낌이 들었어요. 특히 헤어오일에센스와 미스트는 외출 전이나 머리가 푸석해 보일 때 사용하기 좋았고, 은은한 향이 오래 남아서 기분까지 좋아지더라고요. 용량도 여행이나 출장 때 가져가기 딱 좋은 사이즈라 활용도가 높았고, 한 달 동안 사용하면서 꾸준히 손이 가는 헤어템이 됐어요. 작은 구성 안에 필요한 제품들이 알차게 들어 있어서 여행용뿐만 아니라 집에서 어노브 제품을 처음 써보고 싶은 분들에게도 추천하고 싶은 키트입니다!"
2026-09-08,A000000226676,65515149,2026.09.02,5,1,OFFLINE, 샴푸+헤어마스크+헤어오일에센스+미스트,A03,B02,"C01,C02",0,48.0,0,0,민봉민봉,"머리가 너무 푸석푸석해서 산건데
오일이랑 미스트 써봤는데 머릿결이 부드러워서 ㅈㅎㅎ아요"
2026-09-08,A000000226676,63545557,2026.08.01,5,0,NORMAL, 샴푸+헤어마스크+헤어오일에센스+미스트,,,,0,45.0,0,0,7226****,"🧳 여행 갈 때 하나 챙기면 든든한 구성!

평소 어노브 제품이 궁금했는데 여행용으로 다양하게 써볼 수 있어서 좋았어요. 😊

샴푸는 세정력이 깔끔했고, 헤어마스크 사용 후에는 머릿결이 한결 부드러워지는 느낌이었습니다. 헤어오일은 무겁지 않아서 모발 끝에 바르기 좋았고, 미스트도 건조할 때 가볍게 사용하기 괜찮았어요.

용량도 여행용으로 적당해서 캐리어나 파우치에 넣기 부담 없고, 본품 구매 전에 사용해 보기에도 좋은 구성입니다.

💛 어노브 입문용이나 여행용 키트를 찾는 분들께 추천해요!"
