수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-02,A000000182630,63516292,2026.07.31,5,0,NORMAL,[화잘먹] 3번 패드 70+70매,A02,B05,"C01,C02",0,1512.0,1,0,유모,"패드유목민이고 이것저것 다양한패드들 많이 쓱느있습니다.
이패드는 톡톡한 엠보싱 패드인데
올려두면 부드러워지고 빠르게 피부결 정돈이 되는것같아서 네이밍 선정을 잘한것 같습니다"
2026-08-02,A000000182630,63277745,2026.07.25,5,0,NORMAL,[화잘먹] 3번 패드 70+70매,A03,B03,"C03,C09",0,1134.0,1,0,소금토마토사탕,"한 달간 써보니 패드가 도톰하고 에센스가 가득해 피부 결 정돈과 수분 충전에 좋은 것 같음
걱정했던 것 보다 자극 없이 순하게 결을 매끄럽게 해주고, 140매 대용량 리필 기획이라 아침저녁으로 부담 없이 팍팍 쓰기 딱 좋음!"
2026-08-02,A000000182630,63020983,2026.07.19,5,1,GIFT,[흔적미백] 5번 패드 70+70매,A03,B06,"C01,C03",1,810.0,0,0,Dodg,"140매 대용량이라 매일 부담 없이 사용할 수 있어서 정말 만족스러웠습니다. 패드가 적당히 도톰하고 에센스가 충분히 묻어 있어 닦토용으로도 좋고 팩처럼 올려두기에도 좋았습니다. 꾸준히 사용하니 세안 후 피부결이 한층 매끈해지고 칙칙했던 피부톤도 조금씩 맑아지는 느낌이 들었습니다. 자극 없이 순하게 사용할 수 있어서 아침저녁으로 매일 사용하기 좋고, 리필 구성이라 가성비도 뛰어나 재구매 의사가 있습니다."
2026-08-02,A000000253521,63287254,2026.07.26,5,0,NORMAL,[200매] 패드본품+리필+마스크3장,A02,B05,"C01,C02",0,792.0,1,0,유모,"딸내미거 트러블 고민이라 주문해달래서 둘이 나눠쓰고있어요
얇고 머리말리면서 붙히면 
금방 말라 아쉬워요"
2026-08-02,A000000253521,62977445,2026.07.18,4,0,NORMAL,[단품] 세럼 패드 100매,,,,1,567.0,1,0,고구맛탕이,"브링그린 원래부터 토너,앰플,마스크팩등 잘 사용해서 이번에도 만족스럽게 사용했습니다 진정에 효과 있는 거 같아요 에센스도 넉넉히 들어서 남은 거에 화장솜 넣어서 팩토 했어요"
2026-08-02,A000000253521,62812034,2026.07.14,5,0,NORMAL,[단품] 세럼 패드 100매,,,,1,504.0,1,0,좋은것만사는사람,리뷰 체험 상품으로 사서 산 제품인데도 너무 좋고 재구매 의사있음 피부 촉촉히고 트라블도 없고 여름에 쓰기 딱 좋은 순한 제형입니다!!
2026-08-02,A000000253521,62802881,2026.07.14,5,0,NORMAL,[단품] 세럼 패드 100매,A02,B02,"C01,C02",3,504.0,1,0,uuuuuyyy,"엄청엄청 얇아서 한 5장은 써야 얼굴에 다 붙일
수 있음 세안 후 진정용 얼굴 열감내리긴 좋음 근데 가성비가 좀 떨어짐 앰플바르는거나 이거나 비슷한거같아요"
2026-08-02,A000000253521,61883664,2026.06.25,5,1,OFFLINE,[단품] 세럼 패드 100매,A04,B05,"C07,C09",2,378.0,1,0,피치요거트,평소에 브링그린 징크테카 라인 좋아해서 구매해 봤어요! 100매라서 넉넉하고 패드 크기도 큼직해서 좋아요 같은 라인 세럼이랑 사용 중인데 트러블 관리에 도움이 되는 것 같아요
2026-08-02,A000000253521,61883661,2026.06.25,5,1,OFFLINE,[단품] 세럼 패드 100매,A04,B01,"C05,C07",2,378.0,1,0,마법사의할로윈,행사 중이라 브링그린 징크테카 트러블 세럼 패드 구매했습니다! 패드가 얼굴에 밀착이 잘 되는 편이라 아침에 붙이고 머리 말리기 좋아요 패드에 앰플도 촉촉하니 많이 있어요
2026-08-02,A000000253521,61858441,2026.06.24,5,0,NORMAL,[단품] 세럼 패드 100매,A03,B01,"C02,C06",1,198.0,0,0,세트,"패드가 얇고 밀착력이 좋아서 들뜸 없이 붙어있고 세럼을 많이 머금고 있어서 촉촉함
붉은 기가 올라온 부위에 잠깐 얹어두면 열감이 내려가면서 매끄럽게 정돈됨"
2026-08-02,A000000253521,61594059,2026.06.18,5,0,NORMAL,[단품] 세럼 패드 100매,A03,B03,"C01,C05",25,198.0,0,0,시아s,엄청 얇아서 밀착력이 좋은편 닥토용 말고 화장전에 팩토용으로 사용하기 괜찮음
2026-08-02,A000000253521,61171309,2026.06.08,3,0,NORMAL,[단품] 세럼 패드 100매,A01,B04,"C01,C04",1,180.0,1,0,위실,"-패드 재질이 좀 신기함. 겔과 시트의 사이? 에센스가 적셔져있으면 겔같은데 마르면 시트가 됨(사진 참고). 겔 시트? 젤리 시트? 이런 느낌
-100장이라는 점에서 알 수 있다시피 패드가 진짜 얇음. 그래서 그런지 좀 빨리 마름.. 에센스 양도 좀 아숩.. 그래서 팩토하기엔 너무 빨리 마르고 닦토하기엔 너무 얇고.. 좀 애매하달까..?
-그리고 집게를 뚜껑이나 이런곳에 꽂을 수 없는게 너무 아쉽. 결국 따로 꽂는 곳이 있어도 대충 패드 위에 얹은채로 쓰긴 하는데 뭔가 없으니까 좀 괜히 아쉬운 느낌.. 그리고 집게자체가 따로 포장되어있어서 처음에 집게 없는 줄 알고 깜짝 놀랐음.

- 워낙 징크테카 세럼을 잘 썼어서 아직 기대감이 남아있긴하지만 좀 아쉬움이 많은 느낌..? 일단 더 써보겠음.."
2026-08-02,A000000253521,62249396,2026.07.03,5,0,NORMAL,[단품] 세럼 패드 100매,A03,B03,"C04,C05",0,150.0,0,0,o올밤o,"얇고 젤리패드? 여서 팩토로 붙이기 너무 좋아요!! 
완전 촉촉하고 좋네용
여드름...이 잘 안 나는건 잘 모르겠지만!! 
수분감 때문에 다음에도 살 것 같아요!!! 
근데 비슷한게 있으면 더 싼 걸 살 듯 ㅎㅎ 
냄새도 첨엔 좀 안 좋아서 별로였는데,
익숙해지니까 괜찮더라구요~"
2026-08-02,A000000253521,62369816,2026.07.05,5,0,NORMAL,[200매] 패드본품+리필+마스크3장,,,,0,132.0,1,0,최방구,남자친구한테 필요해보여서 샀어요 피부관리좀해라이놈아
2026-08-02,A000000253521,61779737,2026.06.22,5,0,NORMAL,[단품] 세럼 패드 100매,A03,,,0,132.0,1,0,hyeokk,"트러블이 갑자기 올라와서 사용했는데 진정 잘되고 좋아요!
피부 열기도 내려가서 시원해지고 진정에 확실한것 같아요"
2026-08-02,A000000253521,61681680,2026.06.20,5,1,OFFLINE,[단품] 세럼 패드 100매,A03,B04,"C06,C11",0,132.0,1,0,올하튜,"얼굴에 착 붙어서 좋아요!
이거 하면 확실히 덜 건조해져서 매번 사용합니다"
2026-08-02,A000000253521,62591503,2026.07.10,5,1,OFFLINE,[단품] 세럼 패드 100매,A01,B01,,0,120.0,0,0,클킁,"탱글하고 밀착력 좋은 패드에 징크테카를 담은 에센스
패드 자체는 참 좋아요

근데 출시이벤트 때 리뷰 100개 안됐을 때 구매/작성해 응모했는데 상품권 안옴;;
문의했는데 답변 준다는 답변만 두번 날라와서 슬슬 짜증나기 시작해요 왜 나만!!!!"
2026-08-02,A000000253521,62014324,2026.06.28,4,0,NORMAL,[단품] 세럼 패드 100매,,,,0,90.0,0,0,코덕청년,"[ 23-25호 쿨톤 / 복합성 민감 피부 / 20대 후반 남성 ]
평소 트러블도 나고 피부도 붉게 달아오를때가 있어서 기능성 제품보다는 기초 수분진정에 초점을 두는 편임. 그래서 토너패드도 기능성이랑 기초수분진정용으로 나눠서 사용했는데, 이친구가 기존 수분진정 토너패드를 밀어내고 제 고정 리스트를 차지했습니다. 팩토하기에 좋게 패드가 엄청 얇고 딱 붙어있어서 아침에 머리말리기 전에 얼굴에 올려두고 드라이기 쓰고 메이크업 하면 얼굴 열 내려가고 진정돼서 화장 착붙임. 다만 이 제품만의 특별한 트러블 진정 효과는 못느꼈고, 수분공급이랑 열진정에는 잘 만든 제품이라고 느낌. 재구매 예정! 닦토로는 못쓰는 엄청 얇은 재질입니다."
2026-08-02,A000000253521,61956601,2026.06.26,5,1,GIFT,[단품] 세럼 패드 100매,A03,B01,"C02,C03",2,90.0,0,0,Sukki,These serum pads feel refreshing and provide lightweight hydration while helping calm the skin. The pads hold plenty of essence and adhere well to targeted areas. They are easy to use every day and leave the skin feeling comfortable after application.
2026-08-02,A000000253521,63596685,2026.08.02,5,0,NORMAL,[200매] 패드본품+리필+마스크3장,,,,0,88.0,1,0,yewon****,사은품 좋아요 구성도 풍성하니 좋네요~~~ 잘 구매했습니다~ 잘 쓸게요!!!
2026-08-02,A000000253521,62672701,2026.07.11,5,1,OFFLINE,[단품] 세럼 패드 100매,,,,0,88.0,1,0,hhhhhz,징크테카 세럼이 유명하길래 패드로 사봤는데 토너 양 넉넉하고 좋아여
2026-08-02,A000000253521,61618598,2026.06.18,4,0,NORMAL,[단품] 세럼 패드 100매,,,,0,75.0,1,0,지니지미,"브랑그린 신제품 패드가 출시되어 구매해봤어요
트러블 케어에 사용하기 좋고 패드가 얇아서 피부에 딱 붙어서 좋아요. 패드에 에센스도 충분히 흡수되어 있어서 금방 마름없이 사용했어요^^ 급할때 부분팩으로 진정과 피부에 수분을 채우기 좋아요. 부분팩으로 사용한 다음에 수분크림이나 진정크림 발라줘서 간편하게 사용하기 좋은것 같아요. 그리고 리필 구성으로 출시되면 좋겠어요. 집게 놓을곳이 없어서 아쉬움!"
2026-08-02,A000000253521,61610409,2026.06.18,4,0,NORMAL,[단품] 세럼 패드 100매,,,,0,75.0,1,0,지미니사랑해,"브링그린 신제품 징크테카 트러블 세럼 패드
우선 성분이 순해서 좋아요
패드 두께도 얇고 피부에 밀착이 잘되서 부분팩으로 사용하기 좋았어요. 피부가 촉촉하고 진정케어도 좋은것 같아요. 패드 수량도 100매라 마음에 들었어요
여름에 열오름에 진정으로 사용하기에도 좋아요
다만 가격이 있는편이라 조금 아쉽지만..ㅠ
다음에 좋은 기획 구성으로 출시되면 좋을것 같아요
리필포함 제품도 출시되면 좋겠어요

잘 사용할게요^^"
2026-08-02,A000000253521,63351794,2026.07.27,5,0,NORMAL,[단품] 세럼 패드 100매,,,,0,72.0,0,0,이예룸,징크테카 트러블세럼 너무 잘써서 구매해봤는데 밀착력 개좋아요 얘도 굳
2026-08-02,A000000253521,62416848,2026.07.06,4,1,OFFLINE,[단품] 세럼 패드 100매,,,,1,60.0,1,0,jjimi****,저 징크테카시리즈 처돌이라서 신제품 나왔길래 사봤는데 그 세럼 마스크팩???이랑 걍 똑같아요 이렇게 얇고 야들야들한 토너패드는 처음인데 닦토는 불가능하고 팩토 좋아하시는 분들 쓰세용 원래 징크테카 세럼 마스크팩 좋아해서 자주 쓰긴 하는데 작아진 버전이라 그냥 마스크팩 더 추천드려욥
2026-08-02,A000000253521,61634689,2026.06.19,5,1,OFFLINE,[단품] 세럼 패드 100매,A03,B05,"C02,C03",0,60.0,0,0,올챙이등장,"브링그린 징크테카 트러블 세럼 패드 한달 리뷰인데 딱 어제 다썼어요🤣🤣🤣
아침에 드라이 하기 전에 얼굴에 3-4장씩 붙여놓고 머리말리면 안건조하고 좋아요~
겔패드라 얼굴 숙이고 머리 멀리는데도 안떨어지고 마르지도 않아서 다음통 이미 열었답니닿ㅎㅎ"
2026-08-02,A000000253521,61538203,2026.06.16,5,0,NORMAL,[단품] 세럼 패드 100매,,,,0,55.0,1,0,동생찐팬여신,"얇아서  팩토 쓰고있어요 얼굴 붙이고나서  닦아요
너무 좋네요"
2026-08-02,A000000253521,63258672,2026.07.25,4,0,NORMAL,[200매] 패드본품+리필+마스크3장,A03,B03,"C01,C02",0,54.0,0,0,szoo,"매장에서 사용해보고 구매하긴 했는데, 집에서 얼굴에 해보니 생각보다 밀착이 잘 안되네요. 그냥 사용합니다"
2026-08-02,A000000253521,62997296,2026.07.19,5,0,NORMAL,[200매] 패드본품+리필+마스크3장,A03,B01,"C01,C06",0,54.0,0,0,춘식콩듀,"두께가 얇고 피부에 밀착력이 너무 좋아서 구매했어요
쿨링감도 있어서 화장하기 전에 추천드려요"
2026-08-02,A000000253521,63588120,2026.08.01,5,0,NORMAL,[200매] 패드본품+리필+마스크3장,A01,B03,"C01,C02",0,48.0,0,0,돌개굴이,아침애양볼이마에찹찹하기조아요 얇아서두라이해도안떨어짐
2026-08-02,A000000253521,59897324,2026.05.21,5,0,NORMAL,[단품] 세럼 패드 100매,A02,B03,C02,10,45.9,1,0,감자깡더구,"🥰좋았던 점
- 쿨링효과가 있어서 메이크업 전에 올려두면 좋아요.
- 얇아서 피부에 탁 밀착되네요.
- 촉촉해요.
😥별로 였던 점
- 없어요"
2026-08-02,A000000253521,63247765,2026.07.25,4,0,NORMAL,[200매] 패드본품+리필+마스크3장,,,,0,45.0,0,0,사랑토끼,"한x 쓰다가 갈아탔는데 패드가 엄청 얇네요
평소엔 별로 손이 안 가서 뾰루지 올라왔을 때만 가끔 꺼내써요
진정효과는 괜찮은 거 같아요"
2026-08-02,A000000253521,63104749,2026.07.21,5,1,OFFLINE,[단품] 세럼 패드 100매,A03,B03,"C05,C06",0,45.0,0,0,박멘쥬,징크테카 세럼 진짜 좋아하는데 그대로 밀착력 좋은 패드로 나와서 좋네요!
2026-08-02,A000000205435,63522448,2026.07.31,5,1,OL_YOUNG,쿨링 패드 70매,A01,B01,"C03,C04",3,3672.0,1,0,올리뷰과몰입,"패드가 엄청 보드랍다 해야하나? 
오 자극없이 비타 관리 할 수 있어서 너무 좋네요! 

이거 수분 라인도 한번 사보고 싶네요!! 

데일리 패드로 추천 합니다~^^"
2026-08-02,A000000205435,63457075,2026.07.29,5,1,OL_YOUNG,쿨링 패드 70매,A03,B03,"C01,C02",2,3240.0,1,0,김뿅뿅123,"빙하수 쿨링패드로 유명한 제품이에요.
열감쿨링을 하기에 너무 좋은 제품인데!!
지금처럼 더운 여름 쉽게 지치는 피부에 사용하면 너무 좋은 제품죠?
제가 선택한 제품은 비타쿨링패드에요.
이 제품은 잡티케어에 도움이 되는제품이고
애플존, 잡티 집중케어를 할 수 있습니다.
여름에 열감때문에 피부에도 안좋은 영향이 있을거라고 생각은 했는데 이 제품을 사용하면서 조금은 마음의 안심을 얻을 수 있었습니다.
꾸준히 잘 사용해볼게요."
2026-08-02,A000000205435,63449471,2026.07.29,5,1,OL_YOUNG,쿨링 패드 70매,A02,B01,"C03,C08",2,3240.0,1,0,몽몽냥냥,"피부 하얀편이라서 나름 자신이 있었는데 점점 피부 톤도 칙칙해지고 선케어도 신경도 쓰는 편인데도 잡티가 생기고 트러블 나고 회복을 해도 착색이 남거나 하는 경우가 많아져서 속사했는데 게다가 올해 유독 날씨가 덥다 못해 뜨거워서 외출 후 돌아와도 피부에 열감이 남아있는데 이번에 이렇게 셀퓨전씨 브랜드의 패드 좋은 기회로 사용해 보네요. 

상큼한 노란색의 비타 쿨링패드 받자마자 안에 비타민 에센스가 가득 가득 넉넉하게 들어가 있어서 마음에 들었어요. 게다가 패드를 사용 할 때 아무래도 한 장씩 집어서 올려야하는데 뚜껑 부분에 전용 집게가 달려있어서 위생적으로 집어서 사용할 수 있는 부분도 마음에 들어요

패드 하면 보통은 정작하게 동그란 모양 또는 네모 모양으로 나오는데 셀퓨전씨 쿨링 패드는 애플존에 맞게 모양부터 특별하게 나왔고 패드 크기도 여유롭게 나와서 좋고 상황에 맞게 올릴 수 있게 패드도 유연하게 쭉 늘어나서 사용하기 편해요

특히나 열감 많고 잡티가 있는 볼과 광대라인데 모양이 딱 좋게 사용할 수 있어서 좋고 올리자마자 쿨링감 대박이라서 시원하고 에센스가 가득 들어가 있어서 사용 후에 수분감까지 챙길 수 있어요

눈가도 칙칙해져서 신경쓰였는데 고민되는 부위에 모양이 예쁘게 불편함 없이 올라가니 대만족입니다. 70매로 양도 넉넉하게 들어가 있어서 지금부터 꾸준하게 사용해봐야겠어요"
2026-08-02,A000000205435,63508537,2026.07.31,5,1,OL_YOUNG,쿨링 패드 70매,A02,B01,"C01,C03",1,2520.0,1,0,세찌세째,"시원해요! 제가 원한 제품으로 와서 더 기분이 좋더라고요~
할 때는 우리가 아는 그 쿨링팩같이 와~ 얼굴 시려! 이런 느낌은 아닌데요.
오히려 떼고 나서 한동안 시원한 감이 있어서 ㅎ 너무 좋아요!
마침 한여름 핫한 날씨에 아주 잘 쓰고 있습니다."
2026-08-02,A000000205435,63517594,2026.07.31,5,1,OL_YOUNG,쿨링 패드 70매,A01,B04,"C02,C05",1,2232.0,1,0,말라크,"셀퓨전씨 쿨링패드 잘 썼는데 비타버전 나와서 신청해봤어요!!
패드 재질은 동일한것 같고 여름에 잘 쓸것 같아요 만족합니다"
2026-08-02,A000000205435,63447653,2026.07.29,5,1,OL_YOUNG,쿨링 패드 70매,A04,B06,C08,1,2232.0,1,0,잰뿡빵,냉장고에 넣어두고 사용하니까 시원하고 너무 좋아요!! 쭉쭉 늘어나니까 정말 좋은데요??!! 추가로 비티팩이라서 그런가 얼굴이 밝아지는 효과가 있습니다! 꾸준히 사용해볼게요!
2026-08-02,A000000205435,63604512,2026.08.02,5,1,OL_YOUNG,쿨링 패드 70매,A03,B06,"C01,C03",0,1800.0,1,0,민이몽,"비타민 쿨링 에센스라니 너무 마음에 들어요.
애플존의 잡티를 집중 관리해 줘서 며칠만 썼는데도 피부가 빛이 나는 느낌이에요. 친구들이 뭐 했냐고 환해졌다는 얘기를 하네요.
쿨링 효과가 있어서 피부가 시원해져요. 지금 같이 무더운 여름에 사용하기에 진짜 딱이에요.
이번에 휴가 갈 때 이거는 꼭 챙겨가려고요. 물놀이 하고 와서 샤워 후에 이거 딱 붙이면 다 해결될 것 같아요. 
이 쿨링감이 잠시만 있는 게 아니고 꽤 오래 유지되는 느낌이라 쓰기에 진짜 좋은 거 같아요.

이거 쓸 때 팁이라는데 패드를 늘려서 원하는 모양으로 붙일 수가 있답니다. 진짜 편리한 것 같아요.
매일매일 이 패드로 열심히 관리하니 너무 괜찮은 거 같네요."
2026-08-02,A000000205435,63572671,2026.08.01,5,1,OL_YOUNG,쿨링 패드 70매,A02,B01,"C01,C09",0,1800.0,1,0,물욕,"요즘 아침에 화장 전에 피부 열감이 신경 쓰여서 사용해봤는데 냉장고에 넣어두지 않았는데도 닿는 순간 시원한 느낌이 들어서 좋았어요. 패드가 얇지 않고 에센스를 충분히 머금고 있어서 얼굴에 올려두기 편했고, 몇 분 붙이고 나니까 피부가 한결 진정되는 느낌이 들더라고요. 사용 후에는 끈적임이 거의 없어서 바로 메이크업해도 밀리지 않았고, 피부결이 촉촉하게 정돈돼서 화장도 평소보다 더 잘 먹는 느낌이었어요. 특히 아침에 붓기나 열감이 올라오는 날 사용하기 좋았고, 시원한 사용감 덕분에 요즘 세안 후 가장 먼저 손이 가는 패드예요."
2026-08-02,A000000205435,63568723,2026.08.01,5,1,OL_YOUNG,쿨링 패드 70매,A02,B01,"C02,C03",0,1800.0,1,0,루시린,"에센스가 정말 가득해요
패키지도 산뜻하고 비타민C, 글루타티온 먹어도 좋은 성분으로 쿨링감이 있어 피부에 열감도 식혀줘
팩토로 얼굴에 붙여두고 5분정도 방치해두고 나머지로 얼굴 전체에 닦아주듯이 사용하고 있어요
시원한 쿨링감이 있어 사용감도 좋고 에센스가 가득해 피부에 수분감을 채워주는건 물론 비타민을 공급해줘 피부 톤도 맑아보여 꾸준히 써보고 싶네요~"
2026-08-02,A000000205435,63534860,2026.07.31,5,1,OL_YOUNG,쿨링 패드 70매,A03,B01,"C03,C10",0,1800.0,1,0,쭈쭈내꺼,"운동하고 집에 오면 얼굴이 쉽게 달아오르는 편이라 진정용으로 구매했어요
패드 한 장 꺼내 양볼이랑 이마에 잠깐 올려두기만 해도 피부가 한결 편안해지는 느낌이 들더라구요
패드 크기가 넉넉해서 한 장으로 얼굴 전체를 케어하기 좋았고 에센스도 촉촉하게 들어 있어 마를 걱정 없이 사용할 수 있었어요 
사용 후에는 피부가 촉촉하게 정돈되는 느낌이라 바로 크림만 발라도 충분했습니다"
2026-08-02,A000000205435,63478748,2026.07.30,5,1,OL_YOUNG,쿨링 패드 70매,,,,0,1800.0,1,0,물갱,"어쩌다보니 세 가지 버전을 모두 사용해봤어요😅
근데 쿨링/시카/비타 각각 패드가 면이 달라요!! 쿨링이 시트가 제일 얇구요(딱 팩토용) 시카는 거즈면이 있어서(양면사용)닦토+팩토 가능이구 비타 쿨링은 세 가지 중에 가장 부드러워요!! 그리고 늘어남!!✨ 워낙 패드를 잘 만드는 곳이라 솔직히 아무거나 사도 평타는 해용ㅋㅋ!! 요즘 날씨가 미쳐돌아서 거의 녹는 수준인데🫠 아침엔 쿨링 사용해서 열감 내려주고 저녁엔 비타쿨링으로 하루종일 받은 자외선 케어하기 좋아서 번갈아서 사용해용!! 비타쿨링도 시원하구 굴곡에 맞게 늘어나서 사용감 넘 조아요~!
(아 근데 시카가 제일 시원하고 에센스가 많았어요!! 부드러운면 좋아해서 비타가 젤 좋긴한데 시카는 재구매의사 있둠💚)"
2026-08-02,A000000205435,63452702,2026.07.29,5,1,OL_YOUNG,쿨링 패드 70매,A01,B02,"C05,C06",0,1800.0,1,0,엘사밍,"셀퓨전씨 선크림을 좋아하는대 패드도 잘하는줄 몰랐네요!
패드모양이 동그랗지않길래 왜이렇지 생각하다가
얼굴에 올려놓으니 찹찹해서 온도가 내려가네요
얼굴탔을때 사용하면 딱 좋아요! 피부가 많이 진정되네요 ㅎㅎ
이번여름에 꼭 사용하기 좋을것같아요 추천드립니당"
2026-08-02,A000000205435,63451747,2026.07.29,5,1,OL_YOUNG,쿨링 패드 70매,A01,B04,"C08,C10",0,1800.0,1,0,b304,"셀퓨전씨 비타 쿨링 패드를 아침에 사용해 봤는데 피부 온도를 빠르게 낮춰주는 느낌이 들어 만족스러웠어요. 

세안 후 가볍게 닦아내듯 사용하니 피부결이 한층 정돈되고, 메이크업 전에 사용했더니 화장도 들뜨지 않고 잘 밀착됐습니다. 

패드에 에센스가 충분히 담겨 있어 촉촉함도 오래 유지됐고, 끈적임 없이 산뜻하게 마무리되는 점이 마음에 들었어요. 

냉장고에 넣어두고 사용하면 쿨링감이 더 시원하게 느껴져 더운 날이나 피부가 달아올랐을 때 특히 좋았습니다. 

자극 없이 순하게 사용할 수 있어 데일리 패드로 꾸준히 사용할 예정입니다."
2026-08-02,A000000205435,63446909,2026.07.29,5,1,OL_YOUNG,쿨링 패드 70매,A03,B04,"C01,C05",0,1800.0,1,0,고구마과자,"여름이라 피부 타고 열 오르고 설상가상 기미랑 잡티까지ㅜㅜ 너무 고민이라 이 제품을 신청하게 됐습니다
우선 에센스가 아주 넉넉하고 눈가에 붙이기 좋은 모양이라 사용하기 편했습니다 다만 가장 기대한 쿨링감은 기대보단 아니였어요~ 셀퓨전씨가 타사 제품들보다 쿨링감이 좋다고는 소문을 많이 들었는데 차갑다기보다 시원했어요~
아마 비타기능에 중점을 둔 제품이라 그런 듯 하네요~
그래도 물놀이 후에 붙여놓으니까 열감도 잘 내려주고 자극 없이 충분해서 아주 만족해요!!
일시적으로 조금 환해지는 느낌도 받아서 매우 만족합니다"
2026-08-02,A000000205435,63330194,2026.07.27,5,0,NORMAL,70매+리필 70매+핑구 마그넷,A01,B05,"C04,C05",1,1800.0,1,0,멸종위기사랑,"오직 핑구 하나 때문에 구매했어요

작년 여름에 잘 썼지만 재구매는 굳이 안해도 될거같아 라고 생각했으나 핑구 때매 홀렸고 결국 구매를 했고 후회는 없습니다

이거 없으면 안돼ㅐㅐ는 아니지만 있으면 좋지 뭐 ㅎㅎ 하는 템이라서

얼굴에 열감 많은 분들은 화장 전에 열내려주는 용도로 사용하시거나 드라이 할따 올려 놓으면 좋습니다"
2026-08-02,A000000205435,62621054,2026.07.10,5,0,NORMAL,70매+리필 70매+핑구 마그넷,A03,B02,"C01,C11",49,1620.0,1,0,어피치콜,"날씨가 더워지면 얼굴에 열감때문에
고생을해서 진정위주의 제품으로 구매를
하고있어요
이제품은 얇아서밀착도 잘되고 시원해지기는
하는데 기대한만큼의 쿨링패드는 아닌거 같았는데
선풍기앞에 있으니 확실히 시원해지는게 느껴지네요
한번에 5장씩 붙이다보니 곧 다시 구매를 해야
할듯합니다"
2026-08-02,A000000205435,62741398,2026.07.13,4,0,NORMAL,70매+리필 70매+핑구 마그넷,A01,B05,"C08,C09",2,1260.0,1,0,찍찍찍찍,"올영세일 6/3구매 6/10도착.. 
일주일은 너무한거 아닙니꽈 ㅜㅜ 

마그넷은 동생은 퀄 별로고 핑구는 괜찮아여. 

쿨링이라는데 잘 모르겠어요
열감이 있는 피뷰라 일단 여름이라서 구매했는데 화하긴한데 이게 큘링감인지 호ㅓ화한건지"
2026-08-02,A000000205435,62362949,2026.07.05,5,1,OFFLINE,70매+리필 70매+핑구 마그넷,,,,19,1116.0,1,1,토오루TOHRU,"여름 쿨링 패드는 이거에요…
제발 써보세요🙏🏻
아침에 준비할 때 써보시면 삶의 질이 달라짐
화잘먹 패드인대 쿨링 기능까지 왜 안사용？"
2026-08-02,A000000205435,62347784,2026.07.05,5,0,NORMAL,70매 더블기획,A03,B04,"C08,C09",3,1116.0,0,0,스트로베리문,여름이라 더워지니 얼굴에 열이 올라서 메컵 전에 사용해주려고 구매했어요
2026-08-02,A000000205435,63568542,2026.08.01,5,1,OL_YOUNG,쿨링 패드 70매,A03,B01,"C03,C10",0,1080.0,1,0,고양이나비,"요즘 날씨가 더워서 피부 열감이 자주 올라왔는데 이 쿨링패드 사용하고 나서는 진정되는 느낌이 들어 만족하고 있어요 
세안 후 바로 사용하면 시원한 쿨링감이 기분 좋고 피부가 한결 편안해지는 느낌입니다 패드가 도톰해서 에센스를 충분히 머금고 있고 얼굴에 밀착도 잘돼서 부분팩처럼 올려두기에도 좋아요 
사용 후에는 끈적임 없이 산뜻하게 마무리돼서 다음 스킨케어를 하기에도 부담이 없었습니다"
2026-08-02,A000000205435,63459894,2026.07.30,5,1,OL_YOUNG,쿨링 패드 70매,A02,B04,"C04,C11",0,1080.0,1,0,운멍이,"화장 전 열감 내려 주기에 좋으네여
셀퓨전씨 유명한 파란색 패드보다 쿨링감이 덜해서 오히려 덜 자극적인 느낌! 쿨링감은 10분 정도 지속됩니다
저는 밝힐 곳이 많아서 덕지덕지 붙여 뒀는데 덕분에 피부가 화하네연... 붙이고 양치해도 될 정도로 잘 붙어 있고 에센스가 지이이인짜 많은 게 특징
비타민과 글루타치온 성분이 들어 있어서 그런지 좀 환해지는 느낌? ㅎ 끈적임 없이 산뜻하게 마무리되는 점도 마음에 들었고 메이크업 전에 사용하기에 딱 좋으네여 그리고 패드가 꽤 커요 볼 정도는 가볍게 가려 줍니다
화장 전 열감 내려 줄 패드 찾으신다면 추천합니다"
2026-08-02,A000000205435,63362895,2026.07.27,4,0,NORMAL,70매+리필 70매+핑구 마그넷,A03,B05,"C05,C08",0,1080.0,1,0,역대급,촉촉하고 쿨링이 잘 느껴지는 패드에요 안에 스킨양이 넘쳐서 절대 마르지는 않을 거 같아요. 패드를 팩이 아닌 토너처럼 바로 사용하는 경우엔 눈가는 피해서 닦아주세요 안그럼 액체가 눈가에 들어가서 눈이 시리답니다. 다 닦아주고 눈가는 근처 피부에 발린 양으로 두드려줘도 충분해요
2026-08-02,A000000205435,63552337,2026.08.01,5,0,NORMAL,70매+리필 70매+핑구 마그넷,,,,2,900.0,0,0,쿵야로걸어가,"아 이건 진짜 너무좋아요
진짜 시트 너무 얇고 쿨링감 미쳤습니다
샤워하고 나와서 냉장고에 넣어둔거 양볼에 붙여주고 머리 말려주면 열감이 싹 사라져요
진짜 여름 필수템 ! 제발 꼭 사보시길
갠적으로 팩보다는 패드가 더 좋아요!
얇아서 잘 찢어져서 코랑 턱에도 붙이는 중ㅎㅎ
핑구라거 더귀여워서 행복"
