수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-08-12,A000000259319,64112159,2026.08.12,4,0,NORMAL, ,A01,B03,"C01,C02",0,1500.0,1,0,머문,"피부타입: 지성/파워예민/알러지/트러블/흔적/열감많음

짧게 말하자면 정말 돈이 많이 들고 뭐 하나 사면 맞는게 없어서 버리고 병원가고 약먹고 주사맞고.(ㅈㅅ벼ㅇ걸리기직전)
뭐가 잘 맞는지도 안맞는지도 모르고 그냥저냥 맞는거 사용하며 사는 이런 생활을 반복하다가
작년 4월 봄쯤 이유모를 알러지와 트러블로 피부상태가 최악으로 정점을찍으며 평소에 무난하게 사용하던 기초/색조 등도 아예 못쓰는 지경까지왔음. 약도먹고 알러지 주사도 맞아도 그때뿐. 그러다 인씨님 블루드롭 공구를 보게 되었고 공구특성상 많은 양과 부담스러운 금액때문에 올영에도 파는걸 확인후 1병 구매. 정말 댓글알바/거짓리뷰 아니며 내돈내산으로 광명을 찾음. 블루드롭 바르고 이틀만에 이유모를 알러지가 사라짐. 진짜 너무 행복했음.. 가려움과 우둘두툴한 피부로 약도 효과없고 24시간 내내 근무하면서도 자면서도 화장도 못하고 다니고 스트레스였는데 저거 하나 바르고 괜찮아졌다는게 어이없으면서도 아 나는 이브랜드다!라는 생각과 함께 블루드롭은 꾸준하게 1병은 무조건 쟁여두며 떨어지지 않게 구매하고 크림도 클레어스제품 사용중. 파워지성인지라여름에는 블루드롭 앰플과 선크림 딱 두가지만 기초로 사용하고 외에 계절은 클레어스 블루드롭과 크림 선크림(타사) 3가지만 바름. 지성이라도 베이스를 너무 건조하게하다보면 나중에 무너짐이 안예쁘다라는걸 알게되었고 그렇다고 기초를 더하지는 않음. 리뷰 괜찮은 타사 미스트를 사용중이었는데 지성인 나에게는 아주 살짝 무거운제품으로 항상 아쉬웠음.
근데 블루드롭에 광명을 맛본 나에게 클레어스 블루 카밍미스트를 판매한다고?.. 라이브에서 주저없이 두개를 구매함. 결론은 너무 좋음. 수분가득한 촉촉함과 미끌끈적거림 없는! 퍼프에도 뿌려 사용하고 한개는 수시로 뿌리는용도/ 한개는 냉장보관후 쿨링 진정용.효과도 좋았고 무난템으로 댕좋음.

단/ 펌프가 이슈되고있는데 후기보니 뽑기인거같기도하고 그냥 저냥 쓰시는분도 있는거 같음.
저는 두개 다 사용하기 어려울 정도로 펌프가 별로였음.
누가 내 얼굴에 수저에 물을 담아 뿌리는 느낌?.. 펌핑하면 후두둑 떨어지고 분사가안됨..파란 내용물이 잠옷에 다 떨어지고 펌핑방식을 설명해주는글이 있길래 따라해봐도 똑같은.. 문의 후 새로운 펌프를 배송 받았고 결과는 후두둑 떨어지지는 않지만 미스트가 맞나 할정도로 내용물이 굵은 방울로 좁은 범위로 분사됨.. 그냥 다른분말대로 다이소용기 사서 펌프만 교체하여 써야겠음.. 근데 이렇게 까지 해서라도 쓰고싶을정도로 제품 매우 만족함.
용기와 펌프는 한번 더 업데이트를 부탁드리고픔. 사랑해요"
2026-08-12,A000000259319,63530097,2026.07.31,4,0,NORMAL, ,A03,B04,"C04,C05",1,1350.0,1,0,모코코짱,"클레어스 앰플을 원래 만족하면서 사용하고 있어서 이번에는 같은 라인의 미스트도 믿고 구매해 봤어요. 

가격대가 조금 있는 편이라 고민은 했지만 수분 진정에 좋다는 후기가 많아서 기대하면서 사용 중입니다. 

저는 미스트를 분사력이 제일 중요하다고 생각하는데, 구매 전에 펌프 불량 이야기가 꽤 보여서 조금 걱정했어요. 다행히 제가 받은 제품은 엄청 미세한 안개 분사까지는 아니지만 얼굴 전체에 적당히 고르게 분사되는 편이라 사용하는 데 큰 불편은 없었습니다. 

사용감도 가볍고 끈적임 없이 촉촉하게 마무리돼서 세안 후나 피부가 건조할 때 수시로 뿌리기 괜찮았어요. 혹시 사용하다가 분사력이 이상해지거나 펌프에 문제가 생기면 교환이 가능하다고 안내받아서 그 부분도 안심이 되더라고요.

아직 꾸준히 사용해 봐야겠지만 지금까지는 촉촉하게 수분을 채워주는 느낌이 좋아서 만족스럽고, 같은 라인 앰플과 함께 사용하면 더 시너지 있을 것 같아 기대됩니다."
2026-08-12,A000000259319,62241005,2026.07.03,5,0,NORMAL, ,A06,B05,"C01,C02",23,1350.0,1,0,yslsol,"저는 여드름성 수부지피부에요.
최근 EGF가 피부에 좋다고 많이 알려진 핫한 성분인데 디어클레어스 블루 EGF 카밍 미스트가 붉은기나 열감 진정에도 좋은 수부지 피부 미스트라고해서 구매했어요~
구매 후 이틀정도 사용해봤는데  일단 처음 사용했을 때 가장 마음에 들었던 건 안개처럼 고르게 분사되는 미세 분사력과 신기한 파란색 컬러감👍🏻
그리고 얼굴에 뿌리면 자극적이지 않은 은은한 쿨링감이 느껴져 열감과 붉은기 진정이 필요한 날에 수시로 뿌리기에 좋을거 같았구요~
여드름성 지성피부인 저는 뿌린 뒤에는 끈적임 없이 산뜻하게 흡수되면서 피부 속까지 수분감이 채워지는 느낌이라 수부지 미스트로 만족스러웠어요!
외출할 때도 가방에 넣고 다니며 수시로 사용하고 있는데, 산뜻하거 청량감이 느껴지지만 메이크업 위에 뿌려도 뭉치거나 밀리지 않고 오히려 피부에 은은한 광채가 돌아 더 예쁘게 표현되서 여름에도 사용하기 좋아요!"
2026-08-12,A000000259319,62795411,2026.07.14,2,0,NORMAL, ,,,,12,1230.0,0,0,망고사랑2,누르는게 불량 입니다. 잘 안 눌러지고 전혀 시원한 감도 없어요. 나에게는 별로 안 맞아요
2026-08-12,A000000259319,63493488,2026.07.30,5,0,NORMAL, ,A03,B01,C01,1,1134.0,1,0,Huhulu,인씨님보고 궁금해서 사봤어요! 무슨 팩도 만드셨던데 그거 사보기전에 신상세일하길래 겸사겸사 미스트 먼저 한번 써보려구요
2026-08-12,A000000259319,62638911,2026.07.11,5,0,NORMAL, ,A03,B06,"C01,C02",12,1125.0,1,0,셀린유,"​요즘 피부가 너무 푸석해서 고민이었는데, 최근 핫이슈 성분으로 엄청 뜨고 있는 EGF가 듬뿍 들어간 미스트가 있다고 해서 바로 구매했어요.

​처음 분사했을 때 안개분사 형태로 피부에 고르게 착 밀착돼서 놀랐고, 제형의 독특한 구조랑 컬러감도 보면 볼수록 신기하더라고요. 바다를 머금은 색상이에요!

직접 뿌려보니 자극적이지 않고 은은한 쿨링감이 돌면서 피부 열감 및 붉은기 진정에 좋은 것 같아요..

​특히 저는 시간이 지나면 기름지고 속은 또 건조한 타입인데, 이건 뿌리고 나면 끈적임 없이 산뜻하게 쏙 흡수되면서 속수분감을 가득 채워주는 느낌을 받았어요. 그야말로 수부지 미스트의 정석이자 완벽한 청량 미스트!!!

가방에 넣어다녀서 ​언제 어디서나 수시로 뿌리기 좋고, 메이크업 위에 뿌려도 전혀 뭉치거나 밀리지 않아요. 

오히려 은은한 예쁜 광채가 돌아서 피부가 훨씬 좋아 보입니다. EGF 미스트 찾으시는 분들, 특히 수부지 피부라면 무조건 인생템 되실 테니 꼭 써보세요! 적극 추천합니다!"
2026-08-12,A000000259319,62254778,2026.07.03,5,0,NORMAL, ,,,,12,990.0,1,0,짱뷰프,"✨여름 개기름 올라오는 수부지 피부가 쓰기 좋은 미스트!✨

저는 평소 수부지 피부라서 미스트를 잘못 고르면 겉은 번들거리는데 속건조는 그대로 남거나 끈적이는 경우가 많아서 제품 고를 때 신중한 편인뎁쇼.

클레어스 블루 EGF 카밍 미스트도 처음에는 큰 기대 없이 사용했는데 생각보다 사용감이 마음에 들어 후기까지 작성하게 됐어요!

💧 사용감
분사하자마자 피부에 수분감이 촉촉하게 채워지는 느낌이 들었어요. 그렇다고 오일리하거나 무겁게 남는 타입은 아니고 흡수되고 나면 산뜻하게 마무리돼서 수부지 피부인 저에게 잘 맞았습니다. 세안 후 첫 단계나 피부가 건조할 때 수시로 뿌려주기에도 부담이 없었고, 메이크업 전후에도 사용해봤는데 화장이 밀리거나 답답한 느낌이 없어서 만족스러웠어요!

🌿 분사력
분사력이 정말 고운 편이라 얼굴 전체에 안개처럼 넓게 분사됩니다. 물방울이 크게 맺히지 않아서 얼굴이 흠뻑 젖는 느낌이 아니라 고르게 분사되는 점이 특히 좋았어요. 여러 번 덧뿌려도 사용감이 가벼워서 더 자주 손이 가더라구요.

🌸 향
향은 강하지 않고 은은한 편이라 부담 없이 사용할 수 있었어요. 인위적으로 진한 향이 아니라 데일리로 사용하기 좋았고, 향에 민감한 편인데도 크게 거슬리지 않았으용

⭐ 총평
전체적으로 촉촉함과 산뜻한 마무리감을 모두 갖춘 미스트라 수부지 피부에 특히 잘 어울린다고 느꼈습니다. 요즘처럼 에어컨 바람 때문에 피부가 쉽게 건조해질 때 수시로 사용하기 좋았고, 휴대하면서 뿌리기에도 편했어요. 정가보다는 올리브영 세일할 때 구매해서 쟁여두면 더욱 만족도가 높을 것 같습니다. 데일리 미스트를 찾는 분은 올영 들려서 테스트해보세요!"
2026-08-12,A000000259319,63493883,2026.07.30,3,0,NORMAL, ,,,,2,945.0,1,0,먀먀슨,"되게 시원할 줄 알았는데 생각만큼 시원하진 않아요
무엇보다 분사가 너무 별로에요.. 분사각 넘 좁고 안개분사 아니라서 아쉽네요 화장 위에 뿌릴 때는 조심해서 뿌려야 될 듯ㅠ
사용감은 블루드롭처럼 꼬독하게 유분감없이 마무리되는데 산뜻해요 흡수도 빠르고 더 건조해지는 느낌은 없어서 그건 만족해요 다른 용기에 넣어서 쓸까봐요"
2026-08-12,A000000259319,63852817,2026.08.07,1,0,NORMAL, ,A03,B03,"C01,C04",3,900.0,1,0,asyyy,"펌프 진짜 최악입니다.
귀찮아서 리뷰 잘 안남기는데 이건 안남길 수가 없네요.

블루드롭 앰플 몇번이고 재구매해서 잘썼던 사람인데 EGF도 잘맞는 편이라 기대하며 라이브방송때 구매했습니다.

배송받자마자 써봤을땐 펌프가 좀 뻑뻑한듯 싶었으나 분사가 나쁘지않았습니다.
근데 며칠도 아니고 하루동안 세번정도 썼을까요, 펌프에서 새더라구요.
뭐..좀 샐수도 있지..하며 쓰려고하는데 펌프가 안눌려요.
누르려고 힘주다보면 이미 내용물 층 분리 나있고, 다시 쓰려고 흔들면 펌프에서 새고, 펌프가 눌리지도 않고 반복입니다.
(흔든다-&gt;펌프 안눌려서 여러번 힘줌-&gt;층분리남-&gt;또 흔들어-&gt;펌프에서 내용물 새기만하고 안눌림)

층 분리는 또 어찌나 빠른지 펌프누르려고 애쓰는 사이에 이미 층 분리나있고...제품상대로 인내심테스트 받는거 같아서 교환신청해서 어제(8/6) 새제품으로 교환받았습니다.
근데 새제품으로 지금 하루? 만 하루도 안썼는데 펌프에서 또 새네요. 이정도면 제 뽑기운이 나쁜게 아니라 제품자체에 문제가 있는거 아닐까요.

내부테스트 안하시나요? 성분좋고 효과 좋으면 뭐해요, 사놓고도 멀쩡히 써볼수가 없는데.
리뷰를 보고 살걸 그랬어요. 라이브방송때 무지성으로 구매갈긴 제자신이 짜증납니다. 하자있는 제품을 출시한건 브랜든데 스트레스는 소비자가 받아야하는ㅎㅎ

근데 또 펌프만 따로 교환해준다느니 뭐 이런 공지?는 없더라구요?? 이 사태를 인지를 못하시는건지 뭔지 브랜드 대처마저도 아쉽네요.
구매예정이신분들은 꼭 리뷰참고해서 구매하셔요."
2026-08-12,A000000259319,62264659,2026.07.03,2,0,NORMAL, ,,,,36,900.0,1,0,마마용용,"블루드롭 덕후로서 미스트 나왔다고 해서 12시 땡 하자마자 바로 주문했는데요 효과는 아직 이틀 밖에 안써서 모르겠고
아니 용기가 진짜 헬이에요 다른 분들 리뷰에는 안개분사라고 하는데 제껀 불량인건지 내용물이 걸린것마냥 아무리 꽉 눌러도 찔끄찔끔 방울 방울로 나와서 너무 짜증나네요
오히려 예전에 증정품으로 작은 갈색 미스트 공병이 훨씬 좋았던거 같아요 진짜 용기가 너무 별로임
단가 올리더라도 용기 좀 고급지게 만들어 주시지 다이소 공병보다도 못함"
2026-08-12,A000000259319,62644597,2026.07.11,5,0,NORMAL, ,A02,B01,"C02,C03",7,825.0,1,0,미야비,"4계절 미스트를 달고 사는 사람입니다.. 겨울은 겨울대로 건조해서 여름철에는 열감 때문에 꼭 미스트가 필요하다고 생각하는 사람인데요~  클레어스 블루 EGF 카밍 미스트는 수부지 미스트답게 자극적이지 않은 은은한 쿨링감이 느껴져 &#34;열감 및 붉은기 진정&#34;에 도움을 많이 받았어요!!  안개 분사 형태로 뿌려져서 부담감이 없고 가만히 냅두면 파란 알갱이가 보이는데 흔들면 제형과 함께 싹 스며들어요. 뿌리고 나면 끈적임 없이 산뜻하게 흡수되어 수분감이 많이 채워지는게 느껴졌고 청량감이 느껴져 정말 여름철 쓰기 딱인 청량미스트랍니다~ 가방에 넣어 갖고 다니면서 한번씩 뿌려주면 열감이 내려가면서 피부 진정이 되는 느낌이에요!! EGF 미스트로도 불리는데  그 비싼 EGF가 들어가다니 놀라울따름~!! 메이크업 위에 뿌려도 봤는데요, 메이크업이 전혀 뭉치거나 밀리지 않고 오히려 광채가 도는 느낌 최고예요♡ 수부지 피부에 정말 추천드려요"
2026-08-12,A000000259319,63551109,2026.08.01,5,0,NORMAL, ,A03,B05,"C03,C09",0,810.0,1,0,댠지,"수부지 피부라 여름에 가볍게 사용할 미스트를 찾다가 구 매했는데 만족스러워요. 분사력이 곱고 안개처럼 고르게 뿌려져 메이크업 위에도 부담 없이 사용할 수 있었습니 다. 끈적임 없이 촉촉하게 흡수되고, 피부가 건조하거나 열감이 느껴질 때 뿌려주면 진정되는 느낌이 들어요."
2026-08-12,A000000259319,63938333,2026.08.08,5,0,NORMAL, ,A01,B01,C01,0,792.0,1,0,뭐하짐,클레어스 기초잘사용해서 이번미스트도 촉촉하니 좋앗습니다
2026-08-12,A000000259319,63859596,2026.08.07,5,0,NORMAL, ,A06,B03,"C05,C06",0,792.0,1,0,민희연즈,열감진정에 넘좋았어요! 파란색도 둥둥 좋네요! 흔들흔들!
2026-08-12,A000000259319,62717678,2026.07.12,5,0,NORMAL, ,,,,9,780.0,1,0,원연재,"수부지 피부라 끈적이는 미스트는 부담스러운데 이 제품은 사용감이 정말 마음에 들었어요. 요즘 피부에 좋은 성분으로 많이 알려진 EGF가 풍부하게 들어간 EGF 미스트라 기대했는데 기대 이상이었습니다.

안개처럼 고운 분사력이라 얼굴 전체에 고르게 뿌려지고 제형의 구조와 은은한 컬러감도 신기해서 사용할 때마다 만족스러웠어요. 피부에 닿으면 자극적이지 않은 시원한 쿨링감이 느껴져 열감과 붉은기를 진정시키는 데 도움이 되는 것 같았습니다.

뿌린 후에는 끈적임 없이 빠르게 흡수되면서 피부가 촉촉하게 채워지는 느낌이 들었고 청량 미스트답게 산뜻하고 상쾌한 마무리감이 정말 좋았습니다.

특히 수부지 미스트를 찾는 분들에게 추천하고 싶은 제품이에요. 건조할 때마다 언제 어디서나 간편하게 사용할 수 있고 메이크업 위에 뿌려도 뭉치거나 밀리지 않아 수정 메이크업할 때도 부담이 없었습니다. 오히려 피부에 은은한 광채가 더해져 피부 표현도 더 예뻐 보여 만족스럽습니다. 데일리 미스트로 꾸준히 사용할 것 같아요."
2026-08-12,A000000259319,62697767,2026.07.12,5,0,NORMAL, ,A07,B04,"C04,C13",7,675.0,1,0,hapoom,"클레어스 블루 패드를 잘 사용하고 있었고, 여름에 쓸만 한 쿨링 미스트를 찾던 중에 블루 미스트가 새로 나왔대서 구매해봤습니다.

✔️ 쿨링감 : 잘 모르겠어요. 그냥 얼굴에 물 뿌리면 그 증발열 날아가는 정도의 약한 쿨링감 정도? 미스트 자체의 기능적 쿨링은 미미한 것 같습니다. 하지만 인위적인 화학적 쿨링 아닌 이상 미스트로는 이 정도일 거라 예상했어서 그냥저냥 씁니다.
✔️ 기능 : 사용한지 며칠 안 돼서... 일단 기름지지 않고 수시로 뿌려주기 좋은 미스트예요. 푸른색 위층이랑 아래 수분층도 삶작 흔즐면 잘 섞이고. 클레어스 블루 라인이나 다른 제품들 EGF, 구아이아줄렌 잘 맞으신 분들은 잘 쓰실듯
✔️ 분사력 : 이게 진짜 문제... 평이 그리 좋지 않길래 보니 다들 분사력 말씀 하시더라구요. 뽑기운인가 했는데 진짜 별로예요. 고른 안개분사까진 기대도 안 했지만, 첫 펌프는 적당히 잘 나오더니 서너번 째쯤 펌프때부턴 뻑뻑하고 잘 올라오지도 않고 뭉쳐서 분사돼요."
2026-08-12,A000000259319,62342959,2026.07.05,5,0,NORMAL, ,A04,B02,"C01,C02",8,675.0,1,0,슈가블링,"인생미스트 만났어요!!!^^
그동안 미스트는 수분공급용으로만 사용을해서 미스트는 
다 거기서거기지!라는 생각을 가지고 있었는데요 
이번에 디어클레어스 블루 EGF 카밍 미스트를 사용해보고 
완전 인생 EGF 미스트를 만났지뭐에요~ㅎㅎ

요븜 피부에 좋다고 소문난 핫이슈 성분인 EGF성분이 
많이 들어있는데, 보기만해도 청량금이 느껴지는 청량 미스트였어요.

가까이서 분사하면 컬러감이 뭉쳐 보이지만 피부에서 떨어뜨려
분사하면 안개분사 형태로 고르게 잘 뿌려졌구요, 미스트는 
푸른색 컬러감이 신기하더라구요~제형은 수분감에 코팅막을 
입혀주는? 듯한 느낌의 제형이었는데 뿌리고나면 끈적임 없이 
산뜻하고 촉촉하게 흡수되었어요. 그리고 은은하게 청량감이 
느껴져서 예민하고 민감한 피부의 진정에도 좋았고 수부지 
피부가 쓰기 딱이라 수부지 미스트로 추천하고 싶네요ㅎㅎ

세안후 바로 사용하면 피부를 보호해주는 느낌까지 들어서 
좋고, 메이크업피부 위에 뿌려도 화장이 밀리거나 들뜨지 
않고, 은은한 광채와 함께 피부는 촉촉하게 관리할 수 있어서 
좋았어요!!^^
너무 만족해서 더 구매해 여기저기 두고 사용하려구요ㅎㅎ"
2026-08-12,A000000259319,62231792,2026.07.03,5,0,NORMAL, ,A03,B01,"C06,C09",12,675.0,1,0,예쁜아짐,"평소 피부가 쉽게 건조하고 예민해지는 편이라 휴대하기 좋은 미스트를 찾다가 구매했어요. 분사력이 고르게 퍼져서 얼굴 전체에 안개처럼 가볍게 뿌려지고, 물방울이 크게 맺히지 않아 사용감이 좋았습니다.
뿌린 뒤에는 피부가 금방 촉촉해지고 끈적임 없이 산뜻하게 마무리돼서 메이크업 전후에도 부담 없이 사용할 수 있었어요. 에어컨 바람 때문에 피부가 당길 때나 세안 후 바로 뿌려주면 피부가 한결 편안해지는 느낌이라 손이 자주 갑니다.
향도 거의 자극적이지 않아 데일리로 사용하기 좋았고, 가방에 넣고 다니면서 수시로 사용하기에도 만족스러웠어요. 엄청 드라마틱한 효과보다는 피부가 건조할 때 부담 없이 사용할 수 있는 진정·보습 미스트를 찾는 분들께 괜찮은 제품인 것 같습니다."
2026-08-12,A000000259319,63812464,2026.08.06,3,0,NORMAL, ,A03,B03,"C04,C05",1,660.0,0,0,펭히,이거; 미스트 용기 결국 새로 샀읍니다.. 후 흔들때마다 새는건 무슨일
2026-08-12,A000000259319,63796573,2026.08.06,5,0,NORMAL, ,,,,0,660.0,1,0,아따맘마쓰,뿌리기 편해요 그런데 뿌리는 용기 자체가 좀 뻑뻑한 거 같아요ㅠ
2026-08-12,A000000202771,63518112,2026.07.31,1,0,NORMAL,[단독런칭] 얼그레이밀크티맛 40g 1팩,A02,B02,"C01,C08",1,1890.0,1,0,hoii,"✔️ 1+1이라 딸기랑 같이 구매했습니다. 공통적으로 프로티원은 안에 씹히는 게 별로 없어서 아침에 이거 하나 먹기엔 배고파요. kcal가 낮을만 합니다. 

✔️ 얼그레이밀크티는 너무 저렴한 맛 나는 밀크티였어요ㅠㅠ 반신반의하며 딸기를 먹었는데 딸기는 너무 시큼하고 단백질 맛이 느껴져요. 둘 다 많이 아쉬움이 남는 단백질쉐이크였어요.

✔️ 맘에 들었던 건 유통기한이 길고 먹고 나서 배아프거나 불편함은 없었어요.

✔️ 하지만 정가 주고 사기에는 아쉬운 것 같아요. 딱 간식으로 초코우유 딸기우유 대신 먹을 용도같아요.  재구매는 없을 것 같습니다ㅠㅠ"
2026-08-12,A000000198320,64118456,2026.08.12,5,1,GIFT, ,A03,B04,"C01,C05",1,792.0,1,0,뭉도리님,"피부가 안 좋은데 사용하기 좋아요~~🤍❤️
피부 장벽이 무너졌을때 가장 사용하기 좋은 크림이라
매일 사용하기 좋은 것 같아요!
가격이 저렴한 편은 아니라서 할인할때마다 쟁여두고 있어요!"
2026-08-12,A000000233171,63990508,2026.08.09,5,0,NORMAL,[리퀴드블러시 증정] 21NC 베이지,,,,1,2100.0,1,0,hotyhh,"쿠션은 21호라 피부에 자연스럽게 맞춰지면서 
붉은기와 잡티를 깔끔하게 커버해 줍니다. 
얇게 밀착되어 답답함이 없고 지속력도 무난한 편입니다. 

리필이 포함된 기획 구성이라 알차네요. 
함께 받은 리퀴드 블러셔는 과하지 않은 핑크톤이라 
베이스 위에 올렸을 때 들뜸 없이 촉촉하게 발립니다. 
뭉침 없이 부드럽게 생기를 더해줘서 
데일리 메이크업에 유용하게 사용하고 있습니다."
2026-08-12,A000000239102,63523986,2026.07.31,5,0,NORMAL,하이퍼 PDRN 마스크 4매,A02,B03,"C01,C02",14,6795.0,1,0,코더쿠밍,겔마스크가 촉촉하니 수면패으로쓰고있는데 담날에 보면 과이납니다  피부도 탱글해지는것같네요
2026-08-12,A000000257580,63431753,2026.07.29,1,0,NORMAL, ,A03,B03,C01,8,3825.0,1,0,양땡빈,"요즘 인스타에 엄청 보이길래 한번 구매해봤어요. 엄청 수분감있는 로션 느낌으로 뻑뻑함 없이 잘 발립니다. 선크림 특유의 뻑뻑함 싫어하시는 분들에게 추천해요! 참고로 백탁 현상같이 하얘지는 느낌은 따로 없었습니다.
-----
사용하고 화장해보니 때처럼 다 밀려서 2점으로 바꿨습니다 오랜만에 이렇게 다 밀리는 선크림 본거 같아요.. 저만 그런지는 모르겠는데 저는 재구매 안할거 같아요..! (리뷰 보니 다들 밀리는거 같네요)
화장 안해도 로션이랑도 밀리네요...다시 1점으로 수정..."
2026-08-12,A000000257580,63855922,2026.08.07,5,0,NORMAL, ,A01,B04,"C01,C02",3,3240.0,1,0,샴푸냥,오우 전 지성이라 가볍다는 말만 믿고 딱 사서 써봤는데 뭔가 기름진 느낌이여서 아:. 아니였네 싶었는데 바르고 좀 지나니까 가볍다는게 뭔지 알것같아요 한 1분만 지나면 기름진것없이 딱 선크림 바른 느낌만 있어요 수분선크림은 사실 자외선 차단된다는 바른것같은 느김이없는데 얘는 딱좋아요ㅎㅎ
2026-08-12,A000000171650,63232977,2026.07.24,5,1,OFFLINE, ,A04,B05,"C02,C04",1,396.0,0,0,Imkm,촉촉한 수분감이 오래 유지되는 선크림이라 건조함이 없었습니다. 발림성이 부드럽고 백탁 없이 자연스럽게 흡수되어 데일리로 사용하기 좋았습니다. 메이크업과도 잘 어울려 매일 손이 가는 제품입니다.
2026-08-12,A000000222698,64102734,2026.08.12,4,0,NORMAL, ,A02,B05,"C01,C02",0,240.0,0,0,집그그슾다,"아누아는 이상한 광고를 그만하도록 해라!
사실 이 세럼이 나쁜건 아님 히알루론산이 삼프로나 들어간 굉장히 고함량 세럼임 
피디알엔을 이름에 붙여놓고 저만큼 넣으면 당연히 항의 올라옴 (사실 바르는 피디알엔은 원래 효과 없다고 하니 있으니 없으니 인거 같긴 함)
광고만 좋게 해주면 이런 제품들 좋은 이미지 됐잖아…. 히알루론산 삼프로나 들어간 세럼 귀함 
나 그 나이아신 십프로 분홍 세럼도 샀는데
이렇게 괜찮은 함량을 잘못된 요점의 광고로 가리는 거 같음
세럼 자체는 괜찮아요 사셔도 됨 
물론 히알 삼프로여서 좀 끈적임"
2026-08-12,A000000254393,63723993,2026.08.04,5,1,OFFLINE,[본품+리필] 19호 페어베이지,A03,B03,"C02,C04",6,2430.0,0,0,태샨공듀,"아니 제 피부가 이상한가봐요 투ㄱㅍㅅㅋ,어ㅂㅇㅌ,웨ㅇㅋㅁㅇㅋ등등 다 써봤는데 피부가 하나같이 다 뒤집렸었는데 이건 또 괜찮아요 화장독 오른다고 해서 이것도 감안하고 사봤는데 너무 좋아서 놀랐어요 커버 너무 잘되고 이제 이거 없이 못 살아요.."
2026-08-12,A000000254393,62928514,2026.07.17,5,1,OFFLINE,[본품+리필] 19호 페어베이지,,,,6,2340.0,1,0,쭈훈,"커버력은 정말 좋아요. 붉은기와 잡티가 잘 가려지고 피부 표현도 예쁘게 돼서 처음에는 만족하면서 사용했습니다. 다만 저는 피부가 엄청 민감한 편이라 며칠 사용한 뒤 화장독이 올라오고 좁쌀이 생겨서 결국 사용을 중단했어요. 피부에 잘 맞는 분들은 만족하실 것 같지만, 저처럼 민감성 피부는 먼저 소량 테스트해 보고 사용하는 걸 추천드립니다. 커버력 하나는 정말 인정하는 제품입니다."
2026-08-12,A000000254393,63490815,2026.07.30,5,0,NORMAL,[본품+리필] 19호 페어베이지,A02,B04,"C01,C05",4,2025.0,1,0,Minzzoo,좋아요!! 에이프릴스킨 히어로 쿠션을 너무 좋아했어서 기대하고 구매했는데 역시 너무 좋아요!! 컬러는 둘다 동일하게 19호로 선택을 했는데 히어로가 더 핑크베이스로 화사해보이고 매직스노우쿠션이 비교적 엘로우베이스라서 깔끔하고 안정적으로 보여요! 취향에 따라 갈릴듯 해요!! 커버력 어마어마합니다.  추천해용❤️❤️
2026-08-12,A000000254393,62083652,2026.06.30,1,1,OFFLINE,[본품+리필] 19호 페어베이지,,,,12,1665.0,1,0,코친년,아니 하... 저 진짜 여드름 안나는 피부인데 이 쿠션 쓰고 완전 뒤집어짐. 엉엉 울어요 진짜 사지 마세요 어떻게 화장독이 이렇게 심하지
2026-08-12,A000000254393,63407736,2026.07.28,4,0,NORMAL,[본품+리필] 21호 라이트베이지,,,,2,1395.0,1,1,말차,리뉴얼전부터 계속 쓰던 제품이라 믿고 구매했습니다. ㅋㅋ
2026-08-12,A000000254393,63020477,2026.07.19,5,1,OFFLINE,[본품+리필] 22호 핑크베이지,A02,B06,"C02,C06",5,1260.0,1,0,앙딱정최범귤,"건성 인생쿠션입니다
리뉴얼 전 버전도 너무 잘 썼었는데 23호가 너무 누렇고 어두워서 22호랑 21호중에 고민하다가 22호가 핑베라길래 22호로 구매해봤습니다!
색은 이쁜 핑크베이지 색이에요 
올릴땐 쫌 밝나 싶다가 좀 지나면 괜찮아져요!
기분탓인가 양도 많아진것같아서 한달 내내 매일매일 썼는데도 양 꽤 많이남았어요
커버도 잘됩니다!"
2026-08-12,A000000254393,63632288,2026.08.02,5,1,OFFLINE,[본품+리필] 21호 라이트베이지,,,,1,1134.0,1,0,포테맘,잘쓰고 있어요 두번째 구매입니다 촉촉하고 발림성 좋고 커버 잘되요 홍조있는데 잘 가려집니다 19호 샀다가 밝은거 같아서 이번에는 21호 샀어용 색상 딱 맞아서 수부지피부가 여름에 쓰기 딱 좋아요 괜찮아요^^
2026-08-12,A000000254393,63663005,2026.08.03,1,1,OFFLINE,[본품+리필] 19호 페어베이지,,,,1,1125.0,1,0,코친년,"이거 쓰고 피부 뒤집어진거 복구하는데 한 3주 걸린거 같아요 쓰고 나서 피부 개 뒤집어짐…ㅠ!!!!!
물론 피부표현 너무 좋고 커버력도 너무좋은데 전 옛날 버전 보다 리뉴얼 된게 화장독이 더 심해진지 예민하지 않은 피부인데도 트러블성으로 변했어요…
예민하지 않은 피부이시면 상관 없을거 같은데 원래 트러블성이라면 절대 사지ㅜ마세요 피부 망가져서 며칠동안 울엇는지……ㅜ 왜 이 점을 개선 하지 않는지 이해가 안가요 에이프릴 스킨 제발 하"
