수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-07-21,A000000246985,62100812,2026.06.30,5,0,NORMAL, ,A02,B02,"C02,C03",0,900.0,1,1,Remy,"참 다양한 브랜드의 두피 앰플을 지금까지 많이 사용해 봤는 1인으로서 하루가 멀다 하고 나오는 신상으로 물론 나중 바뀔 가능성이 크겠지만 현재 기준으론 이 아이가 정착템이네요. 저 역시 그 시작은 릴리이브였거든요.

용량은 150ml예요.

브러쉬 헤드를 on으로 돌려 앰플을 도포해 주신 후 다시 off로 돌려 머릿결을 따라 빗으며 흡수 시켜 주시면 되요.

대부분 앰플이 다 그럴 거 같긴 한데 이 아이 역시 과하게 바르면 떡지니 양 조절하며 바르세요.

그냥 바르는 거 보다 살짝 누르면서 바르시는 게 더 좋다 하더라구요.

개인적으로 모든 두피 앰플이 이렇게 브러쉬 타입으로도 나와 옵션에서 초이스 할 수 있었으면 하는 개인적 바램.

탈모는 이게 하루 아침 뚝딱 해결될 문제가 분명 아니잖아요. 그런 아이가 나오면 백퍼 노벨 의학상! 효과/효능에 따라 물론 개인차는 있겠지만 수 개월을 기본으로 꾸준히 신경 쓰며 관리해야 한다는 점이 그 무엇보다 중요하다는."
2026-07-21,A000000246985,61714836,2026.06.21,5,0,NORMAL, ,A02,B02,C01,0,900.0,1,1,2꾸욱꾸9,"평소에 두피가 워낙 민감하고 열감이 심한 편이라 탈모 기능성 제품을 고를 때 성분을 정말 꼼꼼하게 따져보고 고르는 편이예요
에이페 앰플은 성분이 착해서 그런지 매일 여러 번 덧발라도 붉어짐이나 자극이 전혀 없어서 안심하고 쓰고 있내요
스포이드나 어플리케이터 타입으로 두피 진정이 필요한 부위에 쏙쏙 바르기 편하고 가볍게 마사지해 주면 흡수가 잘 되는 것 같아요
이주 정도 꾸준히 사용해 보니까 머리 말릴 때 바닥에 떨어지는 머리카락 개수가 눈에 띄게 줄어든 게 보이네요
푸석했던 두피 장벽이 탄탄해지고 모발 자체에 탄력이 생겨서 아주 만족스럽게 사용하고 있습니다"
2026-07-21,A000000246985,61714263,2026.06.21,5,0,NORMAL, ,A02,,C02,0,900.0,1,0,이세계마법사,"지성 두피에 가까운 복합성이라 유분기가 조금만 많아도 뾰루지가 올라오는데 이 스칼프부스팅 앰플은 유수분 밸런스를 기가 막히게 맞춰주네요
이래서 다들 쓰는구나 싶어요
워터리하면서도 영양감이 응축된 고농축된 앰플이 두피에 닿자마자 끈적임 없이 산뜻하게 쏙 스며들어서 사용감이 일품입니다
지친 두피 체력을 탄탄하게 키워주는 영양 에너지 덕분인지 모발이 쉽게 끊어지지 않고 쫀쫀하게 힘을 받는 게 손끝으로 확 느껴져요
이주 동안 집중적으로 스페셜 루틴을 지켜 가며 사용해 보았는데 거칠고 푸석했던 두피 결이 매끄러워지고 전체적인 모발 컨디션이 바닥에서부터 리셋되는 기분이라 대만족이에요"
2026-07-21,A000000246985,61713760,2026.06.21,5,0,NORMAL, ,A03,B01,"C01,C02",0,900.0,1,0,두목엄마,"나이가 들면서 모발이 점점 가늘어지고 머리 감을 때마다 한 움큼씩 빠지는 게 눈에 보여서 스트레스를 정말 많이 받았는데 이거쓰고는 좀 덜빠지는것같아요
20대 때와 다르게 정수리 부분이 혤해지는 것 같아 걱정하던 중에 이 제품을 알게 되었네요
2주 완성이라는 타이틀을 보고 반신반의하며 두피에 집중적으로 바르기 시작했는데 확실히 모근에 힘이 생기는 게 느껴져요
두피에 닿았을 때 은은한 쿨링감이 느껴지면서 자극받은 두피 온도를 즉각적으로 낮춰주니까 가려움증도 많이 완화되었네요
제형이 끈적이지 않고 산뜻하게 흡수되어서 머리 떡짐 걱정 없이 매일 아침저녁으로 바르기 굿입니다
앞으로도 꾸준히 정착해서 관리할 생각이에요"
2026-07-21,A000000246985,61712554,2026.06.21,5,0,NORMAL, ,A02,B01,"C01,C02",0,900.0,1,1,vl비비vl,"스트레스로 인해 일시적으로 두피 장벽이 무너지고 모발 약화가 찾아와서 구원투수처럼 선택한 제품인데 기대했던 것보다 퀄리티가 우수하네요
써보니 맑고 청량한 제형 속에 탈모 완화 기능성 유효 성분이 가득 차 있어서 바를 때마다 두피가 건강해지는 게 느껴지네요
따로 뭔가를 더 할 필요없이 돌려주고 롤링하면서 가볍게 토닥여주면 끝이라 편합니다
앰플이 겉돌지 않고 흡수되어 쾌적한 상태를 오랫동안 유지해 주네요
독한 알코올 느낌이 아니라 순하게 수분을 공급해 주면서 모근을 꽉 잡아주는 힘이 느껴져서 신뢰가 갑니다
용량도 적당해서 사계절 내내 데일리로 쓰기에 부족함이 없습니다"
2026-07-21,A000000246985,61710491,2026.06.21,5,0,NORMAL, ,A02,B02,"C01,C03",0,900.0,1,0,정복왕,"피부과나 두피 관리 전문 샵에 가서 매번 스케일링을 받기에는 비용적인 부담이 컸는데 이 조그만 한 통으로 집에서 완벽한 스페셜 홈케어를 할 수 있어서 가성비 면에서 백점 만점이예요
성분이 순하니까 예민 보스인 제 두피에도 가려움이나 붉어짐 없이 너무 잘 맞고 하루 종일 두피 환경을 맑고 깨끗하게 지켜주는 느낌이 드네요
하얗게 들뜨던 두피 각질도 자연스럽게 가라앉았고 이주라는 짧은 시간 안에도 눈에 띄는 변화와 모근 강화되는것 같아요"
2026-07-21,A000000246985,62827733,2026.07.15,5,0,NORMAL, ,,,,0,756.0,1,1,ahnjh22,"지인 추천으로 쓰기 시작했는데 이제 남편이랑 저랑 둘 다 아주 잘 쓰네요
이거 쓰면 확실히 개운하고 쿨링감에 피로가 풀리는 것 같아요
두피 건강에도 좋은 느낌이구요"
2026-07-21,A000000246985,62582190,2026.07.09,5,0,NORMAL, ,A04,B02,"C01,C05",0,675.0,1,0,yksr****,이건 사도 또사야되고 샀어도 또 쟁여놔야하는 제품이에요! 여름에 씻어도 덥고 머리말릴때도 더운데 앰플 도포하고 머리말리면 온도 싹 내려갑니당...🥹 두피온도가 올라가면 두피랑 피부쳐짐까지 생긴데여..두피절대지켜... 그리고 두피온도뿐만아니라 탈모완화까지있다는데 사실 요거는 큰기대안했는데 확실히 두피에 힘이생겨서 그런가 머리카락도 덜빠져요!! 곧 재구매하러오겠습니당~!
2026-07-21,A000000246985,62886146,2026.07.16,5,0,NORMAL, ,A04,B02,C09,0,528.0,1,1,누룽룽지,너무 시원햐용...올여름 두피는 요걸루 열내리기..머리감고 매일 씁미더!!
2026-07-21,A000000246985,61572333,2026.06.17,5,0,NORMAL, ,A01,B02,"C05,C09",5,450.0,1,0,다밍미,"확실히 일반적으로 앰플 구멍이 한개인
제품보다는 두피에 바르는게 훨씬 편하고 좋음.

머리 감고 바르면 무슨 머리에 파스 바른 것 처럼
정말 그 부분이 너어어무 시원하고 좋음.
아직 두피에 뭔가 엄청 좋은지는 잘 모르겠지만
일단 바르고 사용하는거에 있어서는 편리함"
2026-07-21,A000000246985,61480005,2026.06.15,5,0,NORMAL, ,A04,B01,"C01,C05",2,450.0,1,1,솔솔방울이,"두피가 엄청 가려움도 심하기도 하고 각질도 심하기도 하면서도 열감도 심하고 해서 그런지 머리가 점점 더 많이 빠지는 느낌이 들기도 하면서도 
머리가 예민하기도 했었는데
이건 꾸준히 쓰고 나서도 두피에 자극적이지도 않고 
두피 열감도 낮춰주고 하면서 두피가 상쾌해지기도 하고
흡수도 잘되고 해서 관리하면서 계속해서 쓰기 좋아용"
2026-07-21,A000000246985,61466933,2026.06.15,5,0,NORMAL, ,A02,B02,"C01,C02",0,450.0,1,1,봄꿍,"스칼프부스팅 앰플은 한번 써보고 만족해서
꾸준히 사용했던 제품이예여~
한동안은 상태가 괜찮아져서 이제 안써도 되겠다 싶었는데
임신을 하게 되면서 미리 두피 관리를 해주는게 좋을것같아
다시 구매했어요~ㅎㅎ 임신중에는 호르몬변화 때문에
머리카락이나 두피 상태가 달라질수 있다고해서
더 신경 쓰게 되더라구요ㅠㅠ

요즘 샴푸하고 나와서 머리말리기전 꾸준히 발라주고 있는데
두피가 답답하지 않고 산뜻해서 사용하기 정말 좋아요~
끈적임 진짜 노노!
젖은 머리에 발라쥬면 흡수도 빨라서
바르고나서 불편함이 없더라구요!!ㅎㅎ
쓰는 내내 자꾸 이마 앞쪽 부분에 잔머리가 많이 자라고 있어서 요즘 너무 좋아요~ 이거 진짜 최고!!"
2026-07-21,A000000246985,61404160,2026.06.13,5,0,NORMAL, ,A02,B02,"C01,C05",0,450.0,1,0,코붕이,"두피 관리용 제품을 여러 가지 사용해봤지만 사용감이  가장 마음에 들어요
이거 바른 후에도 끈적임이 거의 없고 두피가 산뜻하게 유지돼 매일 사용하기 부담이 없는듯..
 대용량이라 아낌없이 사용할 수 있고 두피 마사지와 함께 사용하면 더욱 개운한 느낌이 들고 꾸준히 사용하면서 두피 상태 관리에 도움이 되는 것 같아 만족하고 있습니다"
2026-07-21,A000000246985,61403636,2026.06.13,5,0,NORMAL, ,A04,B02,"C01,C04",0,450.0,1,1,루미결,"제형이 가볍고 흡수가 빨라 바른 후에도 끈적임이 거의 없어 오전에  샴푸 후 사용해도 부담없네요
두피가 산뜻하고 개운한 느낌이 오래 유지되는듯.. 꾸준히 사용하면서 두피 컨디션 관리에 도움이 되는 것 같고 대용량이라 가성비도 좋네요 
매일 사용하기 부담 없고 휴대도 편해서 여행 갈 때도 챙겨 다니고 있어요
두피 케어를 꾸준히 하고 싶은 분들에게 추천해요"
2026-07-21,A000000246985,61339638,2026.06.12,5,0,NORMAL, ,A02,B01,C02,0,450.0,1,1,크림라라,"두피가 쉽게 건조해지고 답답한 느낌이 있어쓰는데이거 사용감이 산뜻해서 마음에 들어요
끈적임 없이 흡수되고 사용 후 두피가 시원하고 개운한 느낌이 오래가서..좋은듯
대용량이라 부담 없이 사용할 수 있고 머리를 감은 후 꾸준히 사용하기 좋고..두피 관리하니 탈모에도 좋을듯"
2026-07-21,A000000246985,61323026,2026.06.11,5,0,NORMAL, ,,,,0,450.0,1,1,으므믕,"여름만 되면 두피가 예민해지고 열감도 올라오는 편인데다 그러니까 머리가 더 빠지는거 겉더라구요 ㅠㅠ 걱정 되서 발라볼까 하고 써봤는데 가장 마음에 들었던 건 브러시 타입이라 손에 묻히지 않고 바로 두피에 사용할 수 있다는 점이 델 좋아요 머리카락 사이사이 빗어주듯 바르면 시원한 쿨링감이 느껴지고 머리 감고 난 뒤에 사용해도 마르면 떡지는것도 없어요 끈적이지 않아서 아침에 사용해도 부담 없고!!
 대용량이라 생각보다 오래 써서 가성비도 좋아서 재재구매해려구요"
2026-07-21,A000000246985,61279587,2026.06.10,5,0,NORMAL, ,A03,B05,C13,7,450.0,1,1,베라섭,"올영 오특 할인할 때 무조건 구매해야합니다. 저 뿐만 아니라 부모님도 사용하는 두피 앰플이라서 온가족 템으로도 추천드리고 떡지는 거 없이 산뜻하게 뿌릴 수 있는 제품이라서 자기전에도 꼭 사용해주고있습니다 아무래도  샵에 가기에는 금액적으로도 무리가 있는데 집에서 관리해주는 걸로는 제일 제 머리에 잘 맞는 앰플이었습니다
시원하니 좋습니다"
2026-07-21,A000000246985,61277582,2026.06.10,5,0,NORMAL, ,A03,B05,C05,11,450.0,1,1,키햐야,"두피 쿨링감이 좋아서 요즘같이 열받고 빨개지는 날에는 꼭 사용해줘요! 이거 사용해주면 진짜 시원해지고 피부도 진정되거든요

사용 온오프 형식이 편리해서 튜브형식으로 사용하기에도 간편하고 빗 처럼 길다랗게 생긴 팁들이 머리카락 사이를 뚫고 두피에 바로 닿기도 하고 스며드는 속도도 빨라서 아침에 머리감고 말리기전에 꼭 이거 뿌려주고있어요 ㅎㅎ"
2026-07-21,A000000246985,61243525,2026.06.10,5,0,NORMAL, ,A02,B05,"C01,C02",0,450.0,1,0,안녕엘리제,점점 모발이 가늘어지고 머리감을때 마다 너무 많이 빠지면서 정수리 부분이 휑~한거 같아서 고민이되서 탈모에 좋은 제품을 찾다가 선택하게 되었어요 브러쉬가 달려있어서 바르기 편하네요 바르자마자 쿨링감이 느껴져요 두피에 적당히 짜서 브러쉬로 몇번만 슥슥 빚어주면 두피에 앰플이 쏙쏙 스며들어 두피의 열감이 사라지네요 머리 감을때 머리카락이 덜 빠지는게 느껴집니다. 두피에 비듬도 덜 생기네요 홈케어로 아침 저녁으로 꾸준히 발라 주면 효과가 더 좋을 것 같아요
2026-07-21,A000000246985,61178071,2026.06.08,5,0,NORMAL, ,A04,B02,"C01,C04",0,450.0,1,1,루미결,"꾸준히 사용하면서 두피가 한결 산뜻해진 느낌이 들었어여
끈적임 없이 빠르게 흡수되어 사용하기 편했고 두피에 시원한 사용감이 느껴져 만족ㅎ
 샴푸 후 머리말리면서 사용하면 개운함이 오래 유지되는 느낌이었고 대용량이라 넉넉하게 사용할 수 있는 점도 마음에 들었습니다 두피 관리용으로 만족하며 사용 중입니다"
2026-07-21,A000000246985,61177429,2026.06.08,5,0,NORMAL, ,A02,B03,"C02,C04",0,450.0,1,0,쑤우니이,"쭉써봐야 알겠지만 두피도 시원하고 해서 이거 탈모에 좋을듯..
두피가 한결 개운하고 깔끔하게 관리되는 느낌이 들어 만족스럽더라고여
평소 두피에 유분이 많고 가끔 가려움이 있었는데 사용 후에는 산뜻함이 오래 유지되서 뭔가 깔끔한느낌ㅋ
제형이 묽어 두피 전체에 고르게 바르기 편했고 끈적임 없이 빠르게 흡수되어 부담 없이 사용할 수 있었고여 마사지하니 두피건강도 좋은거 같아요
 향도 은은하고 시원한 느낌이 있어 사용감좋아요"
2026-07-21,A000000246985,61135374,2026.06.08,5,0,NORMAL, ,A03,B06,"C01,C03",3,450.0,1,1,민이몽,"이거 써보고 너무 좋아서 재구매한 거예요. 빗처럼 쓰면 되는데 줄줄 흘러내리지도 않아서 너무 편한 거 있죠. 밤에 자기 전에 그냥 머리 비듯이 해서 바르고 자요. 진짜 너무 마음에 들어요.
그리고 머리밑이 진짜 완전 완전 시원해요!
최고의 제품인 것 같아요."
2026-07-21,A000000162114,61292962,2026.06.11,3,0,NORMAL, ,A04,B04,"C05,C08",92,6750.0,0,0,김장영실,"소인이 이 픽서를 들인 것은 화장이 조금이라도 오래 버텨 주기를 바라는 마음 때문이었사옵니다. 워낙 유명한 물건인지라 기대를 품고 사용해 보았으나, 솔직히 말씀드리자면 아직까지는 그 진가를 제대로 느끼지 못하였나이다.

분명 사용은 하고 있으나, 화장이 눈에 띄게 오래간다거나 확실히 고정된다는 느낌은 소인에게 크게 와닿지 않았사옵니다. 혹여 사용법이 잘못된 것인지, 아니면 피부와 궁합이 맞지 않는 것인지는 알 수 없으나 “오! 이거다!” 하는 감탄은 나오지 아니하였나이다.

오히려 사용 후에는 피부가 살짝 당기는 느낌이 있어 조금 아쉬웠사옵니다. 건성 피부이거나 당김에 민감한 이라면 이 부분을 참고하는 것이 좋겠다 사료되옵니다.

총평하자면, 소인에게는 아직 효과를 체감하기 어려웠던 픽서라 하겠사옵니다. 나쁘다기보다는 “잘 모르겠다”에 가까운 물건이었나이다.

💬 도움이 되셨다면
아래 ‘도움이 돼요’ 버튼을 살포시 눌러주시옵소서…
소인의 체험담이 픽서를 고민하는 이들에게 작은 참고가 되기를 바라옵나이다 🙇‍♀️🙇‍♂️"
2026-07-21,A000000162114,62869507,2026.07.16,5,0,NORMAL, ,A02,B05,"C04,C11",0,3672.0,1,0,촉촉한초코코,"픽서를 잘 쓰는 편은 아닌데 여름이라 구매해봤어요!
시간 지나면 몽글몽글 뭉칠까봐 걱정했는데
분사력이 굉장히 부드럽고 넓게 잘 퍼지고 뭉치는 것도 없어요!!
화장 유지력은 사실 크게 잘 모르겠는데 잘 되는구나 생각하고 쓰고 있어요!"
2026-07-21,A000000162114,62108340,2026.06.30,5,0,GIFT, ,A02,B04,"C01,C04",15,2556.0,1,0,파워에이등,픽서를 많이 사용하는 편이 아니라서 미니한 사이즈로 구매했는데 넘 만족하고 귀엽습니다ㅎㅎ 픽서로 워낙 유명한 브랜드라 제품력에 대해서는 최고예요! 안개분사 넘 좋아요
2026-07-21,A000000162114,62598445,2026.07.10,4,0,NORMAL, ,A03,B04,"C01,C02",2,2214.0,1,0,sol솔,지속력은 잘 모르겠고 분사력이 많이 별로인거 같아요^^;; 휴대하기 좋은 사이즈라 좋긴 하지만요!
2026-07-21,A000000162114,62729632,2026.07.13,5,0,NORMAL, ,,,,1,1890.0,1,0,벨라야,"안녕하세요 여러분! 이번 올리브영 세일 기간에 절대 놓치면 안 되는, 제가 직접 돈 주고 사서 매일 쓰는 ‘꿀조합 찐 추천템’들을 들고 왔어요.
​요즘 날씨도 더워지는데 메이크업은 뜨고, 피부 톤은 칙칙해져서 고민이신 분들 많으시죠? 스킨케어 첫 단계부터 메이크업 고정, 그리고 화사한 미소까지 책임져 줄 &#039;역대급 치트키 조합&#039; 바로 소개해 드릴게요! 👇

쏘네추럴 올 데이 타이트 메이크업 세팅 픽서

한줄평: 13관왕 뷰티 어워드의 위엄! 하루 종일 화장 고정 shield.
​후기: 이미 너무 유명한 국민 픽서죠? 안개분사 타입이라 메이크업 위에 고르게 얹히고, 뭉침 없이 완벽하게 고정해 줍니다. 유분기 때문에 화장이 쉽게 지워지는 여름철에 이거 없으면 불안해서 못 나가요!

​💡 Tip: 베이스 메이크업 전/후로 두 번 레이어링해서 뿌려주면 지속력이 2배로 올라갑니다."
2026-07-21,A000000162114,62109722,2026.06.30,5,0,GIFT, ,A03,B06,"C03,C09",16,1836.0,1,0,은혜원,사이즈가 귀엽고 여행갈 때 휴대하기 좋습니다. 픽서 중에서는 젤 잘 사용중이고 고정력 분사력 모두 만족하면서 잘 사용중이에요~
2026-07-21,A000000162114,63032490,2026.07.19,5,0,NORMAL,더블기획 120ml+120ml,A04,B06,C08,0,1512.0,1,0,잰뿡빵,없으면 어떻게 살지요..? 여름철 저의 얼굴을 지켜주는 철벽 방어템. 없으면 못살아요. 그냥 N병째 비우고 쟁이는 사람이 되.
2026-07-21,A000000162114,63030968,2026.07.19,5,0,OFFLINE, ,A04,B06,C08,0,1512.0,1,0,잰뿡빵,없으면 어떻게 살지요..? 여름철 저의 얼굴을 지켜주는 철벽 방어템. 없으면 못살아요. 그냥 N병째 비우고 쟁이는 사람이 되.
2026-07-21,A000000162114,62970407,2026.07.18,5,0,OFFLINE, ,A02,B01,"C04,C05",2,1512.0,0,0,카피바라바라바라밤,용량도 작아서 여행용으로 구매했어요 여름이라 필수템입니다ㅠㅠ
2026-07-21,A000000162114,61709941,2026.06.21,5,0,NORMAL, ,A03,B02,"C02,C03",4,1476.0,1,0,여시코깽이같은냥,"메이크업 받을 때 샵에서 사용하던 픽서예요. 원래 올리브영에서도 유명 했는데, 1번 써보고 나니까 괜찮아서 내 돈 내산으로 구매했어요. 확실히 유지력이 많이 살아나서 수정화장 없이 하루 종일 다닐 수 있습니다."
2026-07-21,A000000162114,62641468,2026.07.11,4,0,NORMAL, ,A04,B04,"C05,C08",2,1350.0,0,0,김장영실,"소인이 이 픽서를 사용해 본 바, 전반적으로 무난하게 사용할 수 있는 제품이었사옵니다. 메이크업 마지막 단계에 가볍게 분사해 주면 화장이 어느 정도 고정되는 느낌은 있었으나, 기대했던 만큼 드라마틱한 변화까지는 체감하지 못하였나이다.

사용감 또한 크게 불편한 점은 없었으며, 특별히 만족스러운 부분도 아쉬운 부분도 없는 편이었사옵니다. 그저 제 역할은 무난하게 해내는 제품이라는 인상이 강하였나이다. 때문에 데일리로 부담 없이 사용하기에는 괜찮은 물건이라 사료되옵니다.

소인에게는 “이것만 써야겠다!” 하는 필수템까지는 아니었으나, 있으면 무난하게 잘 쓰게 되는 제품이었사옵니다.

총평하자면, 특별한 감동은 없지만 무난하게 사용하기 좋은 세팅 픽서라 하겠사옵니다.

한줄 요약: 특별한 한 방은 없지만, 무난하게 쓰기 좋은 픽서이옵니다.

💬 도움이 되셨다면
아래 ‘도움이 돼요’ 버튼을 살포시 눌러주시옵소서…
소인의 체험담이 픽서를 고민하는 이들에게 작은 참고가 되기를 바라옵나이다. 🙇‍♀️🙇‍♂️"
2026-07-21,A000000162114,62747503,2026.07.13,5,0,OFFLINE,더블기획 120ml+120ml,A01,B04,"C03,C10",2,1134.0,0,1,얀남이22,분사력 및 고정력 이정도면 마음에 듭니다. 가격도 행사가로 사서 만족스럽구요.
2026-07-21,A000000162114,62747497,2026.07.13,5,0,GIFT,더블기획 120ml+120ml,A01,B04,"C03,C10",2,1134.0,0,0,얀남이22,친구 쓰는거보고 구매해서 아침 메이크업때 꼭 쓰는 기본 제품이예요..지금도 늘 쓰고 있네요.
2026-07-21,A000000162114,62747471,2026.07.13,5,0,OFFLINE,더블기획 120ml+120ml,A01,B04,"C03,C10",2,1134.0,0,1,얀남이22,메이크업 픽서 유명한거 다 써봤는데 가격대비 이 제품이 무난하면서 합리적인것 같습니다.
2026-07-21,A000000162114,62747359,2026.07.13,5,0,GIFT,더블기획 120ml+120ml,A01,B04,"C03,C10",2,1134.0,0,0,얀남이22,이거 써보고 괜찮길래 여행용 사이즈도 구매해서 이번 여행때 들고가서 잘 썼어요 ㅋㅋ
2026-07-21,A000000162114,62739521,2026.07.13,5,0,GIFT,더블기획 120ml+120ml,A02,B02,"C01,C03",2,1134.0,0,0,약과리,"타브랜드 픽서도 써봤는데, 쏘내추럴 제품이 더 쓰기에 분사력도 좋은것 같아용~ㅎ"
2026-07-21,A000000162114,62739445,2026.07.13,5,0,OFFLINE,더블기획 120ml+120ml,A02,B02,"C01,C03",2,1134.0,0,1,약과리,구매 후 요즘 들어 아침마다 엄청 뿌려주고 있습니당! 밖에 나가면 화장이 금방 지워져서용 ㅠ
2026-07-21,A000000162114,62739420,2026.07.13,5,0,OFFLINE,더블기획 120ml+120ml,A02,B02,"C01,C03",2,1134.0,0,1,약과리,여름철 한번 정도는 쓸만한 제품 같아용~ 가격이 착해서 구매해서 계속 쓰는중이예용!
2026-07-21,A000000162114,62739366,2026.07.13,5,0,GIFT,더블기획 120ml+120ml,A02,B02,"C01,C03",2,1134.0,0,0,약과리,더블 기획이라 친구랑 1개씩 나눠 쓸 수도 있어 좋네용! 가성비가 가격대비 괜찮은듯
2026-07-21,A000000162114,62738594,2026.07.13,5,0,OFFLINE,더블기획 120ml+120ml,A02,B02,"C01,C03",2,1134.0,0,1,약과리,"지금같이 습기, 땀으로 화장 번지기 좋을때 뿌려주기 좋은 제품입니당! 수시로 써용!"
2026-07-21,A000000162114,63090721,2026.07.21,5,0,NORMAL,더블기획 120ml+120ml,A02,B04,"C01,C02",0,1080.0,1,0,블루머그,"이거 진짜 요물이네요
나이가 드니 피부광에 엄청 집착하는데 광+메이크업유지력이 엄청 좋아서 거의 아침에 출근하고 퇴근할때까지 유지되는것 같아요
얼굴에 손만 안대고 잘 말리면 진짜 최고입니다
5천원짜리 ㄷㅇㅅ 제품 썼다가 바로 갈아탐
분사력도 안개분사라 좋아요!"
2026-07-21,A000000162114,62977010,2026.07.18,5,0,OFFLINE,더블기획 120ml+120ml,A01,B03,"C05,C07",0,1080.0,1,0,미니하트,"메이크업픽서 거의 안사고 안쓰긴한데 화장할때마다 자꾸 들뜨더라구요. 
1등픽서에 후기가 좋다는걸보고 큰맘먹고 내돈내산 구매했어요.
더블기획해서 거의 반값세일가로 샀어요.
적당히 뿌려주니 진짜 수정화장할필요없이 무너지지않고 오래 지속되요.
또 장시간 외출이나 이럴때 활용하기에 좋고 원래 쿠션으로 수정화장했었는데 쏘내추럴 픽서를 계속 뿌려주고하니 거의 잘 안하게되네요.
한달이 지나는 지금도 아주 잘쓰고있어요~~"
2026-07-21,A000000162114,62097482,2026.06.30,5,0,OFFLINE, ,A03,B02,"C01,C05",4,1050.0,1,0,우타누나,"픽서한번도  안써봤는데 지인 이가지고있는거 빌려쓰다가 제대로써보려고 구매했어요 다행히 할인중이더라구요 
매장가서구매한건데 바로찾을수있을거라생각햇는데 못찾고 직우너한테 물어보고 찾았어요 
이게 사용법도 쉽고향도 은근 좋아서 메이크업전후로 뿌려주니까 기분전환에도 도움이 되는것같아 좋더라구요 
꾸준히써보고 재댜로 된 평은 한달후기에 자세히 남겨봐야겠어요 후후"
2026-07-21,A000000162114,62869237,2026.07.16,5,0,NORMAL, ,A01,B04,,0,900.0,1,0,래기둥이,"미니 사이즈라 파우치에 쏙 들어가서 휴대용으로 들고 다니기 정말 좋습니다.
​메이크업 중간 단계와 파우더 처리 직전에 뿌려주면 밀착력이 올라가 화장이 아주 짱짱하게 고정돼요. 첨부한 사진은 무더운 여름날 외출하고 6시간이 지난 후인데도 무너짐 없이 예쁘게 유지되는 모습입니다! 휴대가 간편하고 확실한 고정력을 자랑하는 픽서로 강력 추천합니다."
2026-07-21,A000000162114,63066966,2026.07.20,5,0,NORMAL,더블기획120ml+120ml(+20ml),A03,B02,C01,0,792.0,1,0,봉보로봄봄,아침 출근길 메이크업 하고 또 수정하는 거 넘 귀찮고 번거롭거든요 그냥 올데이 미스트로 아침에 빡 고정하고 나가면 하루가 편안합니다
2026-07-21,A000000162114,62976168,2026.07.18,3,0,NORMAL, ,A06,,"C01,C02",0,792.0,1,0,이호떡이,픽서 역할은 참 잘하는데 여드름이 많은 저는 너무 피부가 갑갑했어요.
2026-07-21,A000000162114,62966079,2026.07.18,5,0,NORMAL, ,A01,B03,"C01,C03",0,792.0,1,0,호수눈,픽서 잘 쓰는 편은 아닌데 여름에는 안 쓸수가 없네요.. 사용기한 기니까 열심히 써봐야져
2026-07-21,A000000162114,62941860,2026.07.17,4,0,NORMAL, ,A03,B02,"C08,C09",0,792.0,1,0,김듈리,한번도 사용해보지 않아서 아직은 잴 모르겠습니다. 나중에 후기 해볼게요
2026-07-21,A000000162114,62919109,2026.07.17,5,0,NORMAL, ,A03,B04,"C02,C03",0,792.0,1,0,곡한의마죠리카,역시.. 이것만한게 없네요. 기름좔좔 땀 삐질삐질 흘렸는데도 메이크업 무너짐은 덜하네요. 굳
2026-07-21,A000000162114,62907327,2026.07.17,5,0,OFFLINE,더블기획 120ml+120ml,A02,B03,"C01,C02",0,792.0,1,0,리뷰온니,"크기가 크지만 가방에 넣어다닐 정도로 좋아용 
냄새도 괜찮고 근데 거울옆에서 뿌리면 거울 겁나 뿌얘지니까 조심
그리고 가끔 입구 닦아줘야 안굳고 한 뿌리로 안나와용"
2026-07-21,A000000198780,62033126,2026.06.28,5,0,NORMAL,율무스킨클린팩 기획(미니20g+스파츌라),A02,B01,"C01,C05",5,1620.0,1,0,히리히리1009,"여름이라 그런가 요즘 피부결이나 요철 같은게 많이 올라오는거같아서 사용해봤어요 ! 
기획제품이라 스패츌라도 같이 들어있어서 만족 했고 
사용하고 나니까 피부결이 부드러워져서 좋았습니당 

그리고 세안할때 롤링하면서 세안하니까 피부 각질제거에도 도움 됐어요 ✨ 

피부가 민감한 분이라면 좀 더 듬뿍 듬뿍 바르셔야할거같아요! 
워시오프팩이라 조금 귀찮지만 그래도 아직까진 만족하는 중 !"
2026-07-21,A000000198780,62937560,2026.07.17,1,0,NORMAL,율무스킨클린팩 기획(미니20g+스파츌라),,,,3,840.0,1,0,레오그랑데,"화장품, 각질제거제. 피지연화제 이런거 아무거나 써도 피부에 자극이 없었는데 율무팩 하고 나서 얼굴이 계속 화끈거려 거울을 보니 시뻘겋게 달아 올라 있어요. 

너무 자극적인 것 같아요. 특히 팩 씻어낼때 알갱이들이 안 떨어지고 계속 피부에 붙어서 여기저기 돌아다는데 그거 씻어 내느라 자극이 더 심해지는 것 같아요.

이런적 처음인데 어떻게 진정을 시켜줘야 할지 모르겠네요."
