수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-07-28,A000000259487,62862777,2026.07.16,5,0,NORMAL,[상큼한 과즙향] 그린 제스트,A01,B02,"C05,C07",1,567.0,1,0,jcn0****,"트로피칼같은 향이라서 너무 좋았어요
뚜껑깊이까지 다 헤어팩이 담겨있어서 생각보다 양이 많아보였어요 완전 묽지도 너무 되직하지도 않은 적당한 되직함이얐어요"
2026-07-28,A000000259487,63008269,2026.07.19,5,0,NORMAL,[상큼한 과즙향] 그린 제스트,A02,B02,C01,0,540.0,1,0,dod709,"귀찮아서 노워시 제품만 쓰다가 사본 건데 훨씬 드라마틱한 효과가 느껴져서 좋아요
설명서에 적힌 대로 적당량 덜어서 머리에 마사지하듯 꾹꾹먹여주고 전 조금 더 방치하다 씻어냈는데 요즘 관리를 제대로 못해서 퍼석하고 엉킴 심한 머리카락이 바로 풀려서 너무 신기했어요… 향도 세지 않고 은은해서 멀미도안나요"
2026-07-28,A000000259487,62947678,2026.07.18,5,0,NORMAL,[은은한 살냄새]  누드 머스크,A02,B03,"C06,C11",0,540.0,1,0,킴얌얌,제가 탈색모에 염색을 주기적으로 자주하는편이라 머릿결이 장난아닌데요. 오하입트린트먼트는 향도 좋고 처음바를때부터 색감도 이쁘고 발림성도 좋아서 샤워할때 기분까지 좋아져요! 저처럼 염색손상모로 고민중이시라면 추천합니다!
2026-07-28,A000000259487,62635799,2026.07.11,5,0,NORMAL,[은은한 살냄새]  누드 머스크,A03,B01,"C01,C02",0,540.0,1,0,요느니,"잦은 드라이와 염색으로 머릿결이 많이 상해서 사용해봤는데 만족스러운 제품이었어요. 제형이 너무 무겁지 않아 모발에 골고루 바르기 좋았고, 헹군 후에도 미끈거리기보다 부드럽고 차분하게 마무리되는 느낌이었습니다. 사용 직후부터 푸석했던 머릿결이 한결 정돈되고 윤기가 돌아 손으로 빗질할 때도 훨씬 부드러웠어요. 향도 은은하게 오래 남아 기분 좋게 사용할 수 있었고, 꾸준히 사용할수록 모발이 건강해지는 느낌이라 만족했습니다. 260g 용량이라 넉넉하게 사용할 수 있어 가성비도 좋았고, 손상모 관리용 헤어팩을 찾는 분들께 추천하고 싶은 제품입니다."
2026-07-28,A000000259487,62509616,2026.07.08,5,0,NORMAL,[은은한 살냄새]  누드 머스크,A03,,"C02,C03",0,540.0,1,0,겨므댕,"머릿결이 너무 푸석하고 많이 상하고 안좋아서
믿고 구매해봤는데 확실히 머릿결이 많이 부드러워졌어용 ! 시각적으로도 보는 재미가 있고 되게 되직하고
머리에 바르기도 좋고 향도 좋아용!
용량은 충분히 쓸수 있을정도로 많고 잔여감도 없어용
정말 만족합니다 ! :-)"
2026-07-28,A000000259487,62475426,2026.07.07,5,0,NORMAL,[은은한 살냄새]  누드 머스크,,,,0,540.0,1,0,국어사랑,"최근 머릿결 관리를 위해 구매한 &#039;오하입 본딩 알파 케라틴 헤어팩&#039;을 사용해 보았습니다. 제품을 처음 개봉했을 때 가장 눈에 띄는 것은 단연 독특한 마블링 제형인데요, 내용물이 아주 예쁘게 섞여 있어 사용할 때마다 기분이 좋아집니다.
손바닥에 제형을 직접 덜어보니, 쫀쫀하면서도 매우 부드러운 질감이 느껴집니다. 머리카락에 도포했을 때 겉돌지 않고 모발 사이사이에 밀착력 있게 감기는 느낌이라 영양감이 모발 속까지 깊숙이 전달되는 것 같아요.
아이돌픽 제품이라 기대가 많았는데, 직접 사용해 보니 왜 다들 추천하는지 확실히 알겠네요. 꾸준히 관리해서 더 건강한 머릿결을 만들어봐야겠습니다."
2026-07-28,A000000259487,62769746,2026.07.13,4,0,NORMAL,[은은한 살냄새]  누드 머스크,A02,B04,C05,1,495.0,0,0,포도맛하이츄,막 사용감이 엄청엄청 좋다!! 이건 아니에용 그냥 기분내는용 정두?
2026-07-28,A000000259487,63035603,2026.07.19,5,0,NORMAL,[상큼한 과즙향] 그린 제스트,,,,0,450.0,1,0,마사키,"향은 뭔가 묘하게 킁킁하게 되는 향이예요.
사용 후 타월 드라이 후 부스스함 좋아졌습니다.
​세정 시 모발 마찰을 줄여주어 엉킴을 방지하고, 건조 후 손가락 걸림 현상을 줄여 착용감을 개선됐어요. 최근 사용한 트리먼트중에 가성비 효과 성분등 비교시 꽤나 좋은 제품입니다."
2026-07-28,A000000259487,62721074,2026.07.12,5,0,NORMAL,[상큼한 과즙향] 그린 제스트,,,,0,450.0,1,0,야옹혀,"이전에 했던 탈색이랑 잦은 드라이, 고데기 때문에 머릿결이 많이 푸석했는데 사용하고 나서 확실히 머릿결이 부드러워졌어요. 😊

헹구고 나면 손으로 빗을 때 엉킴이 훨씬 덜하고, 머리가 차분하게 정돈되는 느낌이라 만족스러웠습니다. 무겁게 떡지는 타입이 아니라 사용감도 좋았고, 꾸준히 사용하면 손상모 관리에 도움이 될 것 같아요. 머릿결을 부드럽게 만들고 싶은 분들께 추천합니다!"
2026-07-28,A000000259487,62717809,2026.07.12,5,0,NORMAL,[상큼한 과즙향] 그린 제스트,A03,B02,"C02,C03",0,450.0,1,0,여름한컵,"머릿결이 부드럽고 향도 좋아요~
어느 리뷰에서 본 것 처럼 사용 후 뚜껑을 돌려 닫지 않고 그냥 덮어두고 있어요. 뚜껑이 길어서 물이 들어갈 염려가 없고 공기가 완전차단은 안되겠지만 한달 안이면 다 사용하니까 그냥 덮어두고 사용해도 좋겠어요~ 용기가 넘 상큼해요. 리필용도 나왔으면 좋겠어요~~"
2026-07-28,A000000259487,62710056,2026.07.12,5,0,NORMAL,[상큼한 과즙향] 그린 제스트,A02,,"C02,C03",0,450.0,1,0,ya****,따님이 머리카락을 안자르다보니 길어서인지 끝머리가 많이 상했더라구요. 그래서 제가 아이머리카락에 사용해봤는데 처음에는 슬라임 같더라구요 ㅎㅎ 촉감도 좋고 색깔도 이쁘니 좋아했어요. 전 아이 머리카락에 맛사지 해주듯 하고 시간을 좀 두고 행굴때 보니 머리카락이 트리트먼트 사용할때 보다 부들부들 하더라구요. 그래서 만족합니다
2026-07-28,A000000259487,62693315,2026.07.12,5,0,NORMAL,[은은한 살냄새]  누드 머스크,,,,0,450.0,1,0,앵앵1,"염색과 고데기를 자주 해서 손상모 관리용으로 구매했어요. 제형이 이름처럼 쫀득한 젤라또 느낌이라 모발에 착 달라붙고, 흘러내리지 않아 사용하기 편했습니다.

샴푸 후 5분 정도 방치했다가 헹궜는데 머릿결이 한층 부드러워지고 손으로 빗었을 때 엉킴이 많이 줄어든 느낌이었어요. 특히 드라이 후에도 푸석푸석한 느낌이 덜하고 윤기가 살아나 만족스러웠습니다.

향도 부담스럽지 않고 은은하게 오래 남는 편이라 사용감이 좋았고, 극손상모이거나 잦은 염색·펌으로 모발이 거칠어진 분들에게 잘 맞을 것 같아요. 꾸준히 사용하면서 손상 케어 효과를 기대해볼 만한 헤어팩입니다."
2026-07-28,A000000211119,63190140,2026.07.23,5,0,NORMAL,40+40ml,,,,26,9060.0,1,1,감쟈도이,"쓰다가 재구매한 제품입니다.
흔적보다는 보습과 진정에 효과가 좋았습니다.
가벼워서 매일 사용해도 부담없습니다"
2026-07-28,A000000255585,63302312,2026.07.26,3,0,OFFLINE,스킨푸드 당근패드 60매 기획,A01,B05,"C02,C06",0,792.0,1,0,올영에서살고싶다,아는 언니 인스타 스토리에 이 제품을 사서 좋다라고 올렸더라구용 그래서 저도 따라서 한번 사봤는데 저는 그럭저럭인것같더라구용 (아니면 전문적으로 하지 않아서 그럴수도..?)
2026-07-28,A000000180158,63096716,2026.07.21,5,0,NORMAL,50ml+50ml+10ml,A01,B03,"C03,C06",0,792.0,1,0,Kshq025,"음 확실히 안끈적이고 좋은거같아요
백탁도 심하지 않아요 
지성에게 추천합니다"
2026-07-28,A000000180158,63177501,2026.07.23,5,0,NORMAL,50ml+50ml+10ml,,,,1,756.0,1,0,달달한믹스커피,닥터지 제품들 순해서 잘 쓰고 있는데 이번에는 선크림도 구입해봤어요. 성분 역시 좋고요.  톤업효과가 좋아서 선크림만 발라도 생기있어 보여요.  번들거림 없는 것도 좋아요.
2026-07-28,A000000180158,60766838,2026.06.03,1,0,OFFLINE,50ml+20ml,A03,B01,,4,738.0,1,0,S2인연운명S2,사용해본후 정말 안좋더라구요 바르나마나 그런제품같아요 기름기가 전혀없고 발림성 자극 모두 매우 아쉽고 다시사용하기 힘든제품같아요
2026-07-28,A000000180158,62374465,2026.07.05,5,0,NORMAL,50ml+50ml+10ml,A03,B02,"C03,C08",0,600.0,1,0,eunbi3804,"부드러운 크림 제형이 피부에 얇고 균일하게 밀착되면서 백탁감 없이 화사한 피부 표현을 도와주었어요. 끈적임 없이 산뜻하게 마무리되면서도 건조하지 않아 데일리 선크림으로 사용하기 좋았습니다. 메이크업 전에 발라도 밀림이 적고 베이스가 더 균일하게 올라오는 느낌이라 활용도가 높았어요. 시간이 지나도 부담스럽게 무너지지 않아 편안하게 사용할 수 있었고, 50ml 2개에 10ml 추가 구성이라 넉넉하게 사용할 수 있어 가성비도 만족스러웠습니다. 자연스러운 톤업과 데일리 자외선 차단을 함께 원하는 분들에게 추천하고 싶은 제품입니다."
2026-07-28,A000000180158,60472153,2026.05.31,5,0,NORMAL,50ml+50ml+10ml,A03,B01,"C06,C09",2,558.0,1,1,라이온즈zz,저랑 엄마가 잘 쓰고있어요 진짜 보송보송해요 눈도 따갑지않아서 좋아요
2026-07-28,A000000180158,62397003,2026.07.06,5,0,NORMAL,50ml+50ml+10ml,,,,1,540.0,0,0,rlarlghd821,"이건 진짜 제 최애 선크림이에요. 벌써 몇 통째 비웠는지 기억도 안 날 정도로 재재재구매하고 있는 제품이랍니다ㅎㅎ
선크림은 아무리 기능이 좋아도 답답하거나 밀리면 손이 안 가는데, 이 제품은 바를 때마다 촉촉하게 펴 발리면서 피부에 가볍게 밀착돼서 매일 사용하기 정말 편해요.
제가 가장 좋아하는 이유는 자연스러운 톤업이에요. 하얗게 뜨는 느낌 없이 피부톤을 화사하게 정돈해줘서 이것만 발라도 피부가 한결 깔끔해 보이더라고요.
메이크업 전에 발라도 밀림이 거의 없어서 베이스가 들뜨지 않고, 바쁜 날에는 이 선크림 하나만 바르고 외출할 때도 많아요. 피부가 자연스럽게 환해 보여서 생얼 메이크업에도 정말 잘 어울리더라고요.
시간이 지나도 답답하거나 끈적이는 느낌이 적고, 건조하게 당기는 느낌도 없어서 계절 상관없이 꾸준히 사용하고 있어요.
정말 여러 선크림을 사용해봤지만 결국 다시 돌아오게 되는 제품이에요. 자연스러운 톤업과 편안한 사용감을 모두 갖춘 선크림을 찾는다면 자신 있게 추천하고 싶은, 제 화장대에 항상 하나씩은 있는 애정템입니다. 🤍☀️"
2026-07-28,A000000180158,63269495,2026.07.25,4,0,NORMAL,50ml+50ml+10ml,A01,,"C01,C05",0,528.0,1,0,관리하는느좋남,"어머니 사드릴려고, 주문했어요.
매우 만족하시면서 사용하고 계세요 !

자극도 없고, 자연스럽게 톤업되서 좋다고 하세요."
2026-07-28,A000000180158,62057641,2026.06.29,5,0,OFFLINE,50ml+20ml,,,,3,378.0,0,1,jueun****,엄마가 계속 닥터지 산다 엄마덕분에 닥터지 선크림 리뷰만 10번넘게씀 우리엄마가 맨날 쓰는거 보면 개좋은듯 ㅇㅇ
2026-07-28,A000000180158,63226909,2026.07.24,5,0,OFFLINE,50ml+50ml+10ml,A04,B05,"C02,C04",0,360.0,0,0,Imkm,톤업 효과가 자연스러워 파운데이션 없이 사용하기 좋았습니다. 피부가 칙칙해 보이는 날에도 얼굴이 화사하게 표현되고 보송하게 마무리되어 번들거림이 적었어요. 밀림 없이 메이크업도 잘 올라가고 자외선 차단까지 함께 되어 데일리 선크림으로 만족스럽게 사용하고 있습니다.
2026-07-28,A000000180158,62403460,2026.07.06,5,0,NORMAL,50ml+50ml+10ml,,,,0,330.0,1,0,책읽는하루,"✔️ n년째 구입중인 선크림!
✔️ 지성분들이라면 꼭 구매하세요!
✔️ 파데프리 가능!"
2026-07-28,A000000180158,62117488,2026.06.30,5,0,NORMAL,50ml+50ml+10ml,,,,0,330.0,1,0,코크올리브,"자외선 차단제는 무기자차만 사용하고 있어요
눈시림없이 발림성도 좋고 덧발라도 부담없어요
톤업과 일반 썬크림 차이가 크게 없는것 같아 아쉽지만 대체적로 만족하여 여러번 구매한 제품입니다"
2026-07-28,A000000180158,62239495,2026.07.03,5,0,NORMAL,50ml+20ml,,,,0,264.0,1,0,땐두,"돌고돌아닥터지.
과하지 않게 톤업 확실하게되서 좋아요
20ml사이즈 좋았어요"
2026-07-28,A000000180158,61101894,2026.06.07,5,0,NORMAL,50ml+50ml+10ml,A03,B02,"C03,C10",0,198.0,1,0,제이퍼,세일할때 저렴하게 잘 샀네요 믿고 쓰는 브랜드라 구매했고 벌써 몇번째 구매합니다 색이 아주좋고 부드럽게 잘발려요 품질 좋고 가성비 이만한게없네요 아주 마음에  쏙 들어요 선물하기도 좋은것같네요 재구매 예정입니다
2026-07-28,A000000180158,62970007,2026.07.18,5,0,OFFLINE,50ml+20ml,,,,0,165.0,1,0,dumbbell09,좋아용 완전 좋습니다 누구나 호불호 없이 쓸 수 있을거 같아요 너무 잘 쓰고 있어용
2026-07-28,A000000180158,61319215,2026.06.11,4,0,NORMAL,50ml+50ml+10ml,A06,B02,"C01,C02",0,165.0,1,0,WonTW,두번째 구매해요 톤업으로도 좋고 순하고 좋아요 세일할때 사면 좋아요
2026-07-28,A000000180158,59937425,2026.01.19,1,0,OFFLINE,50ml+20ml,A01,B05,"C02,C06",0,165.0,1,0,봄울이,"???, 이건 뭐죠? 구매한지 꽤 지난 물건인데... 갑자기?"
2026-07-28,A000000180158,62810999,2026.07.14,5,0,NORMAL,50ml+50ml+10ml,,,,0,150.0,1,0,god77****,"자연스럽게 피부 톤을 밝혀주면서 자외선 차단까지 한 번에 해결할 수 있어 만족스러웠습니다. 촉촉하게 발리면서도 끈적임 없이 보송하게 마무리되어 메이크업 전에 사용하기 좋았고, 백탁이 과하지 않아 피부를 화사하게 표현해 주었습니다. 여러 번 덧발라도 밀림이 적고 가볍게 밀착되어 데일리 선크림으로 부담 없이 사용할 수 있었어요. 50ml 본품 2개와 10ml 증정 구성이라 넉넉하게 사용할 수 있어 가성비도 뛰어났으며, 톤업과 자외선 차단을 동시에 원하는 분들께 추천하고 싶은 선크림입니다."
2026-07-28,A000000180158,62269232,2026.07.03,5,0,NORMAL,50ml+50ml+10ml,,,,0,150.0,1,0,jjellys,처음 구매하는 제품이라 조금 고민했는데 결과적으로 만족스러운 선택이었습니다. 실제로 사용해보니 기대했던 기능과 사용감 모두 괜찮았고 전체적인 품질도 가격을 생각하면 충분히 만족스러운 수준이었습니다. 오래 사용할수록 더 만족도가 높아질 것 같고 앞으로도 필요할 때 다시 구매할 의향이 있습니다.
2026-07-28,A000000180158,62906721,2026.07.17,5,0,OFFLINE,50ml+50ml+10ml,A03,B01,"C01,C03",0,135.0,0,0,lastki****,"발림성이 부드럽고 촉촉하게 밀착돼 매일 사용하기 좋은 선크림이에요. 자연스러운 톤업 효과가 있어 피부가 화사해 보이고, 백탁이 과하지 않아 부담 없이 사용할 수 있습니다. 끈적임이 적어 메이크업 전에 사용하기에도 좋고, 대용량 기획에 10ml까지 증정이라 가성비도 만족스러웠어요"
2026-07-28,A000000180158,61455464,2026.06.14,5,0,NORMAL,50ml+20ml,,,,0,99.0,1,0,kailani,여름에 바르기 좋은 보송보송한 선크림. 베이스로 이것만 발라도 충분해요
2026-07-28,A000000180158,62882383,2026.07.16,5,0,NORMAL,50ml+50ml+10ml,,,,1,90.0,0,0,linzhao****,"기존에 쓰던 선크림들이 너무 번들거리거나 화장이 밀려서 유목민으로 살다가, 이번 올영픽 닥터지 브라이트닝 업 선 플러스 기획 세트를 보고 바로 구매했습니다. 50ml 본품 두 개에 10ml 추가 증정까지 들어있는 역대급 혜택 구성이라 안 살 수가 없더라고요. 본품은 화장대 위에 두고 든든하게 쓰고, 10ml 미니 사이즈는 파우치나 여행용 가방에 쏙 넣어 다니며 바르기 딱 좋습니다.
이 선크림의 가장 큰 장점은 바르는 즉시 피부 톤을 화사하고 자연스럽게 밝혀주는 보송한 톤업 효과예요. 텁텁하게 하얗게 뜨는 백탁 현상이 아니라, 원래 내 피부가 맑고 깨끗한 것처럼 예쁜 핑크빛 생기를 돌게 해줍니다. 제형 자체는 촉촉하게 발리는데, 두드려 흡수시키고 나면 불필요한 유분기를 싹 잡아주며 보송하게 마무리됩니다. 덕분에 끈적임이나 번들거림이 전혀 없고, 마스크를 써도 묻어남이 거의 없어서 아주 깔끔해요.
요즘같이 덥고 답답한 날씨에는 무거운 파운데이션 대신 이거 하나만 바르고 외출하는 &#039;파데프리&#039; 메이크업용으로 정말 유용하게 쓰고 있습니다. 모공이나 요철도 자연스럽게 보정되면서 피부가 하루 종일 보송하고 화사하게 유지되니까 거울 볼 때마다 만족스러워요. 순한 사용감에 넉넉한 대용량 구성까지 갖춘 제품이라, 끈적임 없는 보송한 톤업 선크림을 찾으시는 분들께 무조건 추천합니다."
2026-07-28,A000000180158,62788985,2026.07.14,5,0,NORMAL,50ml+50ml+10ml,,,,0,90.0,1,0,f7****,"톤업 되는 썬크림이라 구매.
샘플 작은거 먼저 뜯어서 바를때 ...너무 하얀가? 싶은데 톡톡두드리니 자연스럽게 화사해져서 피부결도 좋아보이네요.
바르고 몇십초 지나고 나니 뽀송해져서
한여름에 바르는 선크림으로 매우 만족합니다."
2026-07-28,A000000180158,60701943,2026.06.03,5,0,OFFLINE,50ml+50ml+10ml,A03,B02,"C05,C09",0,90.0,0,0,yedalm,"데일리로 쓰기 너무 좋아요 무난합니다
향도 진하지않아서 부담스럽지 않아요
발림성도 부드럽게 발리고 백탁도 심하지않아서
데일리용 그 자체
팔까지 바르면 금방 다 쓰겠지만 꾸준히 바르려고 노력해요
다른 기능도 사용하고싶네용 궁금해요 ㅎ"
2026-07-28,A000000180158,63262563,2026.07.25,5,0,OFFLINE,50ml+50ml+10ml,,,,0,88.0,1,1,ngoc****,배송이 빠르고 포장도 꼼꼼하게 되어 왔습니다. 재구매 의사 있습니다
2026-07-28,A000000180158,63115192,2026.07.21,5,0,NORMAL,50ml+50ml+10ml,,,,0,88.0,1,0,wjdt****,외출할때 기초하고 닥터지 톤업 선크림 하나로 충분해요 끈적임 없이 보송하게 마무리되요 지성에게 좋아요
2026-07-28,A000000180158,62524407,2026.07.08,5,0,NORMAL,50ml+50ml+10ml,,,,0,88.0,1,0,ㅁㅇ222,적당히 톤업되고 좋아요 남자분들도 자연스럽게 쓰실 수 있을 거 같아요
2026-07-28,A000000180158,63294025,2026.07.26,5,0,NORMAL,50ml+50ml+10ml,A03,B03,"C05,C06",0,72.0,0,0,할로해삐,톤업과 선크림을 모두 잡을 수 있는 제품입니다 그렇다고 과한 톤업이어서 부담스러운건 전혀 아니고 자연스럽게 얼굴 혈색이 밝아지는 느낌이에요
2026-07-28,A000000180158,63215353,2026.07.24,4,0,OFFLINE,50ml+20ml,A02,B01,"C05,C08",0,72.0,0,1,물냥E,자극없이 순하고 트러블도 유발하지 않아서 좋아요. 겨울엔 건조하지만 여름엔 적당해서 잘사용하고 있는데 이거쓰고 파데올리면 유분이 더 많이 올라와서 여름에 지성분들은 참고해주셔여
2026-07-28,A000000180158,63188831,2026.07.23,5,0,NORMAL,50ml+50ml+10ml,A01,B04,"C01,C05",0,72.0,0,0,기깔나는닉네임없을까,와 이거 베이스로 깔면 기름이 덜 돌아요 프라이머 저리가라에요 진짜 지성분들 꼭 써보세요
2026-07-28,A000000180158,63106662,2026.07.21,5,0,OFFLINE,50ml+50ml+10ml,A01,B02,C08,0,72.0,0,0,당근뿅,보송보송 잘 발림. 남자가 발라도 괜찮음. 근데 톤업이라 얼굴이 좀 하얘짐.
2026-07-28,A000000177984,63275403,2026.07.25,5,0,NORMAL,[단독/립세럼+투명 브로우 기획] 로즐린,A02,B03,,0,1512.0,1,0,MOCKA,"아니 레전드 소프트핑크…
ㅁㅊ…..미칫나….!.!!!.!!
마도란나.?! 와이리이쁜데❗️❗️❗️
⠀
⠀
첫번째 사진: 맨 입술 + 로즐린
두번째 사진: 헤라 로즐린 / 얼터 바닐라로즈
세번째 사진: 헤라 로즐린 / 헤라 란제리"
2026-07-28,A000000177984,63147726,2026.07.22,5,0,NORMAL,[단독/립세럼+투명 브로우 기획] 조지아,A02,B02,"C02,C08",1,1512.0,1,0,무엇이든발라볼고냥,"헤라 립 글로스는 진짜 전색상 다 쟁여두고 싶을 정도로
하나하나가 너무 이뻐요.. ♥ 
맑은 광 + 주름 싹 채워줌 + 색깔이쁨
진짜 가격값해서 비싸도 맨날 삽니다 ..

사진 위 순서대로
조지아/선키스드/란제리/누디스트 입니다 ㅎㅎ"
2026-07-28,A000000177984,63223753,2026.07.24,5,0,OFFLINE,[단독/립세럼+투명 브로우 기획] 로즐린,A01,,"C05,C06",2,1008.0,0,0,좃뺑이의대명사,우와..! 이거 진짜 대박이에요. 단종시키면 회사 앞에서 시위합니다. 단종 절대 금지!
2026-07-28,A000000262240,63334452,2026.07.27,5,0,NORMAL,루치펠로 오션다이브 칫솔 1입(색상랜덤),A02,B01,"C02,C08",0,1512.0,1,0,우디기,치약 그렇게 많은 양 쓰지 않아도 된다는데 거품이 별로 안 나서 많이 쓰게 되곤 했었는데 이 칫솔 사용하면 좀 다를지 기대됩니다!😮
2026-07-28,A000000262240,63304291,2026.07.26,5,0,NORMAL,루치펠로 오션다이브 칫솔 4입,A02,B01,"C02,C08",0,1512.0,1,0,우디기,"기존 7도 칫솔 잘 쓰고 있어서 재구매하려고 보니 신제품이 나왔길래 구매해 봤습니다🙂
칫솔모가 꼬아져있어서 신기해요"
2026-07-28,A000000262240,63291859,2026.07.26,5,0,NORMAL,루치펠로 오션다이브 칫솔 4입,A01,B02,"C07,C08",0,300.0,1,0,미래소년코인,"루치펠로 신상치약사다가 칫솔도신상있길래구매함
이거 거품이 진짜 ㅁ1친듯이나온다

칫솔모신기해서 찍어봤는데 기존거랑 다르게
무슨드릴처럼 생겼음ㅋㅋ
쓰기전에 마음의준비 단단히하고 양치중  입열지말고
이닦는데만 집중할사람은 꼭 써라"
2026-07-28,A000000262240,63388351,2026.07.28,5,0,NORMAL,루치펠로 오션다이브 칫솔 4입,A03,B01,"C02,C05",0,72.0,0,0,우우웅우,"원래도 사용하는 제품이라 신제품 나왔다길래 써봤어요
루치펠로 치약 구석구석 잘 닦여서요 좋아요"
2026-07-28,A000000245645,63262970,2026.07.25,5,0,NORMAL, 프로페셔널디펜스 샴푸 500ML(본품),A02,B01,"C02,C03",0,1512.0,1,0,써닝a,"비욘드 샴푸 처음 사용해보는데
향기도 좋고 거품도 풍성하게 잘 나요~
저의 최애 샴푸로 등극했어요!

계속 재구매할예정입니다^.^"
2026-07-28,A000000245645,61680025,2026.06.20,4,0,NORMAL, 프로페셔널디펜스 샴푸 500ML(본품),,,,0,66.0,1,0,쭈니짱,"사용전이지만 비욘드제품이라 향이나 세정력,거품 다 만족스러울듯"
2026-07-28,A000000245645,55283653,2026.02.06,5,0,NORMAL, 프로페셔널디펜스 샴푸 500ML(본품),A03,B02,"C01,C03",0,22.5,1,0,YUKI,"본 리뷰는 소정의 지원을 받아 작성되었 으며 솔직한 후기를 담고 있습니다.

처음 사용할때 펌핑을 여러번해야해요.한 20번은 누른듯~고장인줄 알았으나 잘 나오네요ㅎㅎ 젤 타입의 내용물로 물이 닿으니 거품이 풍성~향도 너무너무 좋아요.달콤한 과일향이 물씬나요~제 모발이 완전 손상모인데 이 샴푸 사용하고 나면 머리카락이 뻗뻗하지는 않아서 좋았답니다~"
2026-07-28,A000000245645,60915286,2026.06.05,5,0,NORMAL, 프로페셔널디펜스 샴푸 500ML(본품),,,,0,22.0,1,0,pota****,샴푸 후 두피의 열감이 많이 내려가 시원해요. 머리감고나면 엄청 빠지던 머리카락 수도 많이 줄었어요.  꾸준히 사용해볼게요.
2026-07-28,A000000245645,55422392,2026.02.10,5,0,NORMAL, 프로페셔널디펜스 샴푸 500ML(본품),A03,B02,"C01,C02",0,18.75,1,1,최인선,"본 리뷰는 소정의 지원을 받아 작성되었으며 솔직한 후기를 담고있습니다

일단 향이 너무 좋고 드라이 후에도 잔향이 오래갑니다.  
머리가 푸석해서 트리트먼트 꼭 써야하는데 트리트먼트 사용 안해도 머리결이 부드럽네요~ 머리카락 빠짐이 심해서 탈모에도 효과있기를 기대하며 사용 중입니다"
2026-07-28,A000000245645,55395194,2026.02.09,5,0,NORMAL, 프로페셔널디펜스 샴푸 500ML(본품),,,,0,18.75,1,0,처음느낌,"본 리뷰는 소정의  지원을 받아 작성 되었으며
솔직한 후기를 담고 있습니다

겨울이라 머리가 건조하고 가렵다고 느껴질때
비욘드 프로페셔널 디펜스 샴푸  알게되어
상품을 받고 기존에 사용하던것과 번갈아 가면서
머리를 감고 비교해 보니  기존것은 별 느낌이 
없는데 비욘드 샴푸는 세정력이  좋아서 머리속도
시원하고 상괘하다고 느껴지니 온종일  행복했어요
지인들께 적극 추천하고 싶어요~~"
2026-07-28,A000000245645,55168281,2026.02.04,5,0,NORMAL, 프로페셔널디펜스 샴푸 500ML(본품),A03,B02,"C01,C02",0,18.75,1,0,최인선,"본 리뷰는 소정의 지원을 받아 작성되었으며 솔직한 후기를 담고 있습니다
처음 손바닥에 덜어보니 향이 너무 좋아요. 요즘 머리카락이 잘 끊기고 머리카락 너무 많이 빠셔 고민이 많아 탈모에도 좋다해서 기대가 큽니다.  샴푸해보니 두피도 개운하고 건조함도 덜한 것 같아요  일단 거품이 풍성하고 달콤한 향이 넘 맘에 듭니다"
2026-07-28,A000000245645,55618559,2026.02.15,5,0,NORMAL, 프로페셔널디펜스 샴푸 500ML(본품),,,,0,15.0,1,0,송현진1,"본 리뷰는 소정의 지원을 받아 작성되었으며 솔직한 후기를 담고 있습니다.

비욘드 보라색 샴푸 아주 오래전 써봤다가 특가가 떳길래 오랜만에 다시 주문했어요.
일단 향이 너무너무 좋아서 기분전환이 확 되요!
저는 모든 샴푸를 거품제조기를 이용해서 쓰는데요, 생크림 같은 거품 잘나오고 세정력도 만족해요~
예민한 두피인데 자극없이 상쾌하니 좋네요!"
2026-07-28,A000000245645,55548920,2026.02.13,5,0,NORMAL, 프로페셔널디펜스 샴푸 500ML(본품),A02,B02,"C02,C03",0,15.0,1,0,toto맘스,"&lt;본 리뷰는 소정의 지원을 받아 작성되었으며 솔직한 후기를 담고 있습니다 &gt;

비욘드 프로페셔널 디펜스 샴푸~
원래 숱이 많았었는데 
출산한지 오래되었지만 다둥맘이었던지라, 그때 머리가 많이 빠졌었는데 또 다이어트 한다고도  좀  빠졌었고요;;  
에효.. 그래도 지금 아직 머리숱 많다 하는거 보면 이것도 복! 인가 싶은것이 더 관리를 해야겠단 생각이 많이 듭니다. 그래서
비욘드 요 샴푸가 탈모증상 완화에 도움이 된다해서 구매하게 되었는데
향은 블루베리향? 같은 냄새.
제형은 맑은 투명한 색입니다.
거품을 내어보는데 염색한지 얼마 안되고 머리가 길어서 그런가 저는 이전 사용하던 양 보단 거품이 좀 덜 난다 싶었는데 조금 더 사용하니 거품은 또 잘 났답니다~
부드럽게 잘 씻기고요. 
샴푸만 했는데도 많이 뻣뻣하고 그러진 않았어요. 
요건 만족스럽습니다. 
같은라인의 에센스가 없어서 타제품 트리트먼트로 마무리.
뭔가 개운한 느낌이 드는 샴푸였네요. 
비건비오틴을 함유해서 아마 그런가봐요
좀 더 사용해봐야겠지만 일단 나쁘지 않게 사용중이랍니다
기회되면 트리트먼트도 구매 고려중인데..
일단 가격이 좀 저렴했음 좋겠습니다 ...^^"
