수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-09-04,A000000246445,65306853,2026.08.31,5,1,OFFLINE,소르베 30%,A01,B02,"C01,C02",14,9432.0,0,0,위아원올영,와우 이거 완전 좋은데여? 잘 산거같음요 돈값하는거 같아서 뿌듯하네용ㅋㅋ 진짜 만족하니 추천드려용 입술에 바르기 좋아용ㅎㅎ촉촉
2026-09-04,A000000246445,65307102,2026.08.31,5,1,OFFLINE,소르베 70%,A01,B02,"C01,C02",13,8712.0,0,0,위아원올영,이건 친구가 엄청 추천하더라구용ㅋㅋ와우 이거 완전 좋은데여? 잘 산거같음요 돈값하는거 같아서 뿌듯하네용ㅋㅋ 진짜 만족하니 추천드려용
2026-09-04,A000000246445,65305076,2026.08.31,5,1,OFFLINE,바닐라 30%,A01,B02,"C01,C02",12,8712.0,0,0,위아원올영,이번해에 젤 잘 산 것중에 하나예욧 그만큼 개강추드린다는 말쓰음ㅎㅎ 뭐 거의 영업사원인줄 진짜 이거 촉촉하고 너무 죠음여
2026-09-04,A000000246445,65304883,2026.08.31,5,1,OFFLINE,바닐라 70%,A01,B02,"C01,C02",12,8712.0,0,0,위아원올영,이번해에 젤 잘 산 것중에 하나예욧 그만큼 개강추드린다는 말쓰음ㅎㅎ 뭐 거의 영업사원인줄ㅋㅋㅋ 글로스한 립 좋아하는 사람 개강추
2026-09-04,A000000246445,65160544,2026.08.30,5,1,OFFLINE,[포켓립밤기획] 밀크티 70%,,,,13,7560.0,1,0,박땅콩,"4번째 사진 Before 립펜슬 바ㄴㄹㅋ 살몬누드
5번째 사진 After 여리하구 넘 이뻐요ㅠ 허니듀보다 더 이뻐요

&lt;컬러&gt;❤️
허니듀랑 비슷하다는 후기가 있던데 다릅니다. 허니듀가 훨씬 연해요. 밀크티가 조금 더 붉고 진합니다. 그리고 밀크티는 탁기가 있지 않습니다. 오드ㅌㅇ 블레이즈 컬러가 뮤트한데 컬러 비교해보시면 확실히 밀크티가 맑은게 보입니다.
컬러 엄청 만족합니다. 봄- 허니듀, 가을- 밀크티 컬러
봄웜라~갈웜까지 추천합니다.

&lt;발림성&gt;❤️
글로스니까 끈적거려요. 불편할 정도는 아닙니다. 웬만한 립펜슬과는 잘 어우러지게 발립니다. 또 입술 주름 잘 메꿔줘요. 바르고 조금 기다리면 입술 진짜 이뻐집니다. 기다리십쇼.

&lt;증정&gt;❤️
푸딩팟 버터랑 비교해봤는데 확실히 다릅니다. 컬러가 차이가 큽니다. 훨씬 더 브라운기가 보여요. 바를 때는 푸딩팟 보다는 조금 더 크리미한 느낌이 듭니다. 
+그리고 아무리 증정이어도 그릏지 반 이상은 양을 넣어주시지 양을 반도 안 되게 넣어주면 섭합니다. 

&lt;퓌에게&gt;
일본에서 한정으로만 내가지고 어머니 일본 여행 가실 때 부탁까지 드렸는데 품절이슈로 못 샀었습니다. 그런데 이제야 사보네요. 해외 한정으로 먼저 런칭하고 그러지 맙시다. 동시 런칭해주세요. 

퓌 글로스 제품력 좋아요. 컬러도 좋아요. 추!천! 
공듀들 좋아요 눌러주시면 감사드리고 현명한 소비해용🫶🏻👍🏻"
2026-09-04,A000000246445,65300785,2026.08.31,5,0,NORMAL,소르베 70%,A02,B03,C08,7,5400.0,0,0,날리,"퓌 틴트 유명한건 알고있었지만은,,, 이렇게 내마음에 쏙 들줄몰랐다구요,,🩷🩷🩷 진짜 너무너무 좋음! 이동안 쓴 립중에 젤 촉촉하고 살짝 찐득한데 오히려 좋았어요 진짜 말만 촉촉하고 금방 날라가는게 아니라 지우기전까지 그냥 촉촉함 그대로 유지+ 유리알 광택+ 탕후루립!!! 진짜 이거를 위한 수식어들입니다. 거기다 색도 너무 이쁨ㅠㅠ 봄웜 브라이트~ 겨울쿨 브라이트 걸쳐있는데 이거 색 완전 코랄레드느낌이라 얼굴에 형광등 탁 켜줘요... 단종 시키지마요 ㅠㅠ"
2026-09-04,A000000246445,64756549,2026.08.26,5,0,NORMAL,[바닐라에디션기획] 바닐라 쿠키 70%,A02,B04,"C05,C11",8,5130.0,1,0,프헤즈,"바닐라쿠키 컬러감이 너무 제 취향이라 글로스랑 푸딩팟 둘 다 구매했어요. 글로스는 생각보다 많이 연하고 누디하긴 한데, 기획 립펜슬이 너무 만족스러워서 후회없는 소비였어요!

🎨 바닐라 쿠키 70%
기존 바닐라 컬러를 졸여서 만든 것 같은 웜누디 바닐라 컬러예요. 소프트한 느낌도 있고, 입술에 바르면 생각보다 더 누디한 컬러였어요! 차분하고 고급진 느낌이에요.

그래서 원래 단독으로는 많이 심심했는데, 착색있는 틴트 지운 입술에 푸딩팟 바닐라쿠키 외곽+전체적으로 글로스 바닐라쿠키 이런식으로 바르니까 예쁘더라고요. 쨍하고 진한 컬러 안쪽에 발라주는 조합도 괜찮았어요.

글로스 제형은 생각보다 끈적하고 쫀쫀한 타입이에요. 헤라 글로스랑 비슷한 느낌입니다!

💄기획 립펜슬이 생각보다 너무 마음에 들었는데, 일단 본품 용량이라 좋았고 입술 확장이랑 커버가 동시에 되는 느낌이에요! 제형은 얼터 스틱같은 발림성에 바닐라코 립펜슬을 살짝 추가한 느낌이에요. 요즘 이 립펜슬만 써요 이거 너무 좋아요!"
2026-09-04,A000000246445,64918710,2026.08.28,5,0,NORMAL,[바닐라에디션기획] 바닐라 소르베 70%,A01,B04,"C01,C05",4,4680.0,1,0,말티츄,"찐찐템😍 (어른여자립💄🦢)
이거 지인짜 예뻐..ㅠ

올영리뷰 밀린거 오억개 있는데..
올영세일 전에 얘는 꼭 알려줘야겠다싶어서 적고있을 정도로 진짜 존예..ㅠ

일단 퓌 글로스 제형 자체는 말모말모..
일반 글로스보다 약간 무거운데
그만큼 광이 너무 예뻐서 괜찮은 느낌?

그리고 색상이 진짜 대박이야..ㅋㅋ
상세페이지보면 완전 회보라립같은 느낌인데 
실제로 입술에 발라보면 그런 느낌은 아니고ㅇㅇ

완전 차분한 어른여자립같은 느낌?
그냥 MLBB 핑크같은 느낌이라서 
솔직히 퍼컬도 크게 안가릴 것 같다보니 진짜 추천이야..ㅋㅋ

쿨톤이라면 누구나 무난하게 바르기 좋은 느낌이고
색상 자체가 
완전 회끼도는 탁한거❌
차분해서 격식있는 자리에 바르기 좋은 느낌⭕이라서
하나 사두면 손이 안가기 어려운 느낌?
무조건 바를일 생겨..ㅋㅋ

그리고 완전 파워쿨!!! 이런 느낌이 아니라서
웜톤이 쿨 느낌내고 싶을 때도 쓰기 진짜 좋아보인달까?

너무 탁하지 않으면서
그치만 너무 라이트하지 않으면서
자연스러우면서
휘뚤마뚤 바르기 좋은 컬러 -&gt; 이걸 딱 구현해낸 느낌이랄까..ㅋㅋ

색상 얘기 너무 많이 했지ㅠ
그만큼 진짜 맘에 들기도했고..
누구나 쓰기 좋아보여서 강추하고싶은 마음도 있어ㅇㅇ

립펜슬은 생각보다 더 탁하면서
확실히 쿨한 느낌이거든?

그러다보니 솔직히 난 립펜슬은 손이 잘 안가..ㅋㅋ
진짜 각잡고 여뮽 메컵할 때 쓰는 정도?
정석 여뮽메컵 좋아하는 사람들은 잘 쓸수도 있겠다ㅇㅇ

가격은 올영기준 정가 18,000원이고
지금 49%할인해서 9,050원이라고 나와있는데 
그건 망곰 컬렉션만..ㅠ
(티엠아지만 버블검70%도 진짜 예쁘니까 여쿨라/페일은 사는거 강추!!)

무튼 다른컬러들은 25%해서 13,500원인데..
곧 올영세일 시작이잖아?
올영최저가는 11,900원이였으니까 
내 리뷰랑 가격비교해보고 사는거 추천!!

근데.. 바닐라소르베70%랑 같이 바르면 진짜 예쁜 꿀조합 있거든?
단독으로 바르면 약간 심심한 느낌을 
이거랑 같이 바르면 확 잡아줘서 완벽해진달까..?
다들 👍도움이 돼요👍 많이 눌러주면 브랜드-컬러명 리뷰에 추가해둘께~~ 오늘도 내 리뷰 읽어줘서 고마워!!

➕
5,6번째 사진에 유통기한 나오게 첨부해뒀으니까
유통기한 궁금한 사람들은 다들 참고해~~"
2026-09-04,A000000246445,65262717,2026.08.31,5,0,NORMAL,[바닐라에디션기획] 바닐라 쿠키 70%,A03,B03,"C06,C09",4,4392.0,1,0,LaLaRa,퓌 바닐라쿠키 70 너무 예뻐요!!! 베이스로 써도 예쁘고 멀멀한 화장할 때 단독으로 써도 굿
2026-09-04,A000000246445,64857799,2026.08.27,5,1,GIFT,[망그러진 곰] 허니듀 70%,A01,B01,C08,7,4050.0,0,0,윤교동,"총정리 한줄평 : 틴트야 글로스야

후기 : 70%으로 사면 틴트같이 선명한 발색이에용 퓌 볼류밍 라인이 광이 꽤괜찮은편이잖아요? 하나는 츄라이 해보세여어

재구매 : 다음엔 바닐라로 사보렵니다

도움되셨다면 좋아요 부탁드립니다 &#039;_&#039; ❣"
2026-09-04,A000000246445,64678865,2026.08.24,5,0,NORMAL,[망그러진 곰] 허니듀 70%,A04,B03,"C01,C06",6,4050.0,1,0,아리콩,"봄소프트~가을뮤트 강추하는 구운 피치컬러🧡
피부톤 밝은 봄웜라이트 기준 단독은 좀 탁하고 어두운 피치브라운 느낌이라 저는 굽굽 메이크업 하고 싶을 때나 차분한 갈뮽 메이크업 하고 싶을 때 고명저채 살구립 베이스로 바르고 허니듀 소량 포인트로 레이어링해주고 있어요🧡"
2026-09-04,A000000246445,65431302,2026.09.01,5,0,NORMAL,[포켓립밤기획] 피치우롱 70%,,,,8,3900.0,1,0,유분나라지성공주,"긴말 않겠습니다... 사실 600자로 리뷰 썼는데 무슨 오류인지 올라가지 않아서 사진으로 첨부합니다
제발 사세요
개고능컬러입니다 우롱피치...
로즈휩도 좋아요...
근데 진짜 퓌 본사는 제발
진짜 제발
립밤 이거 버터 본품 출시좀
진짜 제발요 아 나 진짜 이거 증정이라 슬퍼서 울고 싶어"
2026-09-04,A000000246445,65359162,2026.09.01,5,0,NORMAL,[바닐라에디션기획] 바닐라 소르베 70%,A01,B03,,4,3672.0,1,0,crolv,역시 바닐라 소르베도 좋았지만 립펜슬 아이싱을 더 자주 썼어요 색이랑 제형 다 넘 잘 뽑혀서 요즘 최애 립펜슬 입니다
2026-09-04,A000000246445,64712492,2026.08.25,5,0,NORMAL,[바닐라에디션기획] 바닐라 소르베 70%,A07,B01,,5,3510.0,1,0,무조건솔직하게,"❌무조명/무보정❌

살짝 보랏빛 돌고 채도 튀지 않는 핑크 컬러이고
바르면 신기할 정도로 입술 주름 싹 커버됨… 최근 얼ㅌ 신상 리뷰 사진이랑 비교하면 주름차이 잘 보임!!!

팁은 먼저 립밤 듬뿍 바르고 좀 뒀다가 바르기 직전에 가볍게 닦아내고 이거 바르면 더 조아요"
2026-09-04,A000000246445,64792542,2026.08.26,5,0,NORMAL,더티콜라 30%,A03,B04,"C08,C12",4,3294.0,1,0,이썸머,케이스도 너무너무 귀엽고 텍스처도 좋아요~ 색감도 굿이에요
2026-09-04,A000000246445,65454442,2026.09.02,5,0,NORMAL,[바닐라에디션기획] 바닐라 소르베 70%,A03,B04,"C05,C09",2,3240.0,1,0,크림짱,"글로스인데 발색이 꽤나 선명하고 맑아서
제가 참 애정하는 제품입니다
광택? 당연히 미쳣어요
진심 유리알광택 수준
도톰히 올려두면 뭐 안먹는이상 광이 무너지지않고 오래 유지돼요
근데 색은 연해집니다..
색까지 동일하게 유지하려면 주기적으로 추가로 덧발라줘야해요
그치만 세일가에 사서 이정도 발색에 광택이면 전 만족해요

픽업량 속시원해요
퓌 다른 립제품들은 대부분 속터지는데..
볼류밍글로스만이 내 속을 시원하게해

바닐라소르베
쿨톤이 좋아할수밖에없는 컬러라 맘에드는데
굳이 여기까지 바닐라가 붙은 이유는 모르겟슨,,"
2026-09-04,A000000246445,64856992,2026.08.27,5,1,GIFT,[망그러진 곰] 버블검 70%,A01,B01,C08,5,2970.0,0,0,윤교동,"총정리 한줄평 : 제가 생각한 복숭아색이에요오

후기 : 당연히 글로스답게 촉촉합니당! 발림성은 꾸덕해서 좋다고할순없을것같아용? 글로스라서 흡수가 안되기때문에 발색이 잘 올라가는느낌아시죵 그래서 연한 발색이 또렷하게 표현돼서넘좋습니당

재구매 : yes

도움되셨다면 좋아요 부탁드립니다 &#039;_&#039; ❣"
2026-09-04,A000000246445,65289473,2026.08.31,5,0,NORMAL,[망그러진 곰] 허니듀 70%,A01,B03,C09,2,2952.0,1,1,zi존불주먹,원래도 잘쓰고있던 색인데 라스트픽하는김에 쟁였어요 증정은 쓰잘데기 없지만 귀엽기는 하네요
2026-09-04,A000000246445,65238006,2026.08.31,5,0,NORMAL,[포켓립밤기획] 밀크티 70%,A04,B03,"C05,C06",3,2952.0,1,0,한번까딱하면이미노,봄웜 아묻따 사세요;;;;; 진짜 앙나예쁨 산리오에 가려진 진또배기 기획 버터립밤 예쁨 굿뜨
2026-09-04,A000000246445,64883806,2026.08.28,5,0,NORMAL,[바닐라에디션기획] 바닐라 소르베 70%,A03,B01,"C01,C02",4,2952.0,0,0,뽀뇨뽀뇨,"쿨톤이라 바닐라 소르베 70%로 샀는데 톤은 조금 더 딥한 느낌이지만 맑게 올라오는 진한 핑크라 차분해 보여요.
쫀득한 젤리 제형이라 입술에서 퍼지면 컬러감이 줄어드는데 입술에 생기를 만들어주면서도 분위기 있게 예뻐요."
2026-09-04,A000000246445,64294952,2026.08.16,5,0,NORMAL,바닐라 30%,A04,B02,C05,13,2916.0,0,1,망구네,"정말 너무 예쁨 바닐라30 !! 주변친구도 그렇고 직장에서도 이쁘다며 제가 쓴거 보고 구매하더라구요 ㅎ 단종되지 말아져 
근데 생각보다 금방 써요"
2026-09-04,A000000246445,65364256,2026.09.01,5,0,NORMAL,[포켓립밤기획] 로즈힙 70%,A03,B06,"C01,C02",2,2520.0,1,0,운리브영,리뷰 쓰는 성격이 아닌데 남긴 이유는.. 로즈힙 본품 만들어 달라고 작년 12월에 요청했던 사람들 중 한사람 입니다..!! 본품 내주신거에 너무 감사한 마음에 이렇게 리뷰 남겨요!!  12월에 기획상품으로 요거트70사면 사은품행사로 나온 로즈힙이 너무 예뻐 아껴쓰다 안되겠다 싶어 요거트70 기획상품을 로즈힙때문에 다 쓰지도 않고 재구매를 했던 1인입니다!!  심지어 센스도 대박인게 사은품미니 로즈힙과 패키지컬러도 동일하게 내주셨네요~ 역시 최곱니다 !!제발 로즈힙 단종시키지 말아주세요~!!
2026-09-04,A000000246445,64896077,2026.08.28,5,0,NORMAL,[바닐라에디션기획] 바닐라 70%,A03,B03,"C01,C02",1,2520.0,1,0,화장품은성분이답이다,"퓌 볼류밍. 글로스 바닐라 70

기획이라  이가격에 미리 쟁여놓는것도 좋으실듯 해요
색상은 바닐라소르베가  바닐라보단 좀더 얼굴이 이뻐보이는듯 해요

@바닐라랑 바닐라소르베중. 고민이시면 바닐라소르베 추천해요
매장에가서 테스트해보시면 되겠지요

@바닐라는 손이 잘안가서. 바닐라소르베 구매해서 계속쓰고 있습니다
증정품이 좋아서 득템하시길요"
2026-09-04,A000000246445,64853540,2026.08.27,5,1,GIFT,[바닐라에디션기획] 바닐라 쿠키 70%,A02,B01,C05,4,2430.0,0,1,Kmkm9x,"입술이 밋밋해 보이는 날 립 틴트 위에 올려 사용했는데 자연스럽게 볼륨감 있는 광택을 더해줘서 마음에 들었어요. 단독으로 발라도 은은한 색감과 반짝임이 있어서 부담스럽지 않았고, 저는 주로 베이스 립을 바른 후 입술 중앙에 한 번 더 올려주는 방식으로 사용했습니다. 글로스 특유의 촉촉한 느낌이 있으면서 입술이 건조해 보이지 않아 좋았어요. 특히 입술 중앙에만 소량 올리면 입술이 도톰해 보이는 느낌이 있어서 데일리 메이크업에도 활용하기 좋았습니다. 너무 많은 양을 바르면 머리카락이 붙을 수 있어서 저는 적당량만 사용하는 편이에요. 바닐라 쿠키 컬러가 부드러운 분위기라 다른 립 컬러와도 잘 어울렸고, 단독이나 레이어링 모두 활용도가 높았습니다. 입술에 자연스러운 윤기와 볼륨감을 더하고 싶은 분들에게 추천하고 싶어요."
2026-09-04,A000000246445,65480296,2026.09.02,5,0,NORMAL,[포켓립밤기획] 밀크티 70%,A03,B03,"C06,C08",2,2232.0,1,0,러브랑,"뭘 만드신거예요 ㄷㄷ 정말 예뿐 코잘봄립이시다…. 너무 고능하다,,."
2026-09-04,A000000246445,65355907,2026.09.01,5,0,NORMAL,[바닐라에디션기획] 바닐라 쿠키 70%,A01,B03,,1,2232.0,1,0,crolv,바닐라쿠키 70도 예쁘지만 바닐라레터링이 진짜 진짜 좋아요 본품도 나온 만큼 다들 아시겠지만.. 진짜 최근 립펜슬은 모두 얘로 하고 있다고 해도 과언이 아닙니다
2026-09-04,A000000246445,65303538,2026.08.31,5,0,NORMAL,[바닐라에디션기획] 바닐라 쿠키 70%,A03,B03,"C01,C02",3,2232.0,0,0,이런거,아마 같이 증정으로 껴있던 스틱때문에 두 개 구매했던 기억이..
2026-09-04,A000000246445,65288913,2026.08.31,5,0,NORMAL,[바닐라에디션기획] 바닐라 쿠키 70%,A01,B03,C09,1,2232.0,1,0,zi존불주먹,증정 립펜슬 호평이 많길래 기획 재고 남아있을때 잽싸게 사왔어요.. 개인적으로 색은 맘에 드는데 지속력은 좀 잘지워지는 느낌이 있어서 정가로 본품구매까지 하지는 않을듯
2026-09-04,A000000246445,65157701,2026.08.30,5,0,NORMAL,[망그러진 곰] 버블검 70%,A01,B01,"C05,C07",1,2232.0,1,1,ah31046,"컬러 진짜 예쁜데 색이 한정인 것 같아서 아쉬워요ㅠㅠ
입술이 건조한데 촉촉하고 색도 잘 올라와서 마음에 들어요
여쿨한테 딱인 컬러입니다
다른 색도 더 구매하고 싶어요"
2026-09-04,A000000246445,64948611,2026.08.29,5,1,OFFLINE,앵두 30%,A02,B02,"C01,C08",1,2232.0,1,0,ZZ바라기,"N번째구매요
가격비싼데 색상표현 너무좋아요~!
예뻐서 더 사고 싶어요"
2026-09-04,A000000246445,64733078,2026.08.25,5,0,NORMAL,[바닐라에디션기획] 바닐라 소르베 70%,A01,B04,"C05,C09",4,2214.0,0,0,유메키와이프,아진짜퓌글로스는너무광이예뻐서조아여이번에나온것도색감이너무예뻐서잘쓰고잇어영진짜광이개예뻐여
2026-09-04,A000000246445,64391046,2026.08.18,5,0,NORMAL,바닐라 70%,A03,B05,"C04,C06",3,1980.0,1,0,이미피,"요즘 매트립보다 입술이 탱글하고 도톰해 보이는 글로시 립에 손이 많이 가서 퓌 3D 볼류밍 글로스 바닐라 70%를 써봤어요. 너무 연한 누드 컬러보다는 단독으로 발라도 색감이 어느 정도 보이는 걸 원해서 70%로 골랐어요.

🌟장점🌟

바닐라 70%는 차분한 로지 베이지에 브라운 한 방울 섞인 듯한 컬러라 데일리로 쓰기 정말 편했어요. 70%라 발색도 꽤 잘 올라와서 립 베이스를 따로 깔지 않아도 입술색이 깔끔하게 정돈돼요.

무엇보다 광이 예뻐요. 얇은 물광보다는 입술 위에 도톰하게 차오르는 느낌이라 입술이 탱글하고 볼륨감 있어 보여요. 입술 주름도 자연스럽게 덜 도드라져 보여서 사진 찍을 때 특히 마음에 들었어요.

제형은 쫀쫀한 글로스 타입이라 완전히 끈적임 없는 제품은 아니지만, 그만큼 광이 쉽게 날아가지 않는 편이에요. 누드톤인데 얼굴이 너무 창백해 보이지 않아서 데일리 메이크업에도 자주 손이 갔어요.

🫠아쉬운 점🫠

쫀쫀한 글로스라 머리카락이 닿으면 붙는 느낌은 있어요. 식사 후에는 컬러와 광이 어느 정도 지워져서 수정도 필요했고요. 산뜻한 워터 틴트 같은 사용감을 좋아한다면 조금 무겁게 느껴질 수 있어요.

❤이런 분들께 추천해요❤

- 탱글한 3D 물광립을 좋아하는 분
- 단독으로도 발색되는 누드립을 찾는 분
- 차분한 로지 베이지 계열을 좋아하는 분
- 입술 주름이 부각되는 립이 싫은 분
- 데일리로 쓰기 좋은 글로시 립을 찾는 분"
2026-09-04,A000000246445,65690209,2026.09.04,5,1,OFFLINE,로지 70%,A03,B01,C02,0,1800.0,1,0,Leejinah,하루하루 데일리메이크업 이쁘게 립틴트바르고 귀여운 퓌로지70%색상이 말린장미색상이어서 여성스럽고 귀여운 퓌 볼류밍글로스틴트 색상참 이쁘네요 아름다운 여성미를가꾸고 여자다운 립틴트가 러블리하네요 올리브영에서 세일많이 받고구입했는데마음에 들어요 신나는음악과 예쁜메이크업할수있어서 감사합니다 퓌브랜드 앞으로도 잘부탁해요 고마워요 올리브영
2026-09-04,A000000246445,65451018,2026.09.02,5,0,NORMAL,[망그러진 곰] 허니듀 70%,A04,B05,"C01,C02",2,1800.0,0,0,Q코덕곰쥬Q,바르면 색감이 여릿하게생기생기는 느낌 근데 아쉬운점은 퓌 글로스 친구들은 바람불면 너무 머리카락이랑 입술이 자석마냥 붙어벌임..; 머리묶을때 아니면 쓰기 부담시러서 색감은 너무 예쁜데 손이안가요ㅠ 끈적임만 아니면 맨날쓸텐데 그럼 이만치 안이쁘겠찌..끈적여서 손안가요
2026-09-04,A000000246445,65380204,2026.09.01,5,0,NORMAL,스카치 70%,,,,0,1800.0,1,0,열심히할게요,"🤎 봄브라이트의 첫 다굽자, 대성공 🤎

저 봄브라이트라 다굽자는 &#34;예쁜데 내 것은 아닌 색&#34;으로 분류해뒀었거든요🌸 근데 요즘 완전 빠져서 첫 도전템으로 스카치 70% 골랐는데... 왜 이제 왔지 싶어요😵‍💫

💚 좋은 점*
색이 진짜 야르해요. 그냥 브라운이 아니라 갈색+톤다운레드+톤다운코랄 느낌? 완전 갈원 스타일인데 은근한 코랄끼가 있어서 얼굴에서 안 떠요🥹 발색도 한 번에 딱 올라오고 발림성은 진짜 스르륵 밀리듯 발려서 뭉침이 없어요. 질감은 워터리보다 쭨득한 쪽이라 볼륨감 있게 얹히고요. 무엇보다 착색이 거의 없어요! 톤다운 계열인데 클렌징하면 깔끔하게 지워져서 부담 없이 도전 가능👏

제 최애 조합은 블러셔 피치+톤다운 베이지 믹스에 이 립 얹기. 봄브라이트인 저도 가을여자 쌉가능입니다🍂

🥲 아쉬운 점
지속력이 딱 보통이에요. 커피 마시면 중앙부터 지워져서 덧바름 필수🥲 그리고 립베이스 꼭 깔아주세요. 투명한 느낌으로 올라와서 기본 입술색을 많이 타요. 마지막으로 끈적이는 느낌이 좀 있네요!

✨ 이런 분께 추천
☑️ 다굽자 입문템 찾는 분
☑️ 봄웜이라 브라운 포기했던 분🙋‍♀️
☑️ 착색 스트레스 없이 진한 색 쓰고 싶은 분

⭐️ 최종 점수: 90/100
지속력 하나 빼면 흠 잡을 데 없어요. 다굽자 입문템으로 이만한 게 없습니다🤎"
2026-09-04,A000000246445,65274539,2026.08.31,4,0,NORMAL,[바닐라에디션기획] 바닐라 쿠키 70%,A03,B01,"C01,C02",0,1800.0,1,0,홀리몰리올리몰리,"원래 볼류밍 글로스는 잘 안 사는데 뭔가 뭔가 땡겨서 구매했어요

바닐라는 핑크였는데
바닐라 쿠키는 굉장히 MLBB 같아요
안 바른 거보다 정돈은 되는데 변화 자체는 크게 느껴지지 않는??
슴슴해서 은근히 수요 많을 색상 같습니다

입술 마찰 있으면 그 부분이 압력으로 사라지는 편이라 약간 아쉽지만 고광택에 무난하기 쓰기 좋은 제품이에요!

라방이나 오특 때 원하는 색 츄라이츄라이
지속력이 길진 않으니 자주 덧발라야 하고 발색 사진은 제 폰에서 실제랑 비슷하게 잡아놨어요. 아이폰이면 저랑 비슷한 색감을 볼 거 같아요!

푸딩팟 바닐라나 바닐라 쿠키랑 섞발해봤는데 
개인적으로 단독 사용이 더 마음에 들었어요
연한 색이 잘 받는 분들은 푸딩팟이랑 함께 사용해도 좋겠습니다!

예전만큼 입술 답답한 느낌도 들지 않고 흐르지도 않아 추천해요"
2026-09-04,A000000246445,65272826,2026.08.31,5,0,NORMAL,[바닐라에디션기획] 바닐라 쿠키 70%,A02,B05,C13,0,1800.0,1,0,스코빌지수,"제 인생 글로스인 퓌 볼류밍 글로스✨
글로스 특성상 끈적임이 아예 없진 않고 바람 불면 머리카락 다 붙고 컵에 다 묻어나긴 하지만 광택과 색이 너무 예뻐서 저 정도 불편함은 충분히 감수 가능해요
솔직히 색상명처럼 쿠키 느낌은 아니고 기존 바닐라 차분해진 버전이라고 생각하시면 될 거 같아요🧁
요플레나 거미줄 현상 없고 글로스 치고는 사용감이 편하고 가벼워요
무겁고 입술 답답한 립 정말 싫어해서 평소에 글로스를 그다지 좋아하진 않는 저도 푹 빠져버린 립
정말 입술이 탱탱 반짝 탕후루 광택인데 글로스 특유의 투명한 느낌까지 살려져서 그냥 바르는 순간 저절로 기분이 좋아지더라고요🥹"
2026-09-04,A000000246445,64703417,2026.08.25,5,0,NORMAL,[망그러진 곰] 허니듀 70%,A07,B05,"C01,C06",1,1674.0,1,0,정울겨,허니듀는 라픽하면 무조건 달려가서 사시긔 개예쁨 아래 허니듀
2026-09-04,A000000246445,64609252,2026.08.23,5,0,NORMAL,소르베 70%,A02,B02,"C01,C08",1,1674.0,1,0,ZZ바라기,"색상표현이 좋아요
글로시하게 예뻐요
다만  양이 자고 비싸긴합니다."
2026-09-04,A000000246445,64609194,2026.08.23,5,0,NORMAL,앵두 30%,A02,B02,"C01,C08",1,1674.0,1,1,ZZ바라기,"지속력은 다소 부족하지만
색상표현이 좋아요
글로시하게 예뻐요
다만  양이 자고 비싸긴합니다."
2026-09-04,A000000246445,65608294,2026.09.03,4,0,NORMAL,[바닐라에디션기획] 바닐라 소르베 70%,A03,B04,"C05,C08",0,1512.0,1,0,쏘프프,"틴트에서도 세계관 확장이라는 게 신박하고 ㅎㅎ
워낙 유명한 글로스인데 스틱도 증정이라 기획 너무 좋아서 샀어요
디자인 너무 귀엽고 예쁩니당😍"
2026-09-04,A000000246445,65554822,2026.09.03,5,0,NORMAL,바닐라 30%,A01,B03,"C01,C02",0,1512.0,1,0,mirri,봄웜라이트라 투명감있고 광택있는 립 잘 어울려서 구매했는데 아주 만족하고 사용하고 있어요
2026-09-04,A000000246445,65554693,2026.09.03,5,0,NORMAL,소르베 70%,A01,B03,"C01,C02",0,1512.0,1,0,mirri,컬러가 넘 궁굼해서 구매했는데 다행히 잘 쓸 것 같은 컬러라 마음에 들어요 봄웜분들 잘 맞으실 것 같아요. 촉촉하니 좋아요
2026-09-04,A000000246445,65427284,2026.09.01,5,0,NORMAL,[바닐라에디션기획] 바닐라 소르베 70%,A01,B04,"C04,C06",0,1512.0,1,0,이광수,기존 바닐라보다 소르베 바닐라가 저한테 찰떡이라 아주 맘에들어요. 진짜 다쓰면 또 살 거 같아요. 립펜슬은 너무 크리미해서 손은 잘 안가는데 (개취로 좀 지속력 높은 거 좋아함) 암튼 그래도 너무 맘에들어요
2026-09-04,A000000246445,65318435,2026.09.01,5,0,NORMAL,[포켓립밤기획] 밀크티 70%,A04,B06,"C01,C02",1,1512.0,1,0,호랑이호시,"밀크티라는 이름이 예뻐서요 구매했어요
퓌 브랜드 좋아요."
2026-09-04,A000000246445,65128165,2026.08.30,5,0,NORMAL,[망그러진 곰] 바닐라 70%,,,,0,1512.0,1,0,뇨냐냐뇨,"망곰이 콜라보 넘 기여븜 ㅎ_ㅎ
유명한데는 이유가 있다.. 투명하고 예뻐요"
2026-09-04,A000000246445,63866278,2026.08.07,5,0,NORMAL,[바닐라에디션기획] 바닐라 쿠키 70%,A04,B04,"C05,C09",4,1476.0,1,0,얌만두,"여쿨라이트톤에다가 입술색 좀 푸르게 진한편이라
이 컬러가 존찰떡은 아니지만..
색 자체만으로도 너무 이뻐요
잘 어울리시는분 부럽습니다"
