수집일자,상품번호,리뷰ID,작성일,별점,체험단여부,리뷰타입,옵션,피부타입,피부톤,피부고민,도움수,유용점수,포토여부,재구매,닉네임,리뷰본문
2026-09-03,A000000230092,64757767,2026.08.26,5,0,NORMAL,히팅뷰러(20R) [충전타입],A01,B03,C11,3,1674.0,0,0,bbokari,쓰던거 맛간 줄 알고 샀는데 아직 괜찮아서 새거 안뜯음 ㅎ.ㅎ
2026-09-03,A000000230092,63970905,2026.08.09,4,0,NORMAL,히팅뷰러 이지컬링(22R) [충전타입],A03,B05,"C01,C05",4,1620.0,1,0,깐달걀이될테야,"전에 쓰던 일반 히팅뷰러랑 비교했을 때 전체적으로 크기가 크고 두꺼워요. 그래서 사용하기 살짝 불편한 감은 있었어요. 

속눈썹이 잘 올라가긴 하는데 뷰러부분의 길이가 완만하고 긴편이라서 앞쪽 가운데 뒷쪽 따로따로 올려줘야 했어요. 돌출형이고 조금 동그란 제 눈에는 일반히팅뷰러가 더 잘맞았어요

전원을 키고 좀 기다리면 색이 사진처럼 분홍색으로 변하는데 저때 사용해주면 됩니당"
2026-09-03,A000000230092,65493527,2026.09.02,5,0,NORMAL,히팅뷰러(20R) [건전지타입],A03,B01,"C01,C05",1,1512.0,1,0,살랑이,"전에꺼 잘사용중이었는데 뷰러부분이 부러져서 재구매했어요
건전지용으로 샀구요
제속눈썹엔 이제품이잘맞더라구요
컬링도너무잘되요"
2026-09-03,A000000230092,64565757,2026.08.22,5,1,OFFLINE,히팅뷰러(20R) [충전타입],A04,B05,"C02,C04",2,1350.0,0,0,Imkm,일반 뷰러로 속눈썹 컬을 잡은 뒤 사용해봤는데 히팅 기능 덕분에 컬을 조금 더 오래 유지하는 데 도움이 됐어요. 특히 눈 앞머리나 꼬리처럼 일반 뷰러로 집기 어려운 부분을 세밀하게 정리하기 편했습니다. 충전식이라 건전지를 따로 준비하지 않아도 되는 점도 마음에 들었어요. 너무 세게 누르지 않고 천천히 사용하면 자연스럽게 속눈썹이 올라가서 데일리 메이크업에 잘 어울립니다. 속눈썹이 금방 처지는 편이라면 활용도가 높은 아이템이에요.
2026-09-03,A000000230092,63947098,2026.08.09,5,1,OFFLINE,히팅 뷰러(충전 타입),A01,B01,"C03,C08",6,1260.0,0,0,Giangtran,"속눈썹이 잘 처지는 편이라 한 달 동안 메이크업할 때 꾸준히 사용해봤어요. 일반 뷰러만 사용할 때보다 컬을 잡은 뒤 히팅뷰러로 한 번 더 정리해주면 속눈썹이 깔끔하게 올라가서 눈매가 또렷해 보였습니다. 특히 오후가 되면 컬이 쉽게 내려오는 날에 사용하기 좋았고, 충전 타입이라 건전지를 따로 준비하지 않아도 되는 점도 편했습니다. 처음에는 온도에 익숙해지는 데 조금 시간이 필요했지만 몇 번 사용하고 나니 속눈썹에 대는 위치와 시간을 조절하기 쉬웠어요. 자연스럽게 컬을 오래 유지하고 싶은 분들에게 유용한 아이템이라고 생각합니다."
2026-09-03,A000000230092,64128956,2026.08.12,5,1,GIFT,히팅뷰러(20R) [충전타입],A02,B04,"C01,C04",5,1116.0,1,0,파워에이등,출시됐을 때부터 지금까지 넘 잘쓰고 있는 제품이에요. 한번 사용하면 거의 일정 다 끝날 때까지 처음 했을 때처럼 잘 고정돼있어서 짱좋아요. 눈두덩이 살 있으신 분들에게도 추천합니다
2026-09-03,A000000230092,64912873,2026.08.28,5,0,NORMAL,히팅뷰러 와이드핏(24R) [충전타입],A02,B02,"C01,C04",0,900.0,1,0,익명의고양이,"한 달 정도 사용해봤는데 생각보다 손이 자주 가는 제품이에요 👀💖✨ 일반 뷰러로 컬을 잡은 뒤 히팅뷰러로 정리해주면 속눈썹이 깔끔하게 올라가고 컬 유지에도 도움이 되는 느낌이에요 🥰🪄💕 와이드핏이라 한 번에 사용하기 편하고, 충전 타입이라 건전지 교체 없이 간편하게 쓸 수 있는 점도 마음에 들어요 🔋💗 여행이나 외출할 때 챙겨가기도 좋아서 한 달 동안 만족스럽게 사용했습니다 ✨🫶🏻"
2026-09-03,A000000230092,63946443,2026.08.09,5,1,OFFLINE,히팅 뷰러(충전 타입),A02,B01,C05,5,900.0,0,0,Kmkm9x,"한 달 정도 꾸준히 사용하면서 아침 메이크업 시간이 조금 편해졌어요. 일반 뷰러처럼 강하게 집지 않아도 열을 이용해 속눈썹 컬을 정돈할 수 있어서 눈가에 부담을 덜 주면서 사용할 수 있다는 점이 마음에 들었습니다.

충전 타입이라 건전지를 따로 준비할 필요가 없는 것도 편했고, 사용 전에 충분히 준비한 다음 속눈썹을 조금씩 나눠 올려주면 컬이 자연스럽게 정리됐어요. 특히 마스카라를 바르기 전에 사용하면 속눈썹 방향이 깔끔해져서 전체적인 눈매가 또렷해 보였습니다. 처음에는 사용법이 익숙하지 않았지만 몇 번 사용하고 나니 훨씬 편해졌어요."
2026-09-03,A000000230092,65627990,2026.09.03,5,0,NORMAL,히팅뷰러 와이드핏(24R) [충전타입],A02,B01,"C03,C05",0,792.0,1,0,펙펙,"히팅뷰러 처음 써보는데 완전 만족!!
컬링 잘되고 요즘처럼 습한 날씨에 최고에요"
2026-09-03,A000000230092,65594380,2026.09.03,5,0,NORMAL,히팅뷰러(20R) [충전타입],A03,B01,"C04,C11",0,792.0,1,0,Mmmmini,다음에는 더 넓은 걸로 사야겠어요 눈썹 끝부분까지 한번에 집기 어려우
2026-09-03,A000000230092,65417250,2026.09.01,5,0,NORMAL,[쿠로미/속눈썹증정] 이지컬링(22R),A01,B01,,1,792.0,1,0,얀오,좀 비싸긴 한데 와이드핏보다 손잡이가 퍈해서 구매했습니다
2026-09-03,A000000230092,65249415,2026.08.31,5,0,NORMAL,히팅뷰러 와이드핏(24R) [충전타입],A03,B03,"C08,C09",0,792.0,1,0,0022,뷰러 찝을 때마다 속눈썹이 너무 빠져서 히팅뷰러 사봤어요! 근데 처음이라 사용이 미숙해서 좀 여러번 해야 올라가요 연습을 좀 해봐야 할 것 같아요 ㅜㅜ
2026-09-03,A000000257264,63701925,2026.08.04,5,0,NORMAL,[NEW][생기]11 진짜피치,A03,B05,"C03,C10",135,25020.0,0,0,뽄메블랑,"벌써 30대 중반, 맘에 드는 화장품 살 돈 정도야 있음. 
그럼에도 불구하고 
맥과 로라메르시에 섀도우를 피카소 총알브러쉬로 5분 넘게 정성껏 블렌딩한 애교살그림자보다 오늘드림으로 사자마자 포장 뜯어서 세번 슥슥 눈밑에 그어본 진짜피치가 더 예쁨.
이나이 먹고도 내 마음의 고향은 컬러그램임.
솔직히 가오때문에 파우치에 탕후루 탱글틴트랑 입생 둘다 넣고는 다니는데 실제로 쓰는 건 탱글틴트뿐임."
2026-09-03,A000000257264,64303692,2026.08.16,3,0,NORMAL,[NEW][음영]14 로지펄,A03,B01,"C06,C08",61,17316.0,1,0,songmandoo,"뚜껑 열자마자 안에 라이너가 튀어 나옴 부러져있음 🫪 쌱알 
가나디 장난감으로 써야할듯"
2026-09-03,A000000257264,64394636,2026.08.18,2,1,GIFT,03 70% 음영,A02,B03,"C01,C02",29,9756.0,1,0,쑤기0246,찐한 메이크업 하면 더 눈이 답답해 보이는 것 같아서 연한 아이라이너를 찾고 있었는데 컬러그램에서 이 제품이 유명해서 써봤는데 너무 안 지워져요. 3중 세안을 해도 흔적이 남아서 안 지워져서 다른 제품 보고 있습니다..
2026-09-03,A000000257264,63397058,2026.07.28,5,0,NORMAL,[NEW][생기]12 진짜핑크,A01,B04,,86,8565.0,0,0,Laleua,음영부분 일주일 만에 다써서 엥? 상태됐는데 상세정보 보니까 0.04g 장난하세요? 컬러감 마음에 들어서 계속 살까했는데 0.04g ㅋㅋㅋㅋ
2026-09-03,A000000257264,64030106,2026.08.10,3,1,GIFT,03 70% 음영,A04,B01,"C06,C07",17,5580.0,1,0,삼이코스메틱,색감이랑 발림성 지속력 등등 다 좋은데 진짜 진짜 안지워져요!! 3차세안 하는데도 안지워지는 제품은 처음이네요. 워터프루프 제품 찾으시면 강추하긴 합니다... 제가 받은 제품만 불량인건가 해서 매장가서도 테스터 써봤는데 이거랑 색감 비슷한 연한 붓펜아이라이너들 다 손등에 그려보고 지워보면 이것만 타투처럼 남아서 안지워지더라구요... 이거땜애 맨날 빡빡지우다가 색소침착 올거같아서 더이상 안써요 다른브랜드로 갈아타야겟어요
2026-09-03,A000000257264,64359642,2026.08.17,1,0,NORMAL,[NEW][생기]11 진짜피치,,,,19,4950.0,0,0,mnm77,올리브영은 소비자들이 배송 문제에 대해 계속 말하는데도 고쳐지는 게 없네요 정말;; 박스에 종이 쪼가리 하나 넣어주는 게 최선인가요? 덕분에 새 제품인데 벌써 부러져서 왔네요~ 문의해 봤자 소비자 탓할게 뻔해 그냥 씁니다만... 맨날 배송 이따위로 하는 거 보면서 늘 올영 독점 체제가 망하길 기도해 봅니다🙏🏻🙏🏻🙏🏻
2026-09-03,A000000257264,64442384,2026.08.19,5,0,NORMAL,[NEW] 12 70% 그레이 브라운,A04,B02,"C04,C05",6,4590.0,1,0,굼미굼미,진한 눈화장보다 이제는 자연스럽게 음영만 주고싶어서 구매했어요. 아무래도 음영70%인데다가 그레이브라운색상이라 진하지는 않아요. 제가 원하던 자연스러운 색상이라 주구장창 잘 쓰고 있어요 ㅎㅎ 뭔가 인위적인 눈매가 아닌 자연스러운 눈매느낌이예요
2026-09-03,A000000257264,64786589,2026.08.26,4,0,NORMAL,[음영라이너] 02 30% 음영,A01,B03,"C01,C02",4,3294.0,1,0,ginn,"🤎가을웜 친구 / 30%음영  구매
평소 화장 연하게 하시는 분들은 아이라인까지 가능할거같고
보통은 애교살 용으로 사용하시는거같아요!"
2026-09-03,A000000257264,64521943,2026.08.21,5,0,NORMAL,03 70% 음영,A04,B06,"C01,C02",5,3294.0,1,0,야야아야양,지속력도 오래가고 아이라이너만 하면 꼭 꼬막눈마냥 눈이 답답해보였는데 이건 그런거 없어서 좋음 ㅠ
2026-09-03,A000000257264,63769089,2026.08.05,5,0,NORMAL,[볼륨]03 진짜,A04,B04,"C01,C05",6,2700.0,1,0,이모빌,"중앙부를 가장 줄일 수 있는 게 애교살 메이크업 이잖아요!? 

저는 안타깝게도 애교살이 아예 없는 눈이라... 뭘 사도 약간은 어색하고 선 쭉 그어 놓은 거 같은 일진 화장?? ㅠㅠ 그런 느낌이 없지 않아 있었는데 요거 쓰고 광명 찾음 ㅠ 

애교살템으로 진짜 유명 한데 뭔가 저랑은 안 맞을 것 같아서 계속 구매를 미뤘었거든용 .. 언제 1번 세일을 크게 하길래 그냥 속는셈치고 샀는데 진짜 잘한 일입니다. ㅋㅋ 

눈가 유분만 가볍게 제거해주고 발라주면 슥슥 부드럽게 잘 발리고 (좀 쎄게 하면 바로 부러지긴 해요..) 색 자체가 ’진짜‘라는 이름처럼 너무 자연스러운 애교살 컬러에용

전 그림자 라이너보다 하이라이팅 부분을 더 잘 사용하긴 합니다
그림자 라이너는 조오금 두꺼운 경향이 있어서 ㅠ 더얇게 내주세욤"
2026-09-03,A000000257264,62793540,2026.07.14,5,1,GIFT,03 70% 음영,A02,B03,"C01,C02",15,2610.0,1,0,쑤기0246,"진한색으로 아이라인그리면 오히려 답답해보여서 연한색으로 구매해봤어요 지속력도 좋고 발림성도좋고 색감도  딱좋은데 너무안지워짐 저만그런가요? 
클렌징밤.오일.아이리무버 3차세안하는데 눈꼬리부분 피부에는 문신된거마냥 지워지질않음ㅠ빡빡지우다가 피부가 너무 예민해져서 못쓰고있는중 ..."
2026-09-03,A000000257264,64650055,2026.08.24,5,0,NORMAL,[NEW][생기]12 진짜핑크,A04,B04,"C01,C03",3,2295.0,1,0,cvanc1,컬러구램 제 최애 애교살 라인… 색깔 이뿌고 쓰기 편하고 다른 색깔도 리뉴얼 이뿌게 해주세요~ 🩷
2026-09-03,A000000257264,64253385,2026.08.15,5,0,NORMAL,[음영라이너]  12 70% 그레이 브라,A01,B05,"C06,C07",4,2196.0,1,0,깜자쓰,원래  3호 70% 음영을 사용했었는데 촉 모양이 변형되어서 새로 구매했어요. 이번에는 새로운 색을 써보고 싶어서 12호 70% 그레이브라운 색상을 샀는데 아이라인을 그리니까 과하지 않고 자연스럽게 보여서 좋아요.
2026-09-03,A000000257264,62798454,2026.07.14,4,0,NORMAL,[NEW][생기]11 진짜피치,A03,B03,"C01,C02",42,2070.0,1,0,euneee,컬러그램 진짜 애교살 그리기 딱 좋고 얇아져서 더 좋은데 아니 이거 안부러지게 잘 쓰는 법 있으면 제발 공유 좀 부탁드립니다 .... ㅠㅠㅠ 저는 쿨톤이 되고 싶은 웜톤인데 주변 사람들은 쿨웜 그 중간 어디쯤 같다고들 많이 해서 참고만 해주세요!!!
2026-09-03,A000000257264,62484604,2026.07.07,5,1,GIFT,03 70% 음영,A04,B01,"C06,C07",13,1998.0,1,0,삼이코스메틱,원래 진한 브라운 색의 펜슬아이라이너를 사용하면 약간 눈매가 답답한 느낌이 있는거같아서 연한색의 아이라이너로 구매해봤어요! 유튜브 보고 구매한건데 손에 발색한것처럼 연하게 나와서 자연스럽게 메이크업하기에 좋은거 같습니다
2026-09-03,A000000257264,64682320,2026.08.24,5,0,NORMAL,09 30% 썬 브라운,,,,1,1890.0,1,0,저에게따봉눌러주세요,"눈 앞머리랑, 뒤트임에 쓰려고 샀어요,
색도 자연스럽고 은은한 색상이라 너무 튀지도 앉지만, 사용하고 나면 확실히 눈이 시원해보여서 없으면 화장할 때 없으면 불안한 템이 되어버렸습니다,, 

전 눈매가 진해서 아이라인을 그리면 오히려 눈이 답답해보이고 작아보여서 못그리는데, 이 제품을 만난 뒤로 눈화장에 신경 쓰고 싶을 때 꼭 쓰는 템이예요!!

다른 분들은 애굣살 그림자로도 많이 쓰시던데 색상이 연하다보니 그렇게 쓰셔도 예뻐보이더라구요! 붓펜이라 끝이 정교하게 뾰족한 붓이라 세밀한 눈화장이 잘 되고 좋아요!!

옆으로 눕혀쓰면 굵기 조절도 되니까 붓펜으로 만든게 사용감이 훨씬 다양하고 좋습니다,, 저처럼 눈화장 진하게 못하시는 분들이나, 눈화장 할 때 분위기 있어보이게 만들고 싶으신 분들께 꼭 추천드려용!! 단종되면 안되니까 얼른 구매하세요!!"
2026-09-03,A000000257264,65561650,2026.09.03,5,0,NORMAL,[NEW][음영]14 로지펄,A02,B01,"C03,C10",0,1800.0,1,0,올영러버wow,"고민 끝에 14호를 구매하게 되었어요. 약간 붉은 끼가 도는 게 애교살에 편한 것 같아서요. 

음 애교살을 밝혀 주는 색깔은 부드럽게 잘 발리고 애교살 아래 선을 긋는 부분은 뻑뻑해서 잘 그려지지 않아요. 그러나 조심조심 잘 그리면 잘 그려진답니다. 

빡빡 문지르지 않으면 지어지지는 않아요. 화장을 하지 않은 상태여서 예쁜지 안 예쁜지 모르겠지만 다음에 화장을 한 후 다시 찾아올게요.

양쪽 중에 한쪽은 잘 그려지고 반대쪽은 뻑뻑하고 가로 날림은 없고 색깔은 그대로 연출되는 것 같아요"
2026-09-03,A000000257264,65301760,2026.08.31,4,0,NORMAL,[한정기획/다크코렉터증정] 03 진짜,A03,B03,"C01,C05",1,1800.0,1,0,화장품실록,"기록하노라
많은 이들이 인생템이라 칭하는 애교살 스틱이라 하여 평소부터 궁금하였는데 마침 새롭게 모습을 고치며 더욱 얇게 그리기 좋아졌다는 이야기를 듣고 직접 들여보았노라. 과연 사용해보니 소문대로였으니 힘을 많이 주지 않아도 얇게 슥슥 그려져 애교살을 자연스럽게 살려주기 좋았도다. 두껍고 진하게 그려지는 제품은 자칫 눈매가 답답해 보일 수 있거늘 이 제품은 가볍게 선을 그어주기 좋아 데일리 화장에도 부담이 없었노라. 색감 또한 지나치게 튀거나 인위적이지 않고 자연스러워 애교살에 은은한 음영을 더하기 좋았으며 왜 많은 이들이 인생템이라 부르는지 직접 사용해보니 조금은 알 것 같았노라. 

화장품 실록 평결 — 얇게 슥슥 그려지는 손쉬움과 자연스러운 색감을 모두 갖추었으니 많은 이들이 인생템이라 부를 만한 애교살 스틱이라 기록하노라.

 리뷰가 도움이 되었노라면 ❣️도움이 되었어요❣️한 번씩 눌러주시면 감사하겠노라."
2026-09-03,A000000257264,65296001,2026.08.31,5,0,NORMAL,[애교살] 03 진짜,A01,B05,"C04,C05",1,1800.0,1,0,멸종위기사랑,딱 심플하게 애교살 만들고 싶은 사람들이 사용하면 좋아요. 책 들어간 것도 싫고 빤짝이 들어간 것도 싫고 심플하게 애교살 자연스럽게 만들고 싶은 분들에게 추천 드려요. 색상도 딱튀지 않는 색깔 그렇다고 발색이 안되 지도 않고 지속력도 굉장히 좋은 편이라서 완전 추천 이 라인 중에서 ‘진짜’ 라인이 가장 유명한 이유가 있어요.
2026-09-03,A000000257264,64689147,2026.08.25,5,0,NORMAL,[NEW] 그레이 브라운 듀오 기획,A02,B06,"C02,C03",3,1674.0,0,0,흠먀링,가격이 저렴하지만 발림성 지속력이 너무너무 좋아요! 색상별로 모두 가지고 있습니다
2026-09-03,A000000257264,64310804,2026.08.17,3,0,NORMAL,[NEW][음영]14 로지펄,A03,B04,"C04,C05",5,1620.0,1,0,디오도,"색상은정말 아리따운데
지우개 밀리는것처럼 똔가루가 장난이아닙니다 ㅎ

ㅠㅠㅠㅠ 새로운텍스처라면서 왜이로는걸까요ㅜㅜ
기존에 다른 색상들 너무잘써서
믿고 구매했는데...

똔가루 털어내느라 손이 많이가고
눈에서 그리다가 부러질거같아요^^,,,,"
2026-09-03,A000000257264,63839425,2026.08.06,5,1,GIFT,09 30% 썬 브라운,A01,B01,C08,4,1620.0,0,0,윤교동,"총정리 한줄평 : 티안나고 안번지는 음영라이너

후기 : 음영 너무 진하게넣으면이쁘지도않고 중딩화장같아보이는거공감하시죵.. 그러지않게 어둡지않으면서 살짝쿵티나는 음영라이너입니당!

재구매 : 당연히 있습니당!! 아무래도 마지막에한줄추가하며 그리다보니 촉이 쉽게지저분해지더라구용 가격도 저렴해서부담없이교체해줄수잇어용!

도움되셨다면 좋아요 부탁드립니다 &#039;_&#039; ❣"
2026-09-03,A000000257264,64858068,2026.08.27,5,0,NORMAL,08 70% 로즈브라운,A01,B06,"C04,C06",1,1512.0,1,0,산리오,이런 물먹은 컬러감의 라이너 좋아해서 잘 쓰는중입니다! 유지력도 좋고 번짐없어서 좋아요
2026-09-03,A000000257264,64446766,2026.08.19,4,0,NORMAL,[애교살][생기] 11 진짜피치,,,,0,1350.0,1,0,하찮은코덕,"발색도 좋고 지속력도 꽤 괜찮음
근데 생각보다 라이너가 붉은기가 좀 있어서 음영으로 쓰실 분은 오프라인에서 발색해보고 사셔유
근데 밝히는 부분(흰색)음 너무 잘 부러져용…
완전 조심하셔유…
봄웜이나 봄웜 라이트 진짜 추천!!🌸🌸"
2026-09-03,A000000257264,65552724,2026.09.03,5,0,NORMAL,[NEW][음영]14 로지펄,,,,0,1260.0,1,0,밥구스봉버거,ㅇ색상은 참 이쁜데 포인트색 언더에 바를려고 산건데 잘 안발려요..ㅠ먼가 뻑뻑쓰..하지만 펄땡이도 구렇고 색상은 이뻐서 잘쓸것같애영
2026-09-03,A000000257264,64346269,2026.08.17,5,0,NORMAL,[NEW] 12 70% 그레이 브라운,A03,B01,"C02,C05",2,1260.0,1,0,너구리같아요,"흑발에 검은 눈썹인데 아이브로우로 사용해도 자연스러운 색상입니다. 물탄 먹색이라 진한 느낌이 없고 세밀한 표현도 가능해서 편리했습니다.

아이라이너로 사용해도 되는데 솔직히 눈에 사용하면 그레이 색감이 도드라지는 편이라서 아이라이너보다는 언더에 사용하는 편이 더 만족스러웠습니다.

번짐은 없는 편인데 유분이 있으면 발색이 약해져서 파우더하고 사용하는 것을 추천드리고 로즈나 썬 브라운 70%은 다른 색상 70%에 비해 더 진하게 발색됩니다."
2026-09-03,A000000257264,64332572,2026.08.17,5,0,NORMAL,[볼륨]03 진짜,A03,B05,"C01,C05",1,1260.0,1,0,문그리고문,"서론: 이거 없으면 저 화장의 마무리를 못합니다

본론: 예전에 올영 메이트로 일했을 때 사람들이 계속 이걸 구매해가길래 그전에는 다이소 애교살 브러시를 사용했다가
이 진짜 애교살 메이커 쓰고 신세계를 맛보게 되었어요

일단 두가지 메이커가 있는데 하나는 애교살 그림자, 하나는 애교살 볼륨 메이커인데 개인적으로 애교살 그림자를 더 많이 사용하게 되는 것 같아요
(저는 볼륨을 넣으면 오히려 눈이 더 작아보이는 편)

방법은 간단하게 라인에 따라 간단하게 슥 바르고
조금씩 경계를 펴발라 주면 됩니다

너무 바르면 눈가가 어두워 보이니 주의해주세요!

결론: 눈화장은 안해도 애교살은 꼭 그리는 편"
2026-09-03,A000000257264,63052643,2026.07.20,5,0,NORMAL,[NEW] 12 70% 그레이 브라운,A04,B02,"C04,C05",7,1170.0,1,0,굼미굼미,"예전에도 구매했다가 잘 쓰고 
이번엔 다른 색상으로 구매했어요! 
이제는 아이라인을 진하게 그리기 보다는 자연스럽게 그리고싶어서 음영라이너 쓰려구요. 
사진과 같이 발색이 나타나는데 3번 정도 덧칠했어요! 정말 음영라이너로 사용하기 좋아요. 언더는 더 연한 섀도우로 칠해주면 눈이 커보여서 요즘은 이렇게 화장하고 있네요 ㅎㅎ"
2026-09-03,A000000257264,64733861,2026.08.25,4,0,NORMAL,[NEW][생기]11 진짜피치,A03,B06,"C01,C02",1,1134.0,1,0,월화수아,복숭아 같은 메이크업에 빠져 구매하게 되었어요~ 색상 너무 마음에 드는데 다만 지속력이 긴 거 같지 않아 별 하나 뺐어요ㅠ
2026-09-03,A000000257264,64716049,2026.08.25,5,0,NORMAL,09 30% 썬 브라운,A01,B03,"C01,C03",1,1134.0,1,0,호수눈,20%는 제 기준에 너무 옅어서 음영이 만들어지는지 잘 모르겠고 30%가 딱 적당히 표현되는 것 같아요
2026-09-03,A000000237596,65231162,2026.08.31,5,0,NORMAL,좋은느낌 센서티브스킨 중형 18P,A06,B02,"C04,C05",5,5112.0,1,0,예동이,"요거 1+1 할인행사해서 쟁여뒀습니다!
센서티브스킨이라 예민하신분들도 트러블 없이 잘 맞을거에요! 흡수력도 좋아서 요번에 또 쟁일려고요"
2026-09-03,A000000237596,64043314,2026.08.11,5,1,OFFLINE,좋은느낌 센서티브스킨 대형 16P,A03,B03,"C02,C05",13,4716.0,0,0,사랑스러운여우야,"가성비 좋아용 세일할때 저렴하게 잘 샀습니다!! 
좋은느낌은 걱정없이 그냥 사는 제품이에요 !! 
생리대 할인 많이 해줬우면 좋겠오용😭😭"
2026-09-03,A000000237596,64466763,2026.08.20,5,0,NORMAL,좋은느낌 센서티브스킨 대형 16P,A03,B01,"C06,C09",8,4374.0,0,0,슬쟈,흡수력 좋고 부착력도 좋아서 자주 사용하고 있습니다. 세일하면 저렴하기도 하고 좋네요
2026-09-03,A000000237596,64466760,2026.08.20,5,0,NORMAL,좋은느낌 센서티브스킨 중형 18P,A03,B01,"C06,C09",8,4374.0,0,0,슬쟈,흡수력 좋고 부착력도 좋아서 자주 사용하고 있습니다. 세일하면 저렴하기도 하고 좋네요
2026-09-03,A000000237596,64405107,2026.08.18,5,1,OFFLINE,좋은느낌 센서티브스킨 중형 18P,A03,B05,C05,7,2916.0,1,0,키햐야,"할인 하길래 구매했어요
생리 통이 심하기도 하고 ㅇ더운 날엔 찝찝함이 크게 다가와서 생리대 같은 경우 답답함이 덜 한 제품으로만 쓰는 중이에요
이것도 좋으면 재구매 할 듯 !"
2026-09-03,A000000237596,65459216,2026.09.02,5,1,OFFLINE,좋은느낌 센서티브스킨 중형 18P,A02,B02,"C03,C10",0,1800.0,1,0,샤르망,"올영세일이라 원플원 엄청 저렴하게 샀습니다
보통 마트가가 제일 싼데 이번엔 올영에서 세일도 하고 하나더주고 완전 득템이에요
사용기한이 29년까지 만든지 얼마안된 신선한 제품이고요
한팩 18개인것도 참 좋습니다
이제품 면이 부드럽고 안달라 붙어서 오래 써왔고
라이너도 같은제품으로 쓰고 있습니다
가성비도 좋고 무엇보다 제품이 부드러워서
아마 앞으로도 계속 쓸거 같아요"
2026-09-03,A000000237596,64871181,2026.08.28,5,0,NORMAL,좋은느낌 센서티브 스킨 롱 라이너 36P,A01,B05,"C03,C06",0,1512.0,1,0,ㅣ김여름ㅣ,"🤍좋은느낌 센서티브 스킨 롱 라이너
🤍36개
🤍롱 - 17.5cm

팬티라이너 1+1하길래 구매했어요!

저렴하게 구매해서 마음에 들고
흡수력 좋아서 요즘 잘 쓰고 있어요!!"
2026-09-03,A000000237596,63843498,2026.08.07,5,0,NORMAL,좋은느낌 센서티브스킨 대형 16P,A01,B05,"C02,C10",3,1260.0,0,0,나건지마,피부가 예민한 편인데 자극 없이 편하게 사용할 수 있었어요. 착용감도 부드럽고 답답한 느낌이 거의 없었습니다. 흡수도 괜찮아서 불편함 없이 잘 사용했어요. 오래 착용해도 쓸림이 덜해서 만족했습니다. 앞으로도 계속 구매할 것 같아요ㅎㅎ
2026-09-03,A000000237596,65402750,2026.09.01,5,0,NORMAL,좋은느낌 센서티브스킨 대형 16P,A02,B04,"C06,C07",0,1080.0,1,0,야호호호,"좋은느낌 센서티브 스킨 대형은 민감한 피부를 위해 부드러운 감촉을 강화하여 마찰 자극을 최소화한 제품으로 패드 자체가 유연하고 폭신해 민감한 날에도 편안하게 밀착되어 사용할 때 굉장히 편했습니다🫶

 이 제품은 대형 사이즈답게 커버 면적이 넓어 양이 많은 날에도 샘 걱정 없이 안심하고 사용할 수 있었고 센서티브 제품이라 밀착되는 피부 부담을 줄이면서도 안정적인 흡수력과 착용감을 두루 갖춘 순한 제품으로 이런 제품 찾으시는 분들께 강력 추천합니다🫶"
2026-09-03,A000000237596,63920352,2026.08.08,5,1,OFFLINE,좋은느낌 센서티브스킨 중형 18P,A03,B03,"C02,C03",5,756.0,0,1,runji,만져보면 확실히 달라요! 다른 생리대보다 얇은데 너무 보돌보돌해서 y존 예민하신 분들께 무조건 추천!!
2026-09-03,A000000237596,65244928,2026.08.31,5,0,NORMAL,좋은느낌 센서티브스킨 입오버 대형 4P,A06,B01,"C02,C05",0,660.0,1,0,스노우쟂이,"올영세일엔 이렇게 다 쟁여야죠 
아무래도 빅세일이니까 필요한것들만 쟁이기"
2026-09-03,A000000237596,64417009,2026.08.19,5,0,NORMAL,좋은느낌 센서티브 스킨 롱 라이너 36P,A03,B06,"C03,C04",0,594.0,1,1,큼즌,"저번에 이거 사서 썼는데
전에 완전 납작한 아이보다
살짝 볼륨감있게 도톰하게
나와서 더 쓰기가 좋아
재구매했어요 맘에 들어요"
2026-09-03,A000000237596,62451107,2026.07.07,5,0,NORMAL,좋은느낌 센서티브스킨 입오버 대형 8P,A01,B05,"C03,C06",0,450.0,1,0,ㅣ김여름ㅣ,"💗 좋은느낌 입는 오버나이트 대형 8개

입는 오버나이트 쓰면 잘 때 넘 편한데 비싸서 항상 세일할 때 노리고 있어요! 
생리 양 많을 때 잘 때 쓰면 입는 오버나이트 쓰면 정말 편해요

💗 흡수력 좋아서 잘 때 편하게 쓰고 있어요!

세일하면 또 구매하고 싶어요!"
2026-09-03,A000000237596,63442851,2026.07.29,5,0,NORMAL,좋은느낌 센서티브 스킨 롱 라이너 36P,A01,B05,"C03,C06",0,378.0,1,0,ㅣ김여름ㅣ,"🤍좋은느낌 센서티브 스킨 롱 라이너
🤍36개
🤍롱 - 17.5cm

팬티라이너 1+1하길래 구매했어요

저렴하게 구매해서 마음에 들고
흡수력 좋아서 잘 쓰고 있어요!"
